Unique Word,Year,Count,Fitted Value,Area Ratio
mace,2006,1,0.008235123,0.9994520061830349
mace,2007,0,0.0040314374,0.9997767350103923
mace,2008,0,0.0018946256,0.9999266988099705
mace,2009,0,0.0008547915,1.0
mutant,2015,1,1.0,0.0
mutant,2016,0,0.8948393,0.356409660201613
mutant,2017,0,0.64118034,0.6546377498750471
mutant,2018,0,0.36787948,0.8450525410986011
mutant,2019,0,0.16901329,0.9407566636236161
mutant,2020,1,0.06217653,0.9813572517372229
mutant,2021,0,0.01831564,0.9954339844402617
mutant,2022,0,0.0043202406,0.9987554207514022
mutant,2023,0,0.0008159874,1.0
condolence,2014,1,1.0,0.0
condolence,2015,0,0.8948393,0.356409660201613
condolence,2016,0,0.64118034,0.6546377498750471
condolence,2017,0,0.36787948,0.8450525410986011
condolence,2018,0,0.16901329,0.9407566636236161
condolence,2019,0,0.06217653,0.9813572517372229
condolence,2020,1,0.01831564,0.9954339844402617
condolence,2021,0,0.0043202406,0.9987554207514022
condolence,2022,0,0.0008159874,1.0
active learning framework,2013,1,1.0,0.0
active learning framework,2014,0,0.8948393,0.356409660201613
active learning framework,2015,0,0.64118034,0.6546377498750471
active learning framework,2016,0,0.36787948,0.8450525410986011
active learning framework,2017,0,0.16901329,0.9407566636236161
active learning framework,2018,0,0.06217653,0.9813572517372229
active learning framework,2019,0,0.01831564,0.9954339844402617
active learning framework,2020,1,0.0043202406,0.9987554207514022
active learning framework,2021,0,0.0008159874,1.0
label set,2013,1,1.0,0.0
label set,2014,0,0.9797987,0.1595890470592513
label set,2015,1,0.9216105,0.3138799055923238
label set,2016,1,0.8322075,0.4556723004603635
label set,2017,0,0.7214223,0.5810635862448291
label set,2018,1,0.600373,0.6877497197447285
label set,2019,1,0.47965226,0.7746624581187531
label set,2020,0,0.36787948,0.8428606963526424
label set,2021,0,0.2708683,0.8940729172834923
label set,2022,0,0.19146292,0.9311043173956511
label set,2023,0,0.12992261,0.956767298553551
label set,2024,0,0.08463668,0.9738442756722986
label set,2025,0,0.0529305,0.9847868826287359
label set,2026,0,0.031778052,0.9914733439195365
label set,2027,0,0.01831564,0.9954464917360255
label set,2028,0,0.01013423,0.9976688502939681
label set,2029,0,0.0053831036,0.9988984617457567
label set,2030,0,0.0027450412,0.999525272563871
label set,2031,0,0.0013438124,0.9998500252122402
label set,2032,0,0.0006315419,1.0
spam,2000,2,0.0057961503,0.0
spam,2001,1,0.015755555,0.00024321652005447185
spam,2002,0,0.03953526,0.0008151989794701318
spam,2003,1,0.0915782,0.002241688341010759
spam,2004,0,0.19581953,0.00534184753578601
spam,2005,0,0.38652363,0.011751113466044795
spam,2006,1,0.7042921,0.023745889666772213
spam,2007,0,1.1846387,0.04475716879580927
spam,2008,0,1.8393974,0.07853388571693234
spam,2009,1,2.6364622,0.12877744785509665
spam,2010,0,3.4883814,0.19795918780143365
spam,2011,1,4.260719,0.28555945143983313
spam,2012,1,4.8039474,0.3885686987610888
spam,2013,5,5.0,0.49986175148850315
spam,2014,2,4.8039474,0.6113238160764208
spam,2015,1,4.260719,0.714273891398756
spam,2016,4,3.4883814,0.8019333270360758
spam,2017,1,2.6364622,0.8712034388775811
spam,2018,1,1.8393974,0.921358629120577
spam,2019,2,1.1846387,0.9552179915800363
spam,2020,1,0.7042921,0.9761466251707371
spam,2021,2,0.38652363,0.9881509709631244
spam,2022,0,0.19581953,0.9945506673017234
spam,2023,0,0.0915782,0.9976313984819948
spam,2024,0,0.03953526,0.9990773158580392
spam,2025,0,0.015755555,0.999648127244915
spam,2026,0,0.0057961503,0.9998925148375093
spam,2027,0,0.0019683458,0.9999686063856628
spam,2028,0,0.000617049,1.0
ent-desc,2010,1,1.0,0.0
ent-desc,2011,0,0.8948393,0.356409660201613
ent-desc,2012,0,0.64118034,0.6546377498750471
ent-desc,2013,0,0.36787948,0.8450525410986011
ent-desc,2014,0,0.16901329,0.9407566636236161
ent-desc,2015,0,0.06217653,0.9813572517372229
ent-desc,2016,0,0.01831564,0.9954339844402617
ent-desc,2017,0,0.0043202406,0.9987554207514022
ent-desc,2018,0,0.0008159874,1.0
memory bottleneck,2002,1,1.0,0.0
memory bottleneck,2003,0,0.8948393,0.356409660201613
memory bottleneck,2004,0,0.64118034,0.6546377498750471
memory bottleneck,2005,0,0.36787948,0.8450525410986011
memory bottleneck,2006,0,0.16901329,0.9407566636236161
memory bottleneck,2007,0,0.06217653,0.9813572517372229
memory bottleneck,2008,0,0.01831564,0.9954339844402617
memory bottleneck,2009,0,0.0043202406,0.9987554207514022
memory bottleneck,2010,0,0.0008159874,1.0
risk prediction,2013,1,0.03663128,0.0
risk prediction,2014,0,0.12435306,0.0075870697690330405
risk prediction,2015,0,0.33802658,0.02740000166007183
risk prediction,2016,0,0.73575896,0.07656094120917187
risk prediction,2017,0,1.2823607,0.17078044888385177
risk prediction,2018,0,1.7896786,0.3158718989056173
risk prediction,2019,2,2.0,0.49883374713290085
risk prediction,2020,0,1.7896786,0.6807425216419586
risk prediction,2021,1,1.2823607,0.8268870453819499
risk prediction,2022,2,0.73575896,0.9223080630489179
risk prediction,2023,0,0.33802658,0.9702674926057299
risk prediction,2024,0,0.12435306,0.9906133355456795
risk prediction,2025,0,0.03663128,0.9976674942658017
risk prediction,2026,0,0.008640481,0.9993319386657799
risk prediction,2027,0,0.0016319748,0.9999556245554383
risk prediction,2028,0,0.0002468196,1.0
hubs,2013,1,1.0,0.0
hubs,2014,0,0.8948393,0.356409660201613
hubs,2015,0,0.64118034,0.6546377498750471
hubs,2016,0,0.36787948,0.8450525410986011
hubs,2017,0,0.16901329,0.9407566636236161
hubs,2018,0,0.06217653,0.9813572517372229
hubs,2019,1,0.01831564,0.9954339844402617
hubs,2020,0,0.0043202406,0.9987554207514022
hubs,2021,0,0.0008159874,1.0
weka,2016,1,1.0,0.0
weka,2017,0,0.8948393,0.356409660201613
weka,2018,0,0.64118034,0.6546377498750471
weka,2019,0,0.36787948,0.8450525410986011
weka,2020,1,0.16901329,0.9407566636236161
weka,2021,0,0.06217653,0.9813572517372229
weka,2022,0,0.01831564,0.9954339844402617
weka,2023,0,0.0043202406,0.9987554207514022
weka,2024,0,0.0008159874,1.0
processing pipeline,2013,1,1.0,0.0
processing pipeline,2014,1,0.9797987,0.1595890470592513
processing pipeline,2015,0,0.9216105,0.3138799055923238
processing pipeline,2016,1,0.8322075,0.4556723004603635
processing pipeline,2017,1,0.7214223,0.5810635862448291
processing pipeline,2018,0,0.600373,0.6877497197447285
processing pipeline,2019,1,0.47965226,0.7746624581187531
processing pipeline,2020,2,0.36787948,0.8428606963526424
processing pipeline,2021,1,0.2708683,0.8940729172834923
processing pipeline,2022,1,0.19146292,0.9311043173956511
processing pipeline,2023,0,0.12992261,0.956767298553551
processing pipeline,2024,0,0.08463668,0.9738442756722986
processing pipeline,2025,0,0.0529305,0.9847868826287359
processing pipeline,2026,0,0.031778052,0.9914733439195365
processing pipeline,2027,0,0.01831564,0.9954464917360255
processing pipeline,2028,0,0.01013423,0.9976688502939681
processing pipeline,2029,0,0.0053831036,0.9988984617457567
processing pipeline,2030,0,0.0027450412,0.999525272563871
processing pipeline,2031,0,0.0013438124,0.9998500252122402
processing pipeline,2032,0,0.0006315419,1.0
prover,2000,1,5.0,0.0
prover,2001,0,4.4741964,0.3563781021738419
prover,2002,0,3.2059016,0.6545797839685994
prover,2003,1,1.8393974,0.8449777130011301
prover,2004,0,0.8450664,0.9406733642785181
prover,2005,0,0.31088266,0.9812703561120776
prover,2006,1,0.0915782,0.9953458441996342
prover,2007,0,0.021601204,0.9986669865626395
prover,2008,0,0.004079937,0.9999114556503066
prover,2009,0,0.000617049,1.0
bracketing inversion,2009,1,1.0,0.0
bracketing inversion,2010,0,0.8948393,0.356409660201613
bracketing inversion,2011,0,0.64118034,0.6546377498750471
bracketing inversion,2012,0,0.36787948,0.8450525410986011
bracketing inversion,2013,1,0.16901329,0.9407566636236161
bracketing inversion,2014,0,0.06217653,0.9813572517372229
bracketing inversion,2015,0,0.01831564,0.9954339844402617
bracketing inversion,2016,0,0.0043202406,0.9987554207514022
bracketing inversion,2017,0,0.0008159874,1.0
replacement,1996,2,0.008235123,0.0
replacement,1997,0,0.01614931,0.0003276645281824333
replacement,1998,0,0.03040269,0.0009248103752726492
replacement,1999,1,0.054946918,0.0020486440798023102
replacement,2000,0,0.09533416,0.004020121957682299
replacement,2001,0,0.1587915,0.0073832547308822286
replacement,2002,0,0.25391003,0.012838761630149263
replacement,2003,0,0.38976783,0.021396910086850563
replacement,2004,0,0.57438874,0.03422553402525686
replacement,2005,0,0.8126049,0.05274315691060741
replacement,2006,0,1.1036384,0.07837602842035563
replacement,2007,0,1.4389567,0.11244283646689728
replacement,2008,1,1.8011191,0.15596012399331563
replacement,2009,1,2.164267,0.2092425823369251
replacement,2010,0,2.4966226,0.2720131704774965
replacement,2011,2,2.7648315,0.34285734135472135
replacement,2012,2,2.939396,0.4197833818749205
replacement,2013,3,3.0,0.4998489212529609
replacement,2014,1,2.939396,0.5799469251658148
replacement,2015,1,2.7648315,0.6568524008982868
replacement,2016,4,2.4966226,0.7277171365632389
replacement,2017,3,2.164267,0.7904912541540589
replacement,2018,0,1.8011191,0.8437701830474197
replacement,2019,2,1.4389567,0.8873063224301888
replacement,2020,0,1.1036384,0.9213542786203798
replacement,2021,5,0.8126049,0.9470045171878739
replacement,2022,0,0.57438874,0.9655047730154785
replacement,2023,0,0.38976783,0.9783405451251783
replacement,2024,0,0.25391003,0.9868915454105861
replacement,2025,0,0.1587915,0.9923459617294159
replacement,2026,0,0.09533416,0.995710185083053
replacement,2027,0,0.054946918,0.997677911839617
replacement,2028,0,0.03040269,0.9988054966654628
replacement,2029,0,0.01614931,0.9994079895787871
replacement,2030,0,0.008235123,0.9997303070407355
replacement,2031,0,0.0040314374,0.9998868283499046
replacement,2032,0,0.0018946256,0.9999655116172361
replacement,2033,0,0.0008547915,1.0
etc,1991,1,0.0037892512,0.0
etc,1992,0,0.008062875,7.961112752455798e-05
etc,1993,0,0.016470246,0.00023514540560493148
etc,1994,0,0.03229862,0.0005544196479117529
etc,1995,1,0.06080538,0.001159723124442412
etc,1996,0,0.109893836,0.002283274103831429
etc,1997,0,0.19066831,0.004254256012994646
etc,1998,0,0.317583,0.007616542716013128
etc,1999,0,0.50782007,0.013070677162265839
etc,2000,0,0.77953565,0.021626672628078613
etc,2001,0,1.1487775,0.03445206924335637
etc,2002,1,1.6252098,0.05296503361249269
etc,2003,0,2.2072768,0.07859145660839628
etc,2004,0,2.8779135,0.11264969439845118
etc,2005,2,3.6022382,0.15615603419195606
etc,2006,2,4.328534,0.2094250881586828
etc,2007,2,4.993245,0.2721798849741775
etc,2008,1,5.529663,0.34300623343862513
etc,2009,0,5.878792,0.4199129215176779
etc,2010,3,6.0,0.4999583186444313
etc,2011,2,5.878792,0.5800361721388291
etc,2012,2,5.529663,0.6569223006036803
etc,2013,2,4.993245,0.7277692086823294
etc,2014,4,4.328534,0.7905275340601617
etc,2015,2,3.6022382,0.8437930594645509
etc,2016,5,2.8779135,0.8873182463718065
etc,2017,1,2.2072768,0.9213576370481107
etc,2018,1,1.6252098,0.947001422732694
etc,2019,0,1.1487775,0.9654970244131507
etc,2020,8,0.77953565,0.9783295674014418
etc,2021,6,0.50782007,0.9868784164942411
etc,2022,5,0.317583,0.9923314606344162
etc,2023,0,0.19066831,0.9956948376435123
etc,2024,0,0.109893836,0.9976620693750367
etc,2025,0,0.06080538,0.9987893705320644
etc,2026,0,0.03229862,0.9993917118750157
etc,2027,0,0.016470246,0.999713948250902
etc,2028,0,0.008062875,0.9998704301836857
etc,2029,0,0.0037892512,0.9999490936565069
etc,2030,0,0.001709583,0.9999835733629578
etc,2031,0,0.00074045884,1.0
trades,2013,1,1.0,0.0
trades,2014,0,0.8948393,0.356409660201613
trades,2015,0,0.64118034,0.6546377498750471
trades,2016,0,0.36787948,0.8450525410986011
trades,2017,0,0.16901329,0.9407566636236161
trades,2018,0,0.06217653,0.9813572517372229
trades,2019,1,0.01831564,0.9954339844402617
trades,2020,0,0.0043202406,0.9987554207514022
trades,2021,0,0.0008159874,1.0
grew,2012,1,1.0,0.0
grew,2013,0,0.9607895,0.22126810358326526
grew,2014,0,0.85214376,0.4284630109371927
grew,2015,0,0.6976763,0.6042164874757098
grew,2016,1,0.52729243,0.7421867452713348
grew,2017,0,0.36787948,0.8429973682751513
grew,2018,0,0.23692775,0.9103834652857924
grew,2019,0,0.14085843,0.9523592299646292
grew,2020,0,0.07730473,0.9764111334229026
grew,2021,1,0.039163906,0.9890762451654792
grew,2022,0,0.01831564,0.9953900981102488
grew,2023,0,0.0079070525,0.9981528886920763
grew,2024,0,0.0031511108,0.999384482861525
grew,2025,0,0.00115923,0.9998189037350907
grew,2026,0,0.00039366918,1.0
ulex,2010,1,1.0,0.0
ulex,2011,1,0.9797987,0.1595890470592513
ulex,2012,1,0.9216105,0.3138799055923238
ulex,2013,0,0.8322075,0.4556723004603635
ulex,2014,0,0.7214223,0.5810635862448291
ulex,2015,0,0.600373,0.6877497197447285
ulex,2016,1,0.47965226,0.7746624581187531
ulex,2017,0,0.36787948,0.8428606963526424
ulex,2018,0,0.2708683,0.8940729172834923
ulex,2019,0,0.19146292,0.9311043173956511
ulex,2020,0,0.12992261,0.956767298553551
ulex,2021,1,0.08463668,0.9738442756722986
ulex,2022,0,0.0529305,0.9847868826287359
ulex,2023,0,0.031778052,0.9914733439195365
ulex,2024,0,0.01831564,0.9954464917360255
ulex,2025,0,0.01013423,0.9976688502939681
ulex,2026,0,0.0053831036,0.9988984617457567
ulex,2027,0,0.0027450412,0.999525272563871
ulex,2028,0,0.0013438124,0.9998500252122402
ulex,2029,0,0.0006315419,1.0
eligibility criteria,2013,1,1.0,0.0
eligibility criteria,2014,0,0.8948393,0.356409660201613
eligibility criteria,2015,0,0.64118034,0.6546377498750471
eligibility criteria,2016,0,0.36787948,0.8450525410986011
eligibility criteria,2017,0,0.16901329,0.9407566636236161
eligibility criteria,2018,0,0.06217653,0.9813572517372229
eligibility criteria,2019,0,0.01831564,0.9954339844402617
eligibility criteria,2020,2,0.0043202406,0.9987554207514022
eligibility criteria,2021,0,0.0008159874,1.0
error corpus,2012,1,1.0,0.0
error corpus,2013,0,0.8948393,0.356409660201613
error corpus,2014,0,0.64118034,0.6546377498750471
error corpus,2015,0,0.36787948,0.8450525410986011
error corpus,2016,0,0.16901329,0.9407566636236161
error corpus,2017,0,0.06217653,0.9813572517372229
error corpus,2018,1,0.01831564,0.9954339844402617
error corpus,2019,0,0.0043202406,0.9987554207514022
error corpus,2020,0,0.0008159874,1.0
ontology matching,2010,1,1.0,0.0
ontology matching,2011,0,0.9797987,0.1595890470592513
ontology matching,2012,0,0.9216105,0.3138799055923238
ontology matching,2013,1,0.8322075,0.4556723004603635
ontology matching,2014,0,0.7214223,0.5810635862448291
ontology matching,2015,1,0.600373,0.6877497197447285
ontology matching,2016,0,0.47965226,0.7746624581187531
ontology matching,2017,0,0.36787948,0.8428606963526424
ontology matching,2018,1,0.2708683,0.8940729172834923
ontology matching,2019,0,0.19146292,0.9311043173956511
ontology matching,2020,1,0.12992261,0.956767298553551
ontology matching,2021,0,0.08463668,0.9738442756722986
ontology matching,2022,0,0.0529305,0.9847868826287359
ontology matching,2023,0,0.031778052,0.9914733439195365
ontology matching,2024,0,0.01831564,0.9954464917360255
ontology matching,2025,0,0.01013423,0.9976688502939681
ontology matching,2026,0,0.0053831036,0.9988984617457567
ontology matching,2027,0,0.0027450412,0.999525272563871
ontology matching,2028,0,0.0013438124,0.9998500252122402
ontology matching,2029,0,0.0006315419,1.0
ocr data,2012,1,1.0,0.0
ocr data,2013,0,0.8948393,0.356409660201613
ocr data,2014,0,0.64118034,0.6546377498750471
ocr data,2015,0,0.36787948,0.8450525410986011
ocr data,2016,1,0.16901329,0.9407566636236161
ocr data,2017,0,0.06217653,0.9813572517372229
ocr data,2018,0,0.01831564,0.9954339844402617
ocr data,2019,0,0.0043202406,0.9987554207514022
ocr data,2020,0,0.0008159874,1.0
dane,1975,1,1.0,0.0
dane,1976,0,0.8948393,0.356409660201613
dane,1977,0,0.64118034,0.6546377498750471
dane,1978,0,0.36787948,0.8450525410986011
dane,1979,0,0.16901329,0.9407566636236161
dane,1980,0,0.06217653,0.9813572517372229
dane,1981,0,0.01831564,0.9954339844402617
dane,1982,0,0.0043202406,0.9987554207514022
dane,1983,0,0.0008159874,1.0
ner corpora,2010,2,2.0,0.0
ner corpora,2011,0,1.7896786,0.3563781021367453
ner corpora,2012,0,1.2823607,0.6545797853951737
ner corpora,2013,1,0.73575896,0.844977716463114
ner corpora,2014,0,0.33802658,0.9406733649279562
ner corpora,2015,0,0.12435306,0.9812703580885175
ner corpora,2016,1,0.03663128,0.9953458443762837
ner corpora,2017,1,0.008640481,0.9986669865929755
ner corpora,2018,1,0.0016319748,0.9999114556411016
ner corpora,2019,0,0.0002468196,1.0
polarity shifters,2015,1,0.73575896,0.0
polarity shifters,2016,0,1.2823607,0.10297834999094393
polarity shifters,2017,0,1.7896786,0.2604031149694172
polarity shifters,2018,2,2.0,0.4563043982687514
polarity shifters,2019,0,1.7896786,0.6543087779700795
polarity shifters,2020,1,1.2823607,0.8135911637793275
polarity shifters,2021,0,0.73575896,0.9147118929394966
polarity shifters,2022,0,0.33802658,0.968237765157183
polarity shifters,2023,0,0.12435306,0.9899669632715458
polarity shifters,2024,0,0.03663128,0.9971103379661918
polarity shifters,2025,0,0.008640481,0.9994756069336775
polarity shifters,2026,0,0.0016319748,0.9998213348523258
polarity shifters,2027,0,0.0002468196,1.0
procedural knowledge,2012,1,1.0,0.0
procedural knowledge,2013,0,0.8948393,0.356409660201613
procedural knowledge,2014,0,0.64118034,0.6546377498750471
procedural knowledge,2015,0,0.36787948,0.8450525410986011
procedural knowledge,2016,0,0.16901329,0.9407566636236161
procedural knowledge,2017,0,0.06217653,0.9813572517372229
procedural knowledge,2018,0,0.01831564,0.9954339844402617
procedural knowledge,2019,0,0.0043202406,0.9987554207514022
procedural knowledge,2020,1,0.0008159874,1.0
terra,2002,1,1.0,0.0
terra,2003,0,0.9797987,0.1595890470592513
terra,2004,1,0.9216105,0.3138799055923238
terra,2005,0,0.8322075,0.4556723004603635
terra,2006,1,0.7214223,0.5810635862448291
terra,2007,0,0.600373,0.6877497197447285
terra,2008,1,0.47965226,0.7746624581187531
terra,2009,1,0.36787948,0.8428606963526424
terra,2010,0,0.2708683,0.8940729172834923
terra,2011,0,0.19146292,0.9311043173956511
terra,2012,1,0.12992261,0.956767298553551
terra,2013,0,0.08463668,0.9738442756722986
terra,2014,0,0.0529305,0.9847868826287359
terra,2015,0,0.031778052,0.9914733439195365
terra,2016,0,0.01831564,0.9954464917360255
terra,2017,0,0.01013423,0.9976688502939681
terra,2018,1,0.0053831036,0.9988984617457567
terra,2019,0,0.0027450412,0.999525272563871
terra,2020,0,0.0013438124,0.9998500252122402
terra,2021,1,0.0006315419,1.0
swift,1989,1,1.0,0.0
swift,1990,0,0.8948393,0.356409660201613
swift,1991,0,0.64118034,0.6546377498750471
swift,1992,0,0.36787948,0.8450525410986011
swift,1993,0,0.16901329,0.9407566636236161
swift,1994,0,0.06217653,0.9813572517372229
swift,1995,0,0.01831564,0.9954339844402617
swift,1996,0,0.0043202406,0.9987554207514022
swift,1997,0,0.0008159874,1.0
scale production,2008,1,1.0,0.0
scale production,2009,0,0.8948393,0.356409660201613
scale production,2010,1,0.64118034,0.6546377498750471
scale production,2011,0,0.36787948,0.8450525410986011
scale production,2012,1,0.16901329,0.9407566636236161
scale production,2013,0,0.06217653,0.9813572517372229
scale production,2014,0,0.01831564,0.9954339844402617
scale production,2015,0,0.0043202406,0.9987554207514022
scale production,2016,0,0.0008159874,1.0
processing infrastructure,2008,1,1.0,0.0
processing infrastructure,2009,0,0.9607895,0.22126810358326526
processing infrastructure,2010,0,0.85214376,0.4284630109371927
processing infrastructure,2011,0,0.6976763,0.6042164874757098
processing infrastructure,2012,1,0.52729243,0.7421867452713348
processing infrastructure,2013,0,0.36787948,0.8429973682751513
processing infrastructure,2014,1,0.23692775,0.9103834652857924
processing infrastructure,2015,0,0.14085843,0.9523592299646292
processing infrastructure,2016,0,0.07730473,0.9764111334229026
processing infrastructure,2017,0,0.039163906,0.9890762451654792
processing infrastructure,2018,0,0.01831564,0.9953900981102488
processing infrastructure,2019,0,0.0079070525,0.9981528886920763
processing infrastructure,2020,0,0.0031511108,0.999384482861525
processing infrastructure,2021,0,0.00115923,0.9998189037350907
processing infrastructure,2022,0,0.00039366918,1.0
sentence database,2004,1,1.0,0.0
sentence database,2005,0,0.8948393,0.356409660201613
sentence database,2006,0,0.64118034,0.6546377498750471
sentence database,2007,0,0.36787948,0.8450525410986011
sentence database,2008,0,0.16901329,0.9407566636236161
sentence database,2009,0,0.06217653,0.9813572517372229
sentence database,2010,0,0.01831564,0.9954339844402617
sentence database,2011,0,0.0043202406,0.9987554207514022
sentence database,2012,1,0.0008159874,1.0
net 2,1999,1,1.0,0.0
net 2,2000,0,0.8948393,0.356409660201613
net 2,2001,0,0.64118034,0.6546377498750471
net 2,2002,0,0.36787948,0.8450525410986011
net 2,2003,0,0.16901329,0.9407566636236161
net 2,2004,0,0.06217653,0.9813572517372229
net 2,2005,0,0.01831564,0.9954339844402617
net 2,2006,0,0.0043202406,0.9987554207514022
net 2,2007,0,0.0008159874,1.0
fab,1981,1,1.0,0.0
fab,1982,0,0.8948393,0.356409660201613
fab,1983,0,0.64118034,0.6546377498750471
fab,1984,0,0.36787948,0.8450525410986011
fab,1985,0,0.16901329,0.9407566636236161
fab,1986,0,0.06217653,0.9813572517372229
fab,1987,0,0.01831564,0.9954339844402617
fab,1988,0,0.0043202406,0.9987554207514022
fab,1989,0,0.0008159874,1.0
baum,1994,1,1.0,0.0
baum,1995,0,0.8948393,0.356409660201613
baum,1996,0,0.64118034,0.6546377498750471
baum,1997,0,0.36787948,0.8450525410986011
baum,1998,0,0.16901329,0.9407566636236161
baum,1999,0,0.06217653,0.9813572517372229
baum,2000,0,0.01831564,0.9954339844402617
baum,2001,0,0.0043202406,0.9987554207514022
baum,2002,0,0.0008159874,1.0
rsc,2008,1,1.0,0.0
rsc,2009,0,0.8948393,0.356409660201613
rsc,2010,1,0.64118034,0.6546377498750471
rsc,2011,0,0.36787948,0.8450525410986011
rsc,2012,0,0.16901329,0.9407566636236161
rsc,2013,0,0.06217653,0.9813572517372229
rsc,2014,0,0.01831564,0.9954339844402617
rsc,2015,0,0.0043202406,0.9987554207514022
rsc,2016,0,0.0008159874,1.0
articulators,2016,1,1.0,0.0
articulators,2017,0,0.8948393,0.356409660201613
articulators,2018,0,0.64118034,0.6546377498750471
articulators,2019,0,0.36787948,0.8450525410986011
articulators,2020,1,0.16901329,0.9407566636236161
articulators,2021,0,0.06217653,0.9813572517372229
articulators,2022,0,0.01831564,0.9954339844402617
articulators,2023,0,0.0043202406,0.9987554207514022
articulators,2024,0,0.0008159874,1.0
metu,2004,1,0.0016319748,0.0
metu,2005,0,0.008640481,0.0004830278483237142
metu,2006,0,0.03663128,0.002282906701664094
metu,2007,0,0.12435306,0.00938454767152213
metu,2008,1,0.33802658,0.02962035671432054
metu,2009,0,0.73575896,0.07866906642506381
metu,2010,0,1.2823607,0.1726734797542457
metu,2011,1,1.7896786,0.31743369953240236
metu,2012,2,2.0,0.499977862930219
metu,2013,0,1.7896786,0.6814713566788585
metu,2014,0,1.2823607,0.8272822461061923
metu,2015,0,0.73575896,0.9224854264924486
metu,2016,0,0.33802658,0.9703353691461174
metu,2017,1,0.12435306,0.9906347644248684
metu,2018,0,0.03663128,0.9976728191587738
metu,2019,0,0.008640481,0.9993334637874767
metu,2020,0,0.0016319748,0.999955725860438
metu,2021,0,0.0002468196,1.0
parsebanks,2012,1,1.0,0.0
parsebanks,2013,0,0.9607895,0.22126810358326526
parsebanks,2014,0,0.85214376,0.4284630109371927
parsebanks,2015,1,0.6976763,0.6042164874757098
parsebanks,2016,0,0.52729243,0.7421867452713348
parsebanks,2017,1,0.36787948,0.8429973682751513
parsebanks,2018,0,0.23692775,0.9103834652857924
parsebanks,2019,0,0.14085843,0.9523592299646292
parsebanks,2020,0,0.07730473,0.9764111334229026
parsebanks,2021,0,0.039163906,0.9890762451654792
parsebanks,2022,0,0.01831564,0.9953900981102488
parsebanks,2023,0,0.0079070525,0.9981528886920763
parsebanks,2024,0,0.0031511108,0.999384482861525
parsebanks,2025,0,0.00115923,0.9998189037350907
parsebanks,2026,0,0.00039366918,1.0
abstract verbs,2007,1,1.0,0.0
abstract verbs,2008,0,0.8948393,0.356409660201613
abstract verbs,2009,0,0.64118034,0.6546377498750471
abstract verbs,2010,0,0.36787948,0.8450525410986011
abstract verbs,2011,0,0.16901329,0.9407566636236161
abstract verbs,2012,0,0.06217653,0.9813572517372229
abstract verbs,2013,0,0.01831564,0.9954339844402617
abstract verbs,2014,0,0.0043202406,0.9987554207514022
abstract verbs,2015,0,0.0008159874,1.0
lexit,1980,1,0.014816386,0.0
lexit,1981,1,0.032840177,3.693416230457832e-05
lexit,1982,2,0.06987825,0.00011162958245042162
lexit,1983,0,0.14274214,0.0002717843012784138
lexit,1984,0,0.27992138,0.0005873640268225041
