Unique Word,Year,Count,Slope
monte carlo simulation,2008,0,-0.014386902104628627
monte carlo simulation,2009,0,0.018037405184432295
monte carlo simulation,2010,0,0.0619432855761671
monte carlo simulation,2011,0,0.10415118467121971
monte carlo simulation,2012,0,0.12975411147190397
monte carlo simulation,2013,1,0.12743426421229148
monte carlo simulation,2014,0,0.09386243256827406
monte carlo simulation,2015,0,0.035460894659113035
monte carlo simulation,2016,1,0.001468008373861851
tip of the tongue,2011,1,0.0
tip of the tongue,2012,0,0.0
tip of the tongue,2013,0,0.0
tip of the tongue,2014,0,0.0
tip of the tongue,2015,0,0.0
tip of the tongue,2016,1,0.0
global ranking,2005,1,-0.022329099369260252
global ranking,2006,0,-0.041666666666666685
global ranking,2007,0,-0.07216878364870319
global ranking,2008,0,-0.08333333333333331
global ranking,2009,0,-0.07216878364870322
global ranking,2010,1,-0.041666666666666644
global ranking,2011,0,-6.938893903907228e-18
global ranking,2012,0,0.04166666666666666
global ranking,2013,0,0.07216878364870322
global ranking,2014,0,0.08333333333333333
global ranking,2015,0,0.07216878364870319
global ranking,2016,1,0.06100423396407306
the past,2011,1,-0.028862994030694367
the past,2012,0,-0.08941530646404239
the past,2013,1,-0.18671310164105798
the past,2014,0,-0.2247308062987725
the past,2015,0,-0.19139806782862645
the past,2016,0,-0.09729779517701559
the past,2017,0,0.02769383996992837
the past,2018,0,0.14389287660174285
the past,2019,0,0.21440694161098636
the past,2020,0,0.21684831758579928
the past,2021,1,0.19947834230365702
contradiction detection,2016,1,0.0
contradiction detection,2017,0,0.0
contradiction detection,2018,0,0.0
contradiction detection,2019,0,0.0
contradiction detection,2020,0,0.0
contradiction detection,2021,0,0.0
contradiction detection,2022,1,0.0
semantic modeling,2004,1,-0.16492918928201603
semantic modeling,2005,0,-0.13398228262912648
semantic modeling,2006,0,-0.06106926452428825
semantic modeling,2007,0,0.012517107096843755
semantic modeling,2008,0,0.05151768798811851
semantic modeling,2009,0,0.04251508924050572
semantic modeling,2010,1,2.7755575615628914e-17
semantic modeling,2011,0,-0.04251508924050572
semantic modeling,2012,0,-0.05151768798811854
semantic modeling,2013,0,-0.012517107096843783
semantic modeling,2014,0,0.06106926452428825
semantic modeling,2015,0,0.13398228262912648
semantic modeling,2016,1,0.1671000470937869
semantic modeling,2017,1,0.1380023467623115
semantic modeling,2018,0,0.053366894309532564
semantic modeling,2019,0,-0.053366894309532564
semantic modeling,2020,1,-0.10673378861906513
frequency range,2016,1,0.0
frequency range,2017,1,0.0
dialport,2016,1,-0.24171735309001374
dialport,2017,1,-0.39242565767392384
dialport,2018,0,-0.4893467910947959
dialport,2019,0,-0.21777980996587892
dialport,2020,0,0.21777980996587892
dialport,2021,0,0.4893467910947959
dialport,2022,1,0.543133962257834
camr,2016,1,0.0
camr,2017,1,0.0
dialectal arabic corpus,2012,1,-0.25
dialectal arabic corpus,2013,0,-0.30177669529663687
dialectal arabic corpus,2014,0,-0.30177669529663687
dialectal arabic corpus,2015,0,-0.12499999999999999
dialectal arabic corpus,2016,0,0.125
dialectal arabic corpus,2017,0,0.30177669529663687
dialectal arabic corpus,2018,0,0.30177669529663687
dialectal arabic corpus,2019,1,0.25
utu,1962,1,-4.376029797469881
utu,1963,0,-3.8257515953160848
utu,1964,0,-2.5182612238160407
utu,1965,0,-1.004980312113779
utu,1966,0,0.31803963468845187
utu,1967,0,1.148271927420437
utu,1968,0,1.3578349946527255
utu,1969,0,1.0159600492563903
utu,1970,0,0.34863204102518397
utu,1971,0,-0.3481419835926265
utu,1972,0,-0.8105402653078763
utu,1973,0,-0.8901371429085854
utu,1974,0,-0.5917936613053458
utu,1975,0,-0.05659775690724944
utu,1976,0,0.5005608039707604
utu,1977,0,0.8741660354792159
utu,1978,0,0.9415850448028044
utu,1979,0,0.7015782978740175
utu,1980,4,0.2662355109602609
utu,1981,1,-0.18800512876748232
utu,1982,1,-0.49014808259436693
utu,1983,0,-0.5385383842452223
utu,1984,3,-0.33551269281320134
utu,1985,1,0.018804160443547213
utu,1986,0,0.3695702786046489
utu,1987,2,0.5695630697251763
utu,1988,2,0.5365019362539172
utu,1989,3,0.2836403933947502
utu,1990,1,-0.08744282065050579
utu,1991,1,-0.42831984090797715
utu,1992,0,-0.6028949144944888
utu,1993,3,-0.5411524134170518
utu,1994,2,-0.26662419334743215
utu,1995,0,0.11303855956616199
utu,1996,1,0.44873458415262985
utu,1997,1,0.609281131368333
utu,1998,3,0.5343403055123993
utu,1999,1,0.2600034757522173
utu,2000,2,-0.09354949674642743
utu,2001,1,-0.36833552538247516
utu,2002,1,-0.43148952446820654
utu,2003,3,-0.23052713496218524
utu,2004,3,0.18118016913953316
utu,2005,1,0.6601092008442068
utu,2006,4,1.0253690466245167
utu,2007,3,1.1299268343794429
utu,2008,5,0.9235662449737552
utu,2009,4,0.4825416372432585
utu,2010,5,-0.007930666156992228
utu,2011,3,-0.31527562557627986
utu,2012,5,-0.24551864190609907
utu,2013,7,0.2764277098538752
utu,2014,14,1.1620646774998367
utu,2015,6,2.1691913104506826
utu,2016,10,2.9671027882446723
utu,2017,9,3.2384262809436706
utu,2018,11,2.7851673324344564
utu,2019,12,1.6034590797556802
utu,2020,24,-0.0994913862326392
utu,2021,35,-1.9544380059587052
utu,2022,21,-3.531683248416483
utu,2023,1,-4.197197254291705
interpretable sts,2015,1,0.0
interpretable sts,2016,2,0.0
pal,1997,1,-1.438102660601051
pal,1998,2,-1.5365395695450144
pal,1999,0,-1.6066246247890825
pal,2000,1,-1.429453230319084
pal,2001,1,-1.0417600051289773
pal,2002,0,-0.5217109505185531
pal,2003,1,0.02838450855707597
pal,2004,0,0.5045334239637923
pal,2005,0,0.8236027094000792
pal,2006,2,0.9408559895563791
pal,2007,1,0.8585540685581912
pal,2008,1,0.6237445353689078
pal,2009,2,0.31584524121499546
pal,2010,4,0.026961347624694376
pal,2011,1,-0.1604683763291146
pal,2012,8,-0.19350219363163634
pal,2013,2,-0.06140510042792102
pal,2014,5,0.20170783883925258
pal,2015,1,0.5249107762570193
pal,2016,7,0.8173342676949795
pal,2017,2,0.9899603231786245
pal,2018,3,0.97729550176446
pal,2019,5,0.7538826086286603
pal,2020,9,0.34178072761730416
pal,2021,9,-0.1927957774043274
pal,2022,17,-0.47994533400156936
arabic segmentation,2010,1,-0.5
arabic segmentation,2011,0,-0.4785533905932738
arabic segmentation,2012,0,-0.30177669529663687
arabic segmentation,2013,0,0.05177669529663692
arabic segmentation,2014,0,0.3750000000000001
arabic segmentation,2015,1,0.4785533905932738
arabic segmentation,2016,0,0.30177669529663687
arabic segmentation,2017,2,0.14644660940672627
lamp,2012,1,-0.13819660112501053
lamp,2013,0,-0.18090169943749476
lamp,2014,0,-0.22360679774997896
lamp,2015,0,-0.18090169943749476
lamp,2016,0,-0.06909830056250527
lamp,2017,0,0.06909830056250527
lamp,2018,0,0.18090169943749473
lamp,2019,0,0.223606797749979
lamp,2020,0,0.18090169943749476
lamp,2021,1,0.13819660112501053
message polarity classification,2014,1,0.0
message polarity classification,2015,1,0.0
message polarity classification,2016,2,0.0
message polarity classification,2017,1,0.0
response-to-text assessment,2015,1,0.0
response-to-text assessment,2016,0,0.0
response-to-text assessment,2017,1,0.0
supervised system,2005,1,-0.107958400269909
supervised system,2006,0,-0.14242565767392384
supervised system,2007,3,-0.1938422668417441
supervised system,2008,0,-0.20686603774216597
supervised system,2009,0,-0.17891745282229254
supervised system,2010,1,-0.11553207209240482
supervised system,2011,0,-0.029264147576736815
supervised system,2012,0,0.06279990026772111
supervised system,2013,0,0.14242565767392382
supervised system,2014,1,0.1938422668417442
supervised system,2015,0,0.206866037742166
supervised system,2016,3,0.17891745282229254
supervised system,2017,0,0.11553207209240485
supervised system,2018,1,0.07616969541900698
gti,2003,1,-0.15070830458391016
gti,2004,0,-0.18424405727489457
gti,2005,0,-0.2297485815279463
gti,2006,0,-0.22974858152794628
gti,2007,0,-0.1842440572748945
gti,2008,0,-0.10224773787347408
gti,2009,0,1.3877787807814457e-17
gti,2010,0,0.10224773787347415
gti,2011,0,0.18424405727489454
gti,2012,0,0.2297485815279463
gti,2013,0,0.2297485815279463
gti,2014,0,0.18424405727489457
gti,2015,1,0.10224773787347408
gti,2016,2,0.053787171163037883
labda,2016,1,0.0
labda,2017,2,0.0
teaching machine,2017,1,0.0
teaching machine,2018,0,0.0
teaching machine,2019,0,0.0
teaching machine,2020,1,0.0
teaching machine,2021,1,0.0
modals,1994,1,-0.018226699275060432
modals,1995,0,-0.05395761619436368
modals,1996,0,-0.11483237007008619
modals,1997,0,-0.1444710342926346
modals,1998,0,-0.13077080367271388
modals,1999,0,-0.07855425941227856
modals,2000,0,-0.007719000286595203
modals,2001,0,0.05474208345018422
modals,2002,0,0.0856147940381177
modals,2003,0,0.0748119865209696
modals,2004,0,0.02939188970068475
modals,2005,0,-0.02939188970068475
modals,2006,0,-0.07481198652096957
modals,2007,0,-0.0856147940381177
modals,2008,0,-0.054742083450184165
modals,2009,0,0.007719000286595182
modals,2010,0,0.0785542594122785
modals,2011,0,0.13077080367271385
modals,2012,0,0.14447103429263458
modals,2013,0,0.1148323700700862
modals,2014,0,0.05395761619436368
modals,2015,1,-0.014138291828873994
modals,2016,1,-0.0633428653875504
modals,2017,0,-0.07604758083731047
modals,2018,0,-0.050209567268186
modals,2019,0,0.0
modals,2020,0,0.050209567268186
modals,2021,0,0.07604758083731047
modals,2022,1,0.08018244784229239
better,2009,1,0.06077536252336735
better,2010,0,0.07239810983457079
better,2011,0,0.08732292385402246
better,2012,0,0.08495236185880473
better,2013,0,0.06575594272510543
better,2014,2,0.033535752690984355
better,2015,0,-0.005326604452602024
better,2016,1,-0.043133962257834
better,2017,1,-0.07239810983457076
better,2018,0,-0.08732292385402246
better,2019,0,-0.08495236185880475
better,2020,0,-0.0657559427251054
better,2021,0,-0.033535752690984355
better,2022,1,-0.014839353087096663
language corpora,1998,2,-0.14428870065060895
language corpora,1999,0,-0.20841003942930003
language corpora,2000,0,-0.28683978913777874
language corpora,2001,1,-0.25651427429352963
language corpora,2002,0,-0.12369086213628434
language corpora,2003,0,0.0637235827779026
language corpora,2004,1,0.23843223002555347
language corpora,2005,0,0.34354722448212677
language corpora,2006,0,0.35531439743819787
language corpora,2007,2,0.28837425170120584
language corpora,2008,1,0.18255339389143432
language corpora,2009,2,0.07965519739918658
language corpora,2010,3,0.003278383735158208
language corpora,2011,0,-0.047923965231942645
language corpora,2012,1,-0.09126787863117525
language corpora,2013,2,-0.14210401551200957
language corpora,2014,2,-0.19859804990830465
language corpora,2015,0,-0.2390121654378748
language corpora,2016,2,-0.2337132247331407
language corpora,2017,0,-0.1651905430513586
language corpora,2018,0,-0.0441256286943362
language corpora,2019,0,0.08892066191286463
language corpora,2020,2,0.17902634635836814
language corpora,2021,0,0.1828370668204149
language corpora,2022,1,0.15935602851059683
computer mediated communication,1980,1,-0.0671562121331239
computer mediated communication,1981,0,-0.09139208427424901
computer mediated communication,1982,0,-0.12423587214112511
computer mediated communication,1983,0,-0.12457712511209117
computer mediated communication,1984,0,-0.0951878624974675
computer mediated communication,1985,0,-0.04779513350688967
computer mediated communication,1986,0,0.0012701291307391088
computer mediated communication,1987,0,0.03680524459140161
computer mediated communication,1988,0,0.04977261327258721
computer mediated communication,1989,0,0.0398778017349658
computer mediated communication,1990,0,0.014877801734965801
computer mediated communication,1991,0,-0.012965522964773477
computer mediated communication,1992,0,-0.031834591083453816
computer mediated communication,1993,0,-0.03479145797338461
computer mediated communication,1994,0,-0.022053321736023902
computer mediated communication,1995,0,-0.0003477501640964768
computer mediated communication,1996,0,0.020262987221279866
computer mediated communication,1997,0,0.030731089933998403
computer mediated communication,1998,0,0.026771478925884988
computer mediated communication,1999,0,0.01052019449594331
computer mediated communication,2000,0,-0.010520194495943287
computer mediated communication,2001,0,-0.026771478925885012
computer mediated communication,2002,0,-0.030731089933998423
computer mediated communication,2003,0,-0.020262987221279873
computer mediated communication,2004,0,0.0003477501640964907
computer mediated communication,2005,0,0.022053321736023885
computer mediated communication,2006,0,0.03479145797338461
computer mediated communication,2007,0,0.03183459108345386
computer mediated communication,2008,0,0.012965522964773477
computer mediated communication,2009,0,-0.014877801734965794
computer mediated communication,2010,0,-0.0398778017349658
computer mediated communication,2011,0,-0.049772613272587245
computer mediated communication,2012,0,-0.03680524459140162
computer mediated communication,2013,0,-0.0012701291307390741
computer mediated communication,2014,0,0.047795133506889693
computer mediated communication,2015,0,0.09518786249746748
computer mediated communication,2016,0,0.12457712511209117
computer mediated communication,2017,0,0.12423587214112508
computer mediated communication,2018,0,0.09139208427424896
computer mediated communication,2019,1,0.06715621213312384
pharmacovigilance,2010,1,-0.17639320225002098
pharmacovigilance,2011,0,-0.18090169943749473
pharmacovigilance,2012,0,-0.15450849718747373
pharmacovigilance,2013,0,-0.06909830056250525
pharmacovigilance,2014,0,0.04270509831248423
pharmacovigilance,2015,0,0.1381966011250105
pharmacovigilance,2016,1,0.18090169943749473
pharmacovigilance,2017,0,0.15450849718747375
pharmacovigilance,2018,0,0.0690983005625053
pharmacovigilance,2019,1,0.014589803375031574
lmu system,2016,1,0.0
lmu system,2017,1,0.0
lmu system,2018,0,0.0
lmu system,2019,0,0.0
lmu system,2020,1,0.0
strong lexicalization,2012,2,0.0
strong lexicalization,2013,0,0.0
strong lexicalization,2014,0,0.0
strong lexicalization,2015,0,0.0
strong lexicalization,2016,1,0.0
mahabharata,2016,1,0.0
mahabharata,2017,2,0.0
masc,2008,1,0.19578134365374283
masc,2009,0,0.20285499594642722
masc,2010,0,0.19621282883696195
masc,2011,0,0.1507083045839102
masc,2012,2,0.07535415229195508
masc,2013,1,-0.014924814019451671
masc,2014,2,-0.10224773787347408
masc,2015,0,-0.1693192432554429
masc,2016,1,-0.2028549959464272
masc,2017,0,-0.19621282883696187
masc,2018,0,-0.1507083045839102
masc,2019,0,-0.0753541522919551
masc,2020,0,0.014924814019451588
masc,2021,1,0.061638332889805275
concept tagging,2008,1,0.0
concept tagging,2009,0,0.0
concept tagging,2010,0,0.0
concept tagging,2011,0,0.0
concept tagging,2012,1,0.0
arabic varieties,2016,1,0.0
arabic varieties,2017,1,0.0
automated test,2004,1,-0.03258864683783225
automated test,2005,1,-0.062359857127253004
automated test,2006,0,-0.11393712843568718
automated test,2007,0,-0.14581363515127416
automated test,2008,0,-0.15247763967391684
automated test,2009,0,-0.13277687508106978
automated test,2010,0,-0.09011778254666386
automated test,2011,0,-0.03187650671558706
automated test,2012,0,0.03187650671558705
automated test,2013,0,0.09011778254666386
automated test,2014,0,0.13277687508106978
automated test,2015,0,0.15247763967391684
automated test,2016,0,0.14581363515127416
automated test,2017,0,0.11393712843568707
automated test,2018,1,0.09213106741667354
bilingual terminologies,2013,2,0.0
bilingual terminologies,2014,0,0.0
bilingual terminologies,2015,0,0.0
bilingual terminologies,2016,1,0.0
syntactic pre-ordering,2015,1,0.0
syntactic pre-ordering,2016,1,0.0
automatically scoring,2015,1,0.0
automatically scoring,2016,1,0.0
collaborative problem solving,2008,1,-0.028862994030694367
collaborative problem solving,2009,0,-0.06640643268168245
collaborative problem solving,2010,1,-0.12499163514694395
collaborative problem solving,2011,0,-0.14389287660174285
collaborative problem solving,2012,1,-0.11710914643397081
collaborative problem solving,2013,0,-0.053144089727101246
collaborative problem solving,2014,0,0.027693839969928427
collaborative problem solving,2015,0,0.09973917115182851
collaborative problem solving,2016,1,0.14011802021633069
collaborative problem solving,2017,0,0.13601038788876968
collaborative problem solving,2018,1,0.12205315688014895
word-for-word,1956,1,-0.21800139708868527
word-for-word,1957,0,-0.23236651305930006
word-for-word,1958,0,-0.22880697350658116
word-for-word,1959,0,-0.1698352401164367
word-for-word,1960,0,-0.0805640739485303
word-for-word,1961,0,0.006523570278128651
word-for-word,1962,0,0.06377382862136882
word-for-word,1963,0,0.07790391472545097
word-for-word,1964,0,0.05334885056473116
word-for-word,1965,0,0.008502411797487938
word-for-word,1966,0,-0.03316704394405983
word-for-word,1967,0,-0.05318583739173711
word-for-word,1968,0,-0.045137434699338855
word-for-word,1969,0,-0.016022394972868552
word-for-word,1970,0,0.01822962834861458
word-for-word,1971,0,0.040753535442365464
word-for-word,1972,0,0.04153548000179724
word-for-word,1973,0,0.021571748702295956
word-for-word,1974,0,-0.008253740022734109
word-for-word,1975,0,-0.032803601413793654
word-for-word,1976,0,-0.040067280222605514
word-for-word,1977,0,-0.02682354254730848
word-for-word,1978,0,1.3877787807814457e-17
word-for-word,1979,0,0.026823542547308486
word-for-word,1980,0,0.0400672802226055
word-for-word,1981,0,0.032803601413793675
word-for-word,1982,0,0.008253740022734105
word-for-word,1983,0,-0.021571748702296
word-for-word,1984,0,-0.04153548000179726
word-for-word,1985,0,-0.04075353544236545
word-for-word,1986,0,-0.018229628348614565
word-for-word,1987,0,0.016022394972868576
word-for-word,1988,0,0.04513743469933886
word-for-word,1989,0,0.05318583739173707
word-for-word,1990,0,0.03316704394405984
word-for-word,1991,0,-0.008502411797487914
word-for-word,1992,0,-0.05334885056473119
word-for-word,1993,0,-0.07790391472545097
word-for-word,1994,0,-0.06377382862136888
word-for-word,1995,0,-0.006523570278128665
word-for-word,1996,0,0.08056407394853032
word-for-word,1997,0,0.16983524011643666
word-for-word,1998,0,0.2288069735065812
word-for-word,1999,0,0.2323665130593001
word-for-word,2000,1,0.17284106379267908
word-for-word,2001,1,0.06384036524833642
word-for-word,2002,1,0.0
second life,2009,1,-0.07322330470336313
second life,2010,0,-0.17677669529663687
second life,2011,1,-0.30177669529663687
second life,2012,0,-0.25
second life,2013,0,-0.051776695296636865
second life,2014,0,0.17677669529663687
second life,2015,0,0.30177669529663687
second life,2016,1,0.32322330470336313
iiit,2010,1,-1.4965952310801973
iiit,2011,0,-1.4689934691877367
iiit,2012,0,-1.2486872106587088
iiit,2013,2,-0.7423217604799691
iiit,2014,0,-0.06589934092226607
iiit,2015,1,0.6256198234675777
iiit,2016,2,1.1738170258371943
iiit,2017,2,1.4531068936161688
iiit,2018,1,1.3995074839041146
iiit,2019,1,1.0252977755231536
iiit,2020,7,0.416204702947502
iiit,2021,13,-0.2882358512630132
iiit,2022,5,-0.6443432677831122
web collection,2011,1,0.0
web collection,2012,0,0.0
web collection,2013,0,0.0
web collection,2014,0,0.0
web collection,2015,0,0.0
web collection,2016,0,0.0
web collection,2017,1,0.0
uniform model,2011,1,0.0
uniform model,2012,2,0.0
heterogeneous lexical resources,2004,1,-0.10628817945420238
heterogeneous lexical resources,2005,0,-0.1425593961911436
heterogeneous lexical resources,2006,0,-0.18671310164105798
heterogeneous lexical resources,2007,0,-0.17158671657167124
heterogeneous lexical resources,2008,0,-0.10198276136458406
heterogeneous lexical resources,2009,0,0.0
heterogeneous lexical resources,2010,0,0.10198276136458405
heterogeneous lexical resources,2011,0,0.17158671657167124
heterogeneous lexical resources,2012,0,0.186713101641058
heterogeneous lexical resources,2013,0,0.14255939619114366
heterogeneous lexical resources,2014,1,0.10628817945420249
traces,1997,1,-0.16109852553405185
traces,1998,0,-0.17185199742377438
traces,1999,0,-0.17315484858609748
traces,2000,0,-0.1383528709825539
traces,2001,0,-0.08028398191492278
traces,2002,0,-0.01749949741144708
traces,2003,0,0.031635084326415014
traces,2004,0,0.05464395810877491
traces,2005,0,0.04864889758850779
traces,2006,0,0.020924428370303283
traces,2007,0,-0.013846919984964203
traces,2008,0,-0.03871259271175408
traces,2009,0,-0.04031135397445646
traces,2010,0,-0.013558253054960508
traces,2011,0,0.03637010961796984
traces,2012,0,0.0954103669843095
traces,2013,0,0.144932508533204
traces,2014,1,0.16764547221518467
traces,2015,0,0.15321397519983754
traces,2016,0,0.10179298731560904
traces,2017,1,0.024337172643824734
traces,2018,1,-0.01890124145479888
tumblr,2016,1,0.0
tumblr,2017,2,0.0
tumblr,2018,0,0.0
tumblr,2019,0,0.0
tumblr,2020,0,0.0
