Unique Word,Year,Count,Slope
higher-order logic,1986,1,-0.1048632677916772
higher-order logic,1987,0,-0.1291206379155384
higher-order logic,1988,0,-0.15210529642616638
higher-order logic,1989,0,-0.12541629240646657
higher-order logic,1990,0,-0.06030056647916489
higher-order logic,1991,0,0.018725957314754748
higher-order logic,1992,0,0.08296099008558286
higher-order logic,1993,0,0.11002233735303316
higher-order logic,1994,0,0.09185283829054189
higher-order logic,1995,1,0.03726779962499653
higher-order logic,1996,0,-0.03183050093750876
higher-order logic,1997,0,-0.08904886114695285
higher-order logic,1998,0,-0.11358446039694582
higher-order logic,1999,0,-0.0979407093519119
higher-order logic,2000,0,-0.05037234324775047
higher-order logic,2001,0,0.008797734083340343
higher-order logic,2002,0,0.05548540703102816
higher-order logic,2003,0,0.07150150132381258
higher-order logic,2004,0,0.05178106152195632
higher-order logic,2005,0,0.006366100187501729
higher-order logic,2006,0,-0.04363389981249827
higher-order logic,2007,0,-0.07453559924999298
higher-order logic,2008,0,-0.06972043980185622
higher-order logic,2009,0,-0.026642998241621543
higher-order logic,2010,0,0.04157460916441015
higher-order logic,2011,0,0.11067290972691543
higher-order logic,2012,0,0.1542587011958732
higher-order logic,2013,0,0.15388635794812272
higher-order logic,2014,0,0.10636610018750176
higher-order logic,2015,1,0.07152993445834382
alep,1996,2,-0.216041035571788
alep,1997,1,-0.2976171183082547
alep,1998,0,-0.39239781051044986
alep,1999,0,-0.349590979798783
alep,2000,0,-0.19558338572815298
alep,2001,0,-0.0004258161816890621
alep,2002,0,0.15366078920451803
alep,2003,0,0.20816237360831358
alep,2004,0,0.15233233926036094
alep,2005,1,0.024906597850428674
alep,2006,0,-0.10661511639346771
alep,2007,0,-0.1788802103510677
alep,2008,0,-0.16212352985097767
alep,2009,0,-0.07243648309935155
alep,2010,0,0.03848011641497068
alep,2011,0,0.11065466355951853
alep,2012,0,0.10675524743446431
alep,2013,0,0.03144153007687326
alep,2014,0,-0.07035842817545873
alep,2015,0,-0.13559451069505815
alep,2016,0,-0.11511293146389914
alep,2017,0,-7.069462551637096e-05
alep,2018,0,0.17031039754174715
alep,2019,0,0.3240313090048999
alep,2020,0,0.38814135630223806
alep,2021,1,0.32261859563976003
alep,2022,1,0.25546146086014887
small bilingual corpora,1996,1,0.0
small bilingual corpora,1997,1,0.0
data scarcity,2020,1,0.0
data scarcity,2021,0,0.0
data scarcity,2022,1,0.0
on-line documents,1996,1,0.0
on-line documents,1997,0,0.0
on-line documents,1998,0,0.0
on-line documents,1999,0,0.0
on-line documents,2000,0,0.0
on-line documents,2001,1,0.0
topicalization,2000,1,-0.10628817945420238
topicalization,2001,0,-0.1425593961911436
topicalization,2002,0,-0.18671310164105798
topicalization,2003,0,-0.17158671657167124
topicalization,2004,0,-0.10198276136458406
topicalization,2005,0,0.0
topicalization,2006,0,0.10198276136458405
topicalization,2007,0,0.17158671657167124
topicalization,2008,0,0.186713101641058
topicalization,2009,0,0.14255939619114366
topicalization,2010,1,0.10628817945420249
bibliography,1971,1,-0.040035620510535885
bibliography,1972,0,-0.06574830540040008
bibliography,1973,0,-0.10732856174026917
bibliography,1974,0,-0.12520442592198433
bibliography,1975,0,-0.11503735375810376
bibliography,1976,0,-0.07996416137682616
bibliography,1977,0,-0.029659934513757674
bibliography,1978,0,0.022529994437717138
bibliography,1979,0,0.06348469077289498
bibliography,1980,0,0.08401010740058579
bibliography,1981,0,0.08121259749896645
bibliography,1982,0,0.058854779817606534
bibliography,1983,0,0.02566837643549566
bibliography,1984,0,-0.007743919750809847
bibliography,1985,1,-0.032350728705729165
bibliography,1986,0,-0.043339814695226464
bibliography,1987,0,-0.04114149644548076
bibliography,1988,0,-0.030576450858737232
bibliography,1989,0,-0.018525797388663577
bibliography,1990,0,-0.011019350771970313
bibliography,1991,0,-0.010817005370828976
bibliography,1992,0,-0.016360594882311168
bibliography,1993,0,-0.02247064792122038
bibliography,1994,0,-0.022529994437717107
bibliography,1995,0,-0.011354108337916901
bibliography,1996,0,0.012314648858551526
bibliography,1997,0,0.04464176162996629
bibliography,1998,0,0.07736899687634813
bibliography,1999,0,0.10018598269343708
bibliography,2000,0,0.10406867600994713
bibliography,2001,0,0.08448131114070723
bibliography,2002,1,0.0686221808589117
bidirectional model,1991,1,-0.07388712944157294
bidirectional model,1992,0,-0.1
bidirectional model,1993,0,-0.1342600322678852
bidirectional model,1994,0,-0.13150416346783655
bidirectional model,1995,0,-0.09578730458220505
bidirectional model,1996,0,-0.04157460916441016
bidirectional model,1997,0,0.011757393096911185
bidirectional model,1998,0,0.04696590207381959
bidirectional model,1999,0,0.05490927356975546
bidirectional model,2000,0,0.037267799624996496
bidirectional model,2001,0,0.005113063783277701
bidirectional model,2002,0,-0.025992425867739276
bidirectional model,2003,0,-0.04238086340827419
bidirectional model,2004,0,-0.03764014287274697
bidirectional model,2005,0,-0.014885605144710311
bidirectional model,2006,0,0.014885605144710322
bidirectional model,2007,0,0.03764014287274695
bidirectional model,2008,0,0.04238086340827418
bidirectional model,2009,0,0.025992425867739283
bidirectional model,2010,0,-0.00511306378327769
bidirectional model,2011,0,-0.03726779962499652
bidirectional model,2012,0,-0.05490927356975546
bidirectional model,2013,0,-0.04696590207381957
bidirectional model,2014,0,-0.011757393096911213
bidirectional model,2015,0,0.04157460916441015
bidirectional model,2016,0,0.09578730458220508
bidirectional model,2017,0,0.13150416346783658
bidirectional model,2018,0,0.1342600322678852
bidirectional model,2019,0,0.09999999999999999
bidirectional model,2020,1,0.07388712944157294
european perspective,2005,1,-0.022329099369260252
european perspective,2006,0,-0.041666666666666685
european perspective,2007,0,-0.07216878364870319
european perspective,2008,0,-0.08333333333333331
european perspective,2009,0,-0.07216878364870322
european perspective,2010,1,-0.041666666666666644
european perspective,2011,0,-6.938893903907228e-18
european perspective,2012,0,0.04166666666666666
european perspective,2013,0,0.07216878364870322
european perspective,2014,0,0.08333333333333333
european perspective,2015,0,0.07216878364870319
european perspective,2016,1,0.06100423396407306
multilingual event,2015,1,-0.5744716234392673
multilingual event,2016,1,-0.5027572140291791
multilingual event,2017,0,-0.25848353581478545
multilingual event,2018,0,0.1067374615318554
multilingual event,2019,0,0.4220148143729926
multilingual event,2020,0,0.5398267453967807
multilingual event,2021,3,0.4050477427434216
multilingual event,2022,1,0.08074239965618635
multilingual event,2023,1,-0.11358763405270333
practical nlp system,1988,1,-0.18363373829623764
practical nlp system,1989,0,-0.23248847393911637
practical nlp system,1990,0,-0.26437613795242404
practical nlp system,1991,0,-0.17255926880430517
practical nlp system,1992,0,0.0
practical nlp system,1993,0,0.17255926880430517
practical nlp system,1994,0,0.264376137952424
practical nlp system,1995,0,0.23248847393911637
practical nlp system,1996,1,0.18363373829623775
svd,2000,1,-0.19328929801089162
svd,2001,0,-0.2446695404137551
svd,2002,0,-0.27467276074724656
svd,2003,0,-0.15824505459319402
svd,2004,0,0.06362001763054476
svd,2005,0,0.28509729103185577
svd,2006,0,0.3915622072815829
svd,2007,1,0.3236504519332966
svd,2008,1,0.11129646611252741
svd,2009,1,-0.142703718238396
svd,2010,1,-0.31982297447274977
svd,2011,0,-0.34963512758734605
svd,2012,0,-0.24307120044968392
svd,2013,0,-0.07726367744284804
svd,2014,0,0.05604228813231659
svd,2015,0,0.1050055672185955
svd,2016,0,0.08159258235745948
svd,2017,0,0.04227493537732377
svd,2018,0,0.04112253746137415
svd,2019,1,0.08821275935900799
svd,2020,0,0.1417858993134506
svd,2021,0,0.1394540354295701
svd,2022,1,0.11673501691996124
word extraction,1982,1,-0.2648605866516883
word extraction,1983,0,-0.30998019480418393
word extraction,1984,0,-0.3701617915807607
word extraction,1985,0,-0.36173578570384635
word extraction,1986,0,-0.2801596498122931
word extraction,1987,0,-0.1446417637203725
word extraction,1988,0,0.008142436285433319
word extraction,1989,0,0.13654917773321662
word extraction,1990,0,0.20824247247384034
word extraction,1991,0,0.21115447724237246
word extraction,1992,0,0.15721880735749486
word extraction,1993,0,0.07756072659311788
word extraction,1994,0,0.010899605503715604
word extraction,1995,0,-0.010643613599012253
word extraction,1996,1,0.026781000221247048
word extraction,1997,1,0.11378961493102027
word extraction,1998,2,0.22126627825874529
word extraction,1999,0,0.3110214919154512
word extraction,2000,2,0.34972066847275757
word extraction,2001,0,0.3210305087261698
word extraction,2002,0,0.23159856444626536
word extraction,2003,3,0.10873281980699923
word extraction,2004,5,-0.009337706593649964
word extraction,2005,1,-0.08705958962749527
word extraction,2006,2,-0.10407129539766513
word extraction,2007,1,-0.062124964334610566
word extraction,2008,3,0.01603945711171595
word extraction,2009,1,0.09537897712659238
word extraction,2010,2,0.14155480709927193
word extraction,2011,2,0.13347324417069628
word extraction,2012,1,0.07077616236343531
word extraction,2013,3,-0.026421715356543363
word extraction,2014,4,-0.1253872411420056
word extraction,2015,3,-0.19325738339535747
word extraction,2016,1,-0.20950160985358512
word extraction,2017,1,-0.17371244951875542
word extraction,2018,0,-0.10580522655240232
word extraction,2019,0,-0.03851398128610839
word extraction,2020,3,-0.004926957724013636
word extraction,2021,4,-0.025662444156898
word extraction,2022,1,-0.05104266973850047
word correspondences,1991,1,0.0
word correspondences,1992,0,0.0
word correspondences,1993,0,0.0
word correspondences,1994,0,0.0
word correspondences,1995,0,0.0
word correspondences,1996,1,0.0
social signal,2010,1,0.0
social signal,2011,0,0.0
social signal,2012,1,0.0
social signal,2013,0,0.0
social signal,2014,1,0.0
semantic fields,1999,1,-0.14433756729740643
semantic fields,2000,1,-0.18600423396407306
semantic fields,2001,0,-0.23883545031536985
semantic fields,2002,0,-0.22767090063073975
semantic fields,2003,0,-0.15550211698203648
semantic fields,2004,0,-0.041666666666666644
semantic fields,2005,0,0.0833333333333333
semantic fields,2006,0,0.18600423396407306
semantic fields,2007,0,0.23883545031536982
semantic fields,2008,1,0.2276709006307397
semantic fields,2009,0,0.1555021169820366
semantic fields,2010,1,0.10566243270259368
nominal compound,1975,1,-0.31449107774858914
nominal compound,1976,0,-0.2825588888215085
nominal compound,1977,0,-0.19600380249294408
nominal compound,1978,0,-0.08108408033202348
nominal compound,1979,0,0.028308168556198176
nominal compound,1980,0,0.104324998482011
nominal compound,1981,0,0.13388148503803993
nominal compound,1982,0,0.12084414318479625
nominal compound,1983,0,0.08148532130823423
nominal compound,1984,1,0.035863540882589195
nominal compound,1985,0,-0.0007142460407372209
nominal compound,1986,1,-0.022460056078588336
nominal compound,1987,0,-0.03251824319415764
nominal compound,1988,0,-0.03811585776725765
nominal compound,1989,0,-0.04449848185914078
nominal compound,1990,1,-0.05104363540112958
nominal compound,1991,0,-0.05158010923000242
nominal compound,1992,0,-0.03860385872152627
nominal compound,1993,0,-0.008959436619632319
nominal compound,1994,0,0.032285920558248006
nominal compound,1995,0,0.07218876662624227
nominal compound,1996,1,0.09477093635739171
nominal compound,1997,0,0.08827261794564784
nominal compound,1998,0,0.05133837603541533
nominal compound,1999,1,-0.005048342746151874
nominal compound,2000,0,-0.06117276249570644
nominal compound,2001,0,-0.09641113327195867
nominal compound,2002,1,-0.09785099218762386
nominal compound,2003,0,-0.06576136312441702
nominal compound,2004,0,-0.013299883398612912
nominal compound,2005,0,0.03953463576823551
nominal compound,2006,0,0.07499735385495129
nominal compound,2007,0,0.08553646271448437
nominal compound,2008,1,0.07681852863821405
nominal compound,2009,0,0.06431385338329726
nominal compound,2010,1,0.06492939018978208
nominal compound,2011,0,0.08757823170965931
nominal compound,2012,1,0.12722223699453822
nominal compound,2013,0,0.16546757748154162
nominal compound,2014,2,0.17785108208052824
nominal compound,2015,0,0.1448479986220264
nominal compound,2016,2,0.061782180442015666
nominal compound,2017,2,-0.056898564243215044
nominal compound,2018,0,-0.18118906562007447
nominal compound,2019,1,-0.24025250116105135
hearst patterns,2016,1,0.0
hearst patterns,2017,0,0.0
hearst patterns,2018,2,0.0
translation patterns,1993,1,-0.281343209581995
translation patterns,1994,0,-0.28134320958199505
translation patterns,1995,0,-0.21552140230954536
translation patterns,1996,0,-0.04885473564287871
translation patterns,1997,0,0.14067160479099752
translation patterns,1998,0,0.26437613795242404
translation patterns,1999,1,0.2643761379524241
translation patterns,2000,0,0.14067160479099755
translation patterns,2001,1,0.05199012375133816
fanfiction,2016,1,0.0
fanfiction,2017,0,0.0
fanfiction,2018,0,0.0
fanfiction,2019,0,0.0
fanfiction,2020,0,0.0
fanfiction,2021,2,0.0
web-based mt,1999,1,-0.10161831615397965
web-based mt,2000,0,-0.134477843215283
web-based mt,2001,0,-0.1714904883279186
web-based mt,2002,0,-0.1517267180498629
web-based mt,2003,0,-0.08732537445039644
web-based mt,2004,0,-0.007153105286107311
web-based mt,2005,0,0.05555427026166471
web-based mt,2006,0,0.07714569782055967
web-based mt,2007,0,0.05322623088305054
web-based mt,2008,0,6.938893903907228e-18
web-based mt,2009,0,-0.053226230883050535
web-based mt,2010,0,-0.07714569782055969
web-based mt,2011,0,-0.055554270261664714
web-based mt,2012,0,0.007153105286107332
web-based mt,2013,0,0.08732537445039643
web-based mt,2014,0,0.15172671804986287
web-based mt,2015,0,0.1714904883279186
web-based mt,2016,0,0.13447784321528305
web-based mt,2017,1,0.10161831615397976
realisations,2002,1,-0.0767045659899846
realisations,2003,0,-0.09138638092117274
realisations,2004,0,-0.1115799334524581
realisations,2005,0,-0.11248030181794083
realisations,2006,0,-0.0939318041476392
realisations,2007,0,-0.05914164419655958
realisations,2008,0,-0.014125356678924584
realisations,2009,0,0.03333333333333332
realisations,2010,1,0.0750283871884313
realisations,2011,0,0.10375035128715014
realisations,2012,0,0.11453293710596903
realisations,2013,0,0.10551173760009724
realisations,2014,0,0.07824660011912471
realisations,2015,0,0.037451914629509586
realisations,2016,2,0.014440925549812578
itg,2008,3,0.2885075797639707
itg,2009,1,0.2356798634705033
itg,2010,3,0.10907981922806642
itg,2011,1,-0.04250909704519468
itg,2012,2,-0.18435969147555542
itg,2013,3,-0.28397570236399994
itg,2014,2,-0.31853630211905737
itg,2015,1,-0.28012407383722127
itg,2016,2,-0.17753879610032686
itg,2017,0,-0.03428151975128113
itg,2018,1,0.11682923963568415
itg,2019,0,0.24117582816707994
itg,2020,3,0.2924744791781799
rich context,1997,1,-0.19990772686643635
rich context,1998,0,-0.16611629005759027
rich context,1999,0,-0.0982467374884079
rich context,2000,0,-0.0405068812450084
rich context,2001,0,-0.008766636796789403
rich context,2002,0,-0.0062994834541222604
rich context,2003,0,-0.02333409748357503
rich context,2004,0,-0.04139451444805291
rich context,2005,0,-0.04083660212407868
rich context,2006,0,-0.008862619125046003
rich context,2007,0,0.05487691943996523
rich context,2008,0,0.13714341359397228
rich context,2009,0,0.21491899040223938
rich context,2010,0,0.26291067219713055
rich context,2011,1,0.2621860223811491
rich context,2012,1,0.20695289218166907
rich context,2013,2,0.10710935661345394
rich context,2014,1,-0.014370038194956969
rich context,2015,0,-0.1283767767971829
rich context,2016,1,-0.20861950694811704
rich context,2017,1,-0.23747786042735497
colourful,2011,1,0.0
colourful,2012,0,0.0
colourful,2013,0,0.0
colourful,2014,1,0.0
unsupervised ensemble,2012,1,0.0
unsupervised ensemble,2013,0,0.0
unsupervised ensemble,2014,0,0.0
unsupervised ensemble,2015,0,0.0
unsupervised ensemble,2016,1,0.0
unsupervised ensemble,2017,1,0.0
supervised ensemble,2010,1,-0.7803300858899107
supervised ensemble,2011,0,-0.7803300858899107
supervised ensemble,2012,1,-0.551776695296637
supervised ensemble,2013,0,0.0
supervised ensemble,2014,0,0.551776695296637
supervised ensemble,2015,0,0.7803300858899107
supervised ensemble,2016,2,0.551776695296637
supervised ensemble,2017,3,0.32322330470336325
internally-headed relative clause,1998,1,0.0
internally-headed relative clause,1999,0,0.0
internally-headed relative clause,2000,1,0.0
internally-headed relative clause,2001,1,0.0
plural anaphora,1989,1,-0.13819660112501053
plural anaphora,1990,0,-0.18090169943749476
plural anaphora,1991,0,-0.22360679774997896
plural anaphora,1992,0,-0.18090169943749476
plural anaphora,1993,0,-0.06909830056250527
plural anaphora,1994,0,0.06909830056250527
plural anaphora,1995,0,0.18090169943749473
plural anaphora,1996,0,0.223606797749979
plural anaphora,1997,0,0.18090169943749476
plural anaphora,1998,1,0.13819660112501053
timeline extraction,2012,1,0.08830741089982863
timeline extraction,2013,0,0.04415370544991437
timeline extraction,2014,0,-0.044153705449914316
timeline extraction,2015,1,-0.11844262684457008
timeline extraction,2016,1,-0.15512685109168528
timeline extraction,2017,0,-0.14255939619114358
timeline extraction,2018,0,-0.08473034027647393
timeline extraction,2019,0,2.0816681711721685e-17
timeline extraction,2020,0,0.08473034027647394
timeline extraction,2021,0,0.1425593961911436
timeline extraction,2022,1,0.16167585939405923
appearance,2000,1,-0.25961311709642676
appearance,2001,0,-0.2652261050468942
appearance,2002,0,-0.25108437020064506
appearance,2003,0,-0.19425828559943853
appearance,2004,1,-0.11467854683083004
appearance,2005,0,-0.03639353337258173
appearance,2006,0,0.01949775218320437
appearance,2007,0,0.040863217447864086
appearance,2008,0,0.027762934846843206
appearance,2009,0,-0.008034172292005634
appearance,2010,0,-0.04706694194614585
appearance,2011,0,-0.06851864778701064
appearance,2012,0,-0.05697902609056572
appearance,2013,0,-0.007610825095678599
appearance,2014,0,0.07183383050771336
appearance,2015,0,0.16277943550906393
appearance,2016,0,0.24089769531459987
appearance,2017,1,0.283031411586575
appearance,2018,1,0.2739675301422823
appearance,2019,0,0.21108503514983468
appearance,2020,1,0.10550820227695112
appearance,2021,2,-0.020599504816648073
appearance,2022,2,-0.08546895194422777
paho mt system,1997,2,0.0
paho mt system,1998,0,0.0
paho mt system,1999,0,0.0
paho mt system,2000,1,0.0
device,1957,1,-1.3791740907313332
device,1958,0,-1.2409255212533359
device,1959,0,-0.8628883046065045
device,1960,0,-0.36206417247714295
device,1961,0,0.10114309017147732
device,1962,0,0.3942833276629638
device,1963,1,0.4564748377579245
device,1964,0,0.3134202684208376
device,1965,0,0.05962871883924714
device,1966,0,-0.18356053754913146
device,1967,1,-0.31659390037408064
device,1968,0,-0.29771741121440753
device,1969,0,-0.15317100950762297
device,1970,0,0.040630565570547596
device,1971,0,0.1937506099625962
device,1972,0,0.2419524041391917
device,1973,0,0.172144748509018
device,1974,1,0.02435979899477078
device,1975,0,-0.12908745123853593
device,1976,0,-0.21705152135994435
device,1977,0,-0.20061517758535152
device,1978,0,-0.0885333573098517
device,1979,0,0.06881834269547754
device,1980,0,0.20332773622123007
device,1981,0,0.2596329688517829
device,1982,1,0.218584740045214
device,1983,0,0.10368811553337018
device,1984,1,-0.0315897801233852
device,1985,0,-0.12920895661921464
device,1986,1,-0.1527671667527274
device,1987,0,-0.10265642420106326
device,1988,0,-0.013606057693913265
device,1989,0,0.06378853668608238
device,1990,2,0.08865025395783152
device,1991,0,0.050442750205498044
device,1992,0,-0.025092939294006106
device,1993,0,-0.087622562886224
device,1994,0,-0.08630734157458772
device,1995,0,0.004742853619936094
device,1996,0,0.171532406861817
device,1997,1,0.3630659711476363
device,1998,4,0.511378162063649
device,1999,0,0.5601878079171752
device,2000,2,0.48950858029317224
device,2001,0,0.3250335438075569
device,2002,3,0.12768331641557307
device,2003,2,-0.03247291156148324
device,2004,8,-0.10655519004448011
device,2005,1,-0.08786165473450525
device,2006,1,-0.013727014610278143
device,2007,2,0.05316539192374026
device,2008,4,0.05612321481280791
device,2009,1,-0.025586744769386494
device,2010,4,-0.1622537620034703
device,2011,2,-0.28259254133696565
device,2012,1,-0.3037515489395547
device,2013,2,-0.17058118708275194
device,2014,4,0.1127078270932873
device,2015,1,0.4732871038845917
device,2016,4,0.7890532468782961
device,2017,1,0.9310290129891143
device,2018,3,0.813224851101843
device,2019,5,0.43028689890208005
device,2020,7,-0.13290157582099793
device,2021,9,-0.7250394932895337
device,2022,2,-1.006539728532807
spoken dialogue translation system,1994,1,-0.10628817945420249
spoken dialogue translation system,1995,0,-0.11486555622121526
spoken dialogue translation system,1996,0,-0.11242418024640233
spoken dialogue translation system,1997,0,-0.07428892139465566
spoken dialogue translation system,1998,0,-0.012567454900541689
spoken dialogue translation system,1999,0,0.05314408972710123
spoken dialogue translation system,2000,1,0.10198276136458406
spoken dialogue translation system,2001,0,0.11844262684457003
spoken dialogue translation system,2002,0,0.09729779517701562
spoken dialogue translation system,2003,0,0.04526160101412799
spoken dialogue translation system,2004,1,0.013098016604747797
acquisition system,1994,1,-0.05221480932991651
acquisition system,1995,0,-0.04927381323944477
acquisition system,1996,0,-0.03772494112528209
acquisition system,1997,0,-0.01702426605296592
acquisition system,1998,0,0.007657242026755384
acquisition system,1999,0,0.030231957724015754
acquisition system,2000,0,0.04511538883555112
acquisition system,2001,0,0.048529512274575096
acquisition system,2002,2,0.039389684186011464
acquisition system,2003,0,0.019570699524409235
acquisition system,2004,0,-0.006509971677221171
acquisition system,2005,0,-0.03289703557417745
acquisition system,2006,0,-0.053460528824721965
acquisition system,2007,0,-0.0633050594993158
acquisition system,2008,1,-0.05990200736991537
acquisition system,2009,0,-0.04368468683987207
acquisition system,2010,0,-0.017969204593537562
acquisition system,2011,0,0.011782027053468272
acquisition system,2012,0,0.03918674880524411
acquisition system,2013,0,0.058379766062995185
acquisition system,2014,1,0.06533259825782527
acquisition system,2015,0,0.0587549446444537
acquisition system,2016,0,0.04037269591005668
acquisition system,2017,0,0.01451982421787787
acquisition system,2018,0,-0.012861615466852133
acquisition system,2019,1,-0.026130371994127266
translation examples,1993,1,0.042963679774547514
translation examples,1994,0,-0.033759432345251084
translation examples,1995,2,-0.16343747775786355
translation examples,1996,0,-0.22729890120655175
translation examples,1997,0,-0.20612785749497053
translation examples,1998,0,-0.11539538083111657
translation examples,1999,0,0.001974058208338597
translation examples,2000,1,0.09420969350047921
translation examples,2001,0,0.12277358460378937
translation examples,2002,0,0.07857383191522616
translation examples,2003,0,-0.014521312269792891
translation examples,2004,1,-0.11031571464058938
translation examples,2005,0,-0.1605187859690214
translation examples,2006,0,-0.13596578927402742
translation examples,2007,0,-0.039783344696842006
translation examples,2008,0,0.09314587644446873
translation examples,2009,0,0.21027839693818157
translation examples,2010,0,0.2631875782197057
translation examples,2011,1,0.26852532066650137
terminology acquisition,2000,1,-0.04882942752646968
terminology acquisition,2001,1,-0.1042003759263489
terminology acquisition,2002,0,-0.19666433904600025
terminology acquisition,2003,1,-0.24407487215242446
terminology acquisition,2004,0,-0.23557079346980206
terminology acquisition,2005,0,-0.17310028493906365
terminology acquisition,2006,0,-0.07097458721336089
terminology acquisition,2007,0,0.047410533106424346
terminology acquisition,2008,0,0.15493447165038976
terminology acquisition,2009,0,0.2269647899020437
terminology acquisition,2010,0,0.24700021000936906
terminology acquisition,2011,1,0.2104508586787645
terminology acquisition,2012,1,0.1782808010040695
possibilities,2000,1,-0.11473503078430936
possibilities,2001,0,-0.17406526263762878
possibilities,2002,0,-0.2566435112083605
possibilities,2003,0,-0.2566435112083605
possibilities,2004,0,-0.17031638480809247
possibilities,2005,0,-0.025741811770865763
possibilities,2006,0,0.1274183609041028
possibilities,2007,0,0.2363449339873397
possibilities,2008,0,0.26468022466674207
possibilities,2009,0,0.20590169943749476
possibilities,2010,1,0.08539238903789675
possibilities,2011,0,-0.04954153511235021
possibilities,2012,2,-0.14786498597911318
possibilities,2013,0,-0.1742581882291342
possibilities,2014,0,-0.12238871350439175
possibilities,2015,0,-0.016963286541618508
possibilities,2016,0,0.0961884368458762
possibilities,2017,0,0.16816356320013398
possibilities,2018,1,0.16622147477075272
possibilities,2019,1,0.14424634841649508
score function,1988,1,-0.07053008308056241
score function,1989,1,-0.12850630884678843
score function,1990,0,-0.21207669099709386
score function,1991,0,-0.22450334177162726
score function,1992,0,-0.16859886919248385
score function,1993,0,-0.07357223367353784
score function,1994,0,0.018977661294252948
score function,1995,0,0.07371469741917036
score function,1996,0,0.07619546218735804
score function,1997,0,0.03700222841249775
score function,1998,0,-0.015908303171031507
score function,1999,0,-0.05230568322150095
score function,2000,0,-0.05456007053817643
score function,2001,0,-0.025107092003156768
score function,2002,0,0.016704468378831463
score function,2003,0,0.04618141595052652
score function,2004,0,0.046942158372881806
score function,2005,0,0.019507092528673983
score function,2006,0,-0.01950709252867396
score function,2007,0,-0.046942158372881806
score function,2008,0,-0.04618141595052655
score function,2009,0,-0.016704468378831484
score function,2010,0,0.025107092003156778
score function,2011,0,0.05456007053817643
score function,2012,0,0.05230568322150095
score function,2013,0,0.015908303171031535
score function,2014,0,-0.03700222841249778
score function,2015,0,-0.07619546218735801
score function,2016,0,-0.07371469741917033
score function,2017,0,-0.018977661294252976
score function,2018,0,0.07357223367353785
score function,2019,0,0.16859886919248387
score function,2020,0,0.22450334177162726
score function,2021,0,0.21207669099709386
score function,2022,1,0.18648253461301445
post-editing interface,2013,1,0.0
post-editing interface,2014,0,0.0
post-editing interface,2015,0,0.0
post-editing interface,2016,1,0.0
intentional structure,1993,1,-0.32322330470336313
intentional structure,1994,0,-0.30177669529663687
intentional structure,1995,0,-0.17677669529663692
intentional structure,1996,0,0.05177669529663689
intentional structure,1997,0,0.25000000000000006
intentional structure,1998,1,0.30177669529663687
intentional structure,1999,0,0.17677669529663692
intentional structure,2000,1,0.07322330470336325
english-latvian,2009,2,-0.18363373829623741
english-latvian,2010,1,-0.3243053430872352
english-latvian,2011,0,-0.4968646118915406
english-latvian,2012,0,-0.43693540675672926
english-latvian,2013,0,-0.17255926880430525
english-latvian,2014,0,0.17255926880430522
