Unique Word,Year,Count,Fitted Value,Area Ratio
etc,1996,0,0.00537525,0.00011163249543874914
etc,1997,0,0.010980165,0.000271791389467204
etc,1998,0,0.021532414,0.0005873793533102118
etc,1999,0,0.04053692,0.0011985565198276284
etc,2000,0,0.07326256,0.0023132378414098486
etc,2001,0,0.12711221,0.004296612177854693
etc,2002,1,0.211722,0.0076426517140039795
etc,2003,0,0.33854672,0.013115914452784655
etc,2004,0,0.51969045,0.021651416817078082
etc,2005,2,0.7658517,0.034494527330300874
etc,2006,2,1.0834732,0.052996309665528554
etc,2007,2,1.4715179,0.07862048833324597
etc,2008,1,1.918609,0.11269716278313553
etc,2009,0,2.401492,0.15616359983455125
etc,2010,3,2.8856893,0.20948950320562781
etc,2011,2,3.32883,0.2721719154996708
etc,2012,2,3.686442,0.3430715510901487
etc,2013,2,3.9191947,0.4199106838808341
etc,2014,4,4.0,0.5
etc,2015,2,3.9191947,0.5800600551160339
etc,2016,5,3.686442,0.6569284489098512
etc,2017,1,3.32883,0.7278194495677754
etc,2018,1,2.8856893,0.7905104967943721
etc,2019,0,2.401492,0.8438496534337069
etc,2020,8,1.918609,0.8873028372168644
etc,2021,6,1.4715179,0.9213994568275798
etc,2022,5,1.0834732,0.9470036903344714
etc,2023,0,0.7658517,0.9655180331675837
etc,2024,0,0.51969045,0.978348583182922
etc,2025,0,0.33854672,0.9868864458608685
etc,2026,0,0.211722,0.9923573482859961
etc,2027,0,0.12711221,0.99570033386859
etc,2028,0,0.07326256,0.9976867621585902
etc,2029,0,0.04053692,0.9987978599867909
etc,2030,0,0.021532414,0.9994126206466899
etc,2031,0,0.010980165,0.9997260030827557
etc,2032,0,0.00537525,0.9998883675045613
etc,2033,0,0.0025261675,0.9999633494017756
etc,2034,0,0.001139722,1.0
rests,2000,0,0.0027556843,0.0
rests,2001,0,0.00811461,8.761957335583647e-05
rests,2002,0,0.022057775,0.00030775856196311774
rests,2003,1,0.05534937,0.0009057028663438351
rests,2004,1,0.12820947,0.0023049509345779585
rests,2005,0,0.27414733,0.005449958399444229
rests,2006,1,0.5411331,0.0117944330555735
rests,2007,0,0.986009,0.023864921307595703
rests,2008,0,1.6584942,0.044808267475847076
rests,2009,4,2.5751565,0.07860540896648842
rests,2010,2,3.691047,0.1289066290626071
rests,2011,2,4.883734,0.19792013878424228
rests,2012,1,5.9650064,0.28576849843081575
rests,2013,1,6.7255263,0.38849092901321636
rests,2014,7,7.0,0.5000000000000001
rests,2015,4,6.7255263,0.6113715150075596
rests,2016,3,5.9650064,0.7142315015691842
rests,2017,5,4.883734,0.8021082408564741
rests,2018,0,3.691047,0.8710933709373929
rests,2019,0,2.5751565,0.9214986822259686
rests,2020,1,1.6584942,0.955191732524153
rests,2021,1,0.986009,0.976179614838078
rests,2022,0,0.5411331,0.9882055669444265
rests,2023,0,0.27414733,0.9945381227990492
rests,2024,0,0.12820947,0.9976950490654221
rests,2025,0,0.05534937,0.9990764443372082
rests,2026,0,0.022057775,0.9996922414380369
rests,2027,0,0.00811461,0.9999094518669435
rests,2028,0,0.0027556843,1.0
ulex,1992,0,0.0013438124,0.0
ulex,1993,0,0.0027450412,0.0001648233526008165
ulex,1994,0,0.0053831036,0.00047585309920931675
ulex,1995,0,0.01013423,0.0010871667506635486
ulex,1996,0,0.01831564,0.0022020969971370766
ulex,1997,0,0.031778052,0.004185914250522901
ulex,1998,0,0.0529305,0.00753270100698684
ulex,1999,0,0.08463668,0.013007186006611014
ulex,2000,0,0.12992261,0.021544594475328326
ulex,2001,0,0.19146292,0.03439057304583948
ulex,2002,0,0.2708683,0.05289648710380049
ulex,2003,0,0.36787948,0.07852638803111463
ulex,2004,0,0.47965226,0.11261067230842244
ulex,2005,0,0.600373,0.15608681606067637
ulex,2006,0,0.7214223,0.20942462789782618
ulex,2007,0,0.8322075,0.2721210381053222
ulex,2008,0,0.9216105,0.34303650663723495
ulex,2009,0,0.9797987,0.41989279874727714
ulex,2010,1,1.0,0.5
ulex,2011,1,0.9797987,0.5800779337151742
ulex,2012,1,0.9216105,0.6569634933627649
ulex,2013,0,0.8322075,0.7278703250338153
ulex,2014,0,0.7214223,0.7905753721021738
ulex,2015,0,0.600373,0.8439264401672333
ulex,2016,1,0.47965226,0.8873893276915774
ulex,2017,0,0.36787948,0.9214935615837617
ulex,2018,0,0.2708683,0.9471035128961994
ulex,2019,0,0.19146292,0.9656219902569907
ulex,2020,0,0.12992261,0.9784554055246716
ulex,2021,1,0.08463668,0.9869951748341352
ulex,2022,0,0.0529305,0.9924672989930131
ulex,2023,0,0.031778052,0.9958110311139284
ulex,2024,0,0.01831564,0.997797903002863
ulex,2025,0,0.01013423,0.9989092489557077
ulex,2026,0,0.0053831036,0.9995241469007907
ulex,2027,0,0.0027450412,0.999837599319808
ulex,2028,0,0.0013438124,1.0
ontology matching,1992,0,0.0013438124,0.0
ontology matching,1993,0,0.0027450412,0.0001648233526008165
ontology matching,1994,0,0.0053831036,0.00047585309920931675
ontology matching,1995,0,0.01013423,0.0010871667506635486
ontology matching,1996,0,0.01831564,0.0022020969971370766
ontology matching,1997,0,0.031778052,0.004185914250522901
ontology matching,1998,0,0.0529305,0.00753270100698684
ontology matching,1999,0,0.08463668,0.013007186006611014
ontology matching,2000,0,0.12992261,0.021544594475328326
ontology matching,2001,0,0.19146292,0.03439057304583948
ontology matching,2002,0,0.2708683,0.05289648710380049
ontology matching,2003,0,0.36787948,0.07852638803111463
ontology matching,2004,0,0.47965226,0.11261067230842244
ontology matching,2005,0,0.600373,0.15608681606067637
ontology matching,2006,0,0.7214223,0.20942462789782618
ontology matching,2007,0,0.8322075,0.2721210381053222
ontology matching,2008,0,0.9216105,0.34303650663723495
ontology matching,2009,0,0.9797987,0.41989279874727714
ontology matching,2010,1,1.0,0.5
ontology matching,2011,0,0.9797987,0.5800779337151742
ontology matching,2012,0,0.9216105,0.6569634933627649
ontology matching,2013,1,0.8322075,0.7278703250338153
ontology matching,2014,0,0.7214223,0.7905753721021738
ontology matching,2015,1,0.600373,0.8439264401672333
ontology matching,2016,0,0.47965226,0.8873893276915774
ontology matching,2017,0,0.36787948,0.9214935615837617
ontology matching,2018,1,0.2708683,0.9471035128961994
ontology matching,2019,0,0.19146292,0.9656219902569907
ontology matching,2020,1,0.12992261,0.9784554055246716
ontology matching,2021,0,0.08463668,0.9869951748341352
ontology matching,2022,0,0.0529305,0.9924672989930131
ontology matching,2023,0,0.031778052,0.9958110311139284
ontology matching,2024,0,0.01831564,0.997797903002863
ontology matching,2025,0,0.01013423,0.9989092489557077
ontology matching,2026,0,0.0053831036,0.9995241469007907
ontology matching,2027,0,0.0027450412,0.999837599319808
ontology matching,2028,0,0.0013438124,1.0
ner corpora,2002,0,0.0016319748,0.0
ner corpora,2003,0,0.008640481,0.00048304923491295605
ner corpora,2004,0,0.03663128,0.0022830077798691607
ner corpora,2005,0,0.12435306,0.009384963182691865
ner corpora,2006,0,0.33802658,0.02962166818819196
ner corpora,2007,0,0.73575896,0.07867254958450381
ner corpora,2008,0,1.2823607,0.17268112506247643
ner corpora,2009,0,1.7896786,0.317447754258578
ner corpora,2010,2,2.0,0.5
ner corpora,2011,0,1.7896786,0.6815015295726905
ner corpora,2012,0,1.2823607,0.8273188749375234
ner corpora,2013,1,0.73575896,0.9225262705493005
ner corpora,2014,0,0.33802658,0.9703783318118079
ner corpora,2015,0,0.12435306,0.9906786258686112
ner corpora,2016,1,0.03663128,0.9977169922201308
ner corpora,2017,1,0.008640481,0.9993777103757009
ner corpora,2018,1,0.0016319748,1.0
terra,1984,0,0.0013438124,0.0
terra,1985,0,0.0027450412,0.0001648233526008165
terra,1986,0,0.0053831036,0.00047585309920931675
terra,1987,0,0.01013423,0.0010871667506635486
terra,1988,0,0.01831564,0.0022020969971370766
terra,1989,0,0.031778052,0.004185914250522901
terra,1990,0,0.0529305,0.00753270100698684
terra,1991,0,0.08463668,0.013007186006611014
terra,1992,0,0.12992261,0.021544594475328326
terra,1993,0,0.19146292,0.03439057304583948
terra,1994,0,0.2708683,0.05289648710380049
terra,1995,0,0.36787948,0.07852638803111463
terra,1996,0,0.47965226,0.11261067230842244
terra,1997,0,0.600373,0.15608681606067637
terra,1998,0,0.7214223,0.20942462789782618
terra,1999,0,0.8322075,0.2721210381053222
terra,2000,0,0.9216105,0.34303650663723495
terra,2001,0,0.9797987,0.41989279874727714
terra,2002,1,1.0,0.5
terra,2003,0,0.9797987,0.5800779337151742
terra,2004,1,0.9216105,0.6569634933627649
terra,2005,0,0.8322075,0.7278703250338153
terra,2006,1,0.7214223,0.7905753721021738
terra,2007,0,0.600373,0.8439264401672333
terra,2008,1,0.47965226,0.8873893276915774
terra,2009,1,0.36787948,0.9214935615837617
terra,2010,0,0.2708683,0.9471035128961994
terra,2011,0,0.19146292,0.9656219902569907
terra,2012,1,0.12992261,0.9784554055246716
terra,2013,0,0.08463668,0.9869951748341352
terra,2014,0,0.0529305,0.9924672989930131
terra,2015,0,0.031778052,0.9958110311139284
terra,2016,0,0.01831564,0.997797903002863
terra,2017,0,0.01013423,0.9989092489557077
terra,2018,1,0.0053831036,0.9995241469007907
terra,2019,0,0.0027450412,0.999837599319808
terra,2020,0,0.0013438124,1.0
swift,1971,0,0.0013438124,0.0
swift,1972,0,0.0027450412,0.0001648233526008165
swift,1973,0,0.0053831036,0.00047585309920931675
swift,1974,0,0.01013423,0.0010871667506635486
swift,1975,0,0.01831564,0.0022020969971370766
swift,1976,0,0.031778052,0.004185914250522901
swift,1977,0,0.0529305,0.00753270100698684
swift,1978,0,0.08463668,0.013007186006611014
swift,1979,0,0.12992261,0.021544594475328326
swift,1980,0,0.19146292,0.03439057304583948
swift,1981,0,0.2708683,0.05289648710380049
swift,1982,0,0.36787948,0.07852638803111463
swift,1983,0,0.47965226,0.11261067230842244
swift,1984,0,0.600373,0.15608681606067637
swift,1985,0,0.7214223,0.20942462789782618
swift,1986,0,0.8322075,0.2721210381053222
swift,1987,0,0.9216105,0.34303650663723495
swift,1988,0,0.9797987,0.41989279874727714
swift,1989,1,1.0,0.5
swift,1990,0,0.9797987,0.5800779337151742
swift,1991,0,0.9216105,0.6569634933627649
swift,1992,0,0.8322075,0.7278703250338153
swift,1993,0,0.7214223,0.7905753721021738
swift,1994,0,0.600373,0.8439264401672333
swift,1995,0,0.47965226,0.8873893276915774
swift,1996,0,0.36787948,0.9214935615837617
swift,1997,0,0.2708683,0.9471035128961994
swift,1998,0,0.19146292,0.9656219902569907
swift,1999,0,0.12992261,0.9784554055246716
swift,2000,0,0.08463668,0.9869951748341352
swift,2001,0,0.0529305,0.9924672989930131
swift,2002,0,0.031778052,0.9958110311139284
swift,2003,0,0.01831564,0.997797903002863
swift,2004,0,0.01013423,0.9989092489557077
swift,2005,0,0.0053831036,0.9995241469007907
swift,2006,0,0.0027450412,0.999837599319808
swift,2007,0,0.0013438124,1.0
fab,1992,0,0.0012630838,0.0
fab,1993,0,0.002687625,7.961517494522248e-05
fab,1994,0,0.0054900823,0.0002351573793702515
fab,1995,0,0.010766207,0.0005544478924480259
fab,1996,0,0.02026846,0.0011597822054842685
fab,1997,0,0.03663128,0.002283390410008808
fab,1998,0,0.063556105,0.0042544726712540224
fab,1999,0,0.105861,0.007616930618469819
fab,2000,0,0.16927336,0.013071342939383225
fab,2001,0,0.25984523,0.021627774355332287
fab,2002,0,0.38292584,0.034453824462260314
fab,2003,1,0.5417366,0.05296773171675297
fab,2004,0,0.73575896,0.07859545973770245
fab,2005,0,0.9593045,0.11265543258857805
fab,2006,0,1.200746,0.15616398812540327
fab,2007,0,1.4428446,0.20943575306943518
fab,2008,0,1.664415,0.27219374185980194
fab,2009,0,1.843221,0.34302369455806325
fab,2010,0,1.9595973,0.41993429700636126
fab,2011,2,2.0,0.4999837723244861
fab,2012,0,1.9595973,0.5800657029936387
fab,2013,0,1.843221,0.6569557471831917
fab,2014,0,1.664415,0.7278062581401982
fab,2015,1,1.4428446,0.790567776940463
fab,2016,1,1.200746,0.8438360118745968
fab,2017,1,0.9593045,0.8873634156183013
fab,2018,0,0.73575896,0.9214045402622977
fab,2019,0,0.5417366,0.9470496321562983
fab,2020,3,0.38292584,0.9655461755377398
fab,2021,1,0.25984523,0.9783793723732224
fab,2022,1,0.16927336,0.9869286570606168
fab,2023,0,0.105861,0.9923819790032532
fab,2024,0,0.063556105,0.9957455273287461
fab,2025,0,0.03663128,0.9977128592203565
fab,2026,0,0.02026846,0.9988402177945158
fab,2027,0,0.010766207,0.9994425898296622
fab,2028,0,0.0054900823,0.9997648426206298
fab,2029,0,0.002687625,0.9999213325272294
fab,2030,0,0.0012630838,1.0
metu,1993,0,0.0012630838,0.0
metu,1994,0,0.002687625,7.961517494522248e-05
metu,1995,0,0.0054900823,0.0002351573793702515
metu,1996,0,0.010766207,0.0005544478924480259
metu,1997,0,0.02026846,0.0011597822054842685
metu,1998,0,0.03663128,0.002283390410008808
metu,1999,0,0.063556105,0.0042544726712540224
metu,2000,0,0.105861,0.007616930618469819
metu,2001,0,0.16927336,0.013071342939383225
metu,2002,0,0.25984523,0.021627774355332287
metu,2003,0,0.38292584,0.034453824462260314
metu,2004,1,0.5417366,0.05296773171675297
metu,2005,0,0.73575896,0.07859545973770245
metu,2006,0,0.9593045,0.11265543258857805
metu,2007,0,1.200746,0.15616398812540327
metu,2008,1,1.4428446,0.20943575306943518
metu,2009,0,1.664415,0.27219374185980194
metu,2010,0,1.843221,0.34302369455806325
metu,2011,1,1.9595973,0.41993429700636126
metu,2012,2,2.0,0.4999837723244861
metu,2013,0,1.9595973,0.5800657029936387
metu,2014,0,1.843221,0.6569557471831917
metu,2015,0,1.664415,0.7278062581401982
metu,2016,0,1.4428446,0.790567776940463
metu,2017,1,1.200746,0.8438360118745968
metu,2018,0,0.9593045,0.8873634156183013
metu,2019,0,0.73575896,0.9214045402622977
metu,2020,0,0.5417366,0.9470496321562983
metu,2021,0,0.38292584,0.9655461755377398
metu,2022,0,0.25984523,0.9783793723732224
metu,2023,0,0.16927336,0.9869286570606168
metu,2024,0,0.105861,0.9923819790032532
metu,2025,0,0.063556105,0.9957455273287461
metu,2026,0,0.03663128,0.9977128592203565
metu,2027,0,0.02026846,0.9988402177945158
metu,2028,0,0.010766207,0.9994425898296622
metu,2029,0,0.0054900823,0.9997648426206298
metu,2030,0,0.002687625,0.9999213325272294
metu,2031,0,0.0012630838,1.0
lexit,1978,0,0.0020012395,0.0
lexit,1979,0,0.0048129824,7.041294457076706e-06
lexit,1980,1,0.0111122895,2.2295989071777668e-05
lexit,1981,1,0.024630133,5.798628803853549e-05
lexit,1982,2,0.052408688,0.00013392350455219393
lexit,1983,0,0.1070566,0.0002940752544648478
lexit,1984,0,0.20994103,0.0006096491239878159
lexit,1985,1,0.395235,0.0012207990221285185
lexit,1986,3,0.71430993,0.00233543065021916
lexit,1987,0,1.239344,0.004318716450749179
lexit,1988,5,2.0642896,0.007664606661087439
lexit,1989,2,3.3008304,0.013137625131801257
lexit,1990,2,5.066982,0.021672746188933133
lexit,1991,0,7.467054,0.034515283586141046
lexit,1992,1,10.563864,0.053016240600068126
lexit,1993,2,14.3473,0.07863927589619302
lexit,1994,2,18.706438,0.11271442978516401
lexit,1995,3,23.414549,0.1561789283244497
lexit,1996,2,28.135471,0.20950245454044533
lexit,1997,4,32.456093,0.2721820718388623
lexit,1998,3,35.94281,0.3430785452227983
lexit,1999,2,38.21215,0.41991425383124864
lexit,2000,13,39.0,0.5
lexit,2001,5,38.21215,0.5800564847568345
lexit,2002,4,35.94281,0.6569214547772018
lexit,2003,2,32.456093,0.7278092945992898
lexit,2004,1,28.135471,0.7904975454595546
lexit,2005,3,23.414549,0.8438343243884352
lexit,2006,3,18.706438,0.8872855702148359
lexit,2007,3,14.3473,0.9213806684594569
lexit,2008,6,10.563864,0.9469837593999318
lexit,2009,6,7.467054,0.9654972762705125
lexit,2010,6,5.066982,0.978327253811067
lexit,2011,5,3.3008304,0.9868647352151249
lexit,2012,12,2.0642896,0.9923353933389126
lexit,2013,9,1.239344,0.9956782298431015
lexit,2014,12,0.71430993,0.997664569349781
