Unique Word,Year,Count,Fitted Value,Area Ratio
ist,2023,6,0.012945203,0.9999985286153555
ist,2024,0,0.0049606785,0.9999995481558687
ist,2025,0,0.0018249316,1.0
bam,2000,0,0.0019683458,0.0
bam,2001,0,0.0057961503,8.76195711151507e-05
bam,2002,0,0.015755555,0.0003077585819056849
bam,2003,0,0.03953526,0.000905702887733567
bam,2004,0,0.0915782,0.0023049509778965776
bam,2005,0,0.19581953,0.005449958609244152
bam,2006,0,0.38652363,0.011794433261500181
bam,2007,0,0.7042921,0.023864921178101108
bam,2008,0,1.1846387,0.044808267104117415
bam,2009,0,1.8393974,0.07860540861645891
bam,2010,0,2.6364622,0.1289066291660862
bam,2011,0,3.4883814,0.1979201391676711
bam,2012,0,4.260719,0.2857684945176604
bam,2013,0,4.8039474,0.3884909270184278
bam,2014,5,5.0,0.49999999999999994
bam,2015,0,4.8039474,0.6113715164886814
bam,2016,0,4.260719,0.7142315054823395
bam,2017,3,3.4883814,0.8021082434840545
bam,2018,1,2.6364622,0.8710933708339137
bam,2019,1,1.8393974,0.9214986841623581
bam,2020,2,1.1846387,0.9551917328958826
bam,2021,2,0.7042921,0.9761796152161877
bam,2022,0,0.38652363,0.9882055667384999
bam,2023,0,0.19581953,0.9945381225441042
bam,2024,0,0.0915782,0.9976950490221034
bam,2025,0,0.03953526,0.9990764443789714
bam,2026,0,0.015755555,0.9996922414180942
bam,2027,0,0.0057961503,0.9999094518676572
bam,2028,0,0.0019683458,1.0
coherent,2000,0,0.0024479623,0.0
coherent,2001,0,0.012960722,0.00048304920421126513
coherent,2002,0,0.054946918,0.002283007773970237
coherent,2003,0,0.18652959,0.00938496325197892
coherent,2004,2,0.5070399,0.029621669031364477
coherent,2005,0,1.1036384,0.07867255072247456
coherent,2006,0,1.9235411,0.17268112483692502
coherent,2007,0,2.6845179,0.31744775622895355
coherent,2008,3,3.0,0.5000000000000001
coherent,2009,1,2.6845179,0.6815015290070062
coherent,2010,2,1.9235411,0.827318875163075
coherent,2011,2,1.1036384,0.9225262721909623
coherent,2012,1,0.5070399,0.9703783309686355
coherent,2013,3,0.18652959,0.9906786264609061
coherent,2014,2,0.054946918,0.9977169922260297
coherent,2015,1,0.012960722,0.9993777103569599
coherent,2016,7,0.0024479623,1.0
dal,1983,1,0.001433804,0.0
dal,1984,6,0.0035919682,2.893365316283094e-06
dal,1985,1,0.0086386865,9.38030276195117e-06
dal,1986,2,0.019945133,2.5235541259428138e-05
dal,1987,0,0.04420793,6.028309869441881e-05
dal,1988,4,0.09406687,0.00013743270387637358
dal,1989,0,0.19215289,0.0002954121327109243
dal,1990,4,0.37681726,0.0006146641583788751
dal,1991,1,0.7093961,0.0012199254924534664
dal,1992,7,1.2820947,0.0023433982155928244
dal,1993,3,2.2244637,0.004314242816947167
dal,1994,7,3.705135,0.007676295453170062
dal,1995,3,5.9245677,0.013130050280674007
dal,1996,2,9.094583,0.021685449976801528
dal,1997,13,13.402405,0.034509953532944275
dal,1998,8,18.960781,0.05302162913752723
dal,1999,4,25.751564,0.07864626743987096
dal,2000,8,33.575657,0.11270213386638947
dal,2001,9,42.02611,0.15620544261424077
dal,2002,21,50.49956,0.20947078452083898
dal,2003,12,58.254524,0.2722212062404564
dal,2004,30,64.51273,0.3430426192466802
dal,2005,9,68.58591,0.4199439497912243
dal,2006,35,70.0,0.4999837741665066
dal,2007,22,68.58591,0.5800560502087756
dal,2008,18,64.51273,0.656936824492665
dal,2009,13,58.254524,0.7277787937595435
dal,2010,21,50.49956,0.7905327450463249
dal,2011,19,42.02611,0.8437945573857591
dal,2012,51,33.575657,0.8873167126972596
dal,2013,33,25.751564,0.921353732560129
dal,2014,36,18.960781,0.9469957331082498
dal,2015,19,13.402405,0.9654900464670557
dal,2016,65,9.094583,0.9783216962940587
dal,2017,52,5.9245677,0.986869949719326
dal,2018,95,3.705135,0.99232261432217
dal,2019,64,2.2244637,0.9956857571830527
dal,2020,155,1.2820947,0.9976528518909537
dal,2021,180,0.7093961,0.9987800745075465
dal,2022,196,0.37681726,0.9993823739244144
dal,2023,0,0.19215289,0.999704587867289
dal,2024,0,0.09406687,0.9998610589132612
dal,2025,0,0.04420793,0.9999397169013056
dal,2026,0,0.019945133,0.9999741942056447
dal,2027,0,0.0086386865,0.9999906196972381
dal,2028,0,0.0035919682,0.9999970603268691
dal,2029,0,0.001433804,1.0
stac,1991,1,0.0014809177,0.0
stac,1992,1,0.003419166,1.645617529281591e-05
stac,1993,0,0.0075785024,5.0903752169316114e-05
stac,1994,2,0.01612575,0.0001280548038014968
stac,1995,0,0.032940492,0.0002860371879907969
stac,1996,0,0.06459724,0.000605295178040714
stac,1997,0,0.12161076,0.0012105678423532165
stac,1998,2,0.21978767,0.0023340616287816293
stac,1999,0,0.38133663,0.004304943207570211
stac,2000,1,0.635166,0.0076670587575796405
stac,2001,2,1.0156401,0.013120915567924203
stac,2002,3,1.5590713,0.02167647550146422
stac,2003,2,2.297555,0.034501219255931206
stac,2004,1,3.2504196,0.05301324124571736
stac,2005,2,4.4145536,0.07863835976053579
stac,2006,1,5.755827,0.11269486385849493
stac,2007,1,7.2044764,0.1561989890160611
stac,2008,2,8.657068,0.20946533138806642
stac,2009,2,9.98649,0.2722169337489366
stac,2010,1,11.059326,0.34303967688649495
stac,2011,1,11.757584,0.41994245012655756
stac,2012,6,12.0,0.4999837726422533
stac,2013,8,11.757584,0.5800575498734426
stac,2014,2,11.059326,0.6569397645458651
stac,2015,14,9.98649,0.7277830662510635
stac,2016,10,8.657068,0.7905381969946542
stac,2017,11,7.2044764,0.843801010983939
stac,2018,11,5.755827,0.8873239822958674
stac,2019,17,4.4145536,0.9213616402394644
stac,2020,13,3.2504196,0.9470041205591365
stac,2021,18,2.297555,0.965498780744069
stac,2022,5,1.5590713,0.9783306705077722
stac,2023,0,1.0156401,0.986879084432076
stac,2024,0,0.635166,0.9923318509918435
stac,2025,0,0.38133663,0.9956950567924299
stac,2026,0,0.21978767,0.9976621883844778
stac,2027,0,0.12161076,0.9987894321576468
stac,2028,0,0.06459724,0.9993917428391638
stac,2029,0,0.032940492,0.9997139628120093
stac,2030,0,0.01612575,0.9998704367792755
stac,2031,0,0.0075785024,0.9999490962478308
stac,2032,0,0.003419166,0.9999835741991353
stac,2033,0,0.0014809177,1.0
medical,1990,0,0.0016386332,0.0
medical,1991,0,0.0041051065,2.893365214749507e-06
medical,1992,1,0.009872784,9.380302445937725e-06
medical,1993,0,0.022794439,2.5235540608403327e-05
medical,1994,2,0.050523352,6.028309938842909e-05
medical,1995,0,0.10750499,0.0001374327045213217
medical,1996,2,0.2196033,0.00029541212849798574
medical,1997,0,0.4306483,0.0006146641562000296
medical,1998,0,0.81073844,0.0012199254993585525
medical,1999,1,1.4652512,0.0023433982760829876
medical,2000,4,2.5422442,0.004314242954320283
medical,2001,1,4.23444,0.007676295443541091
medical,2002,12,6.7709346,0.013130050060408124
medical,2003,11,10.393809,0.021685450108157884
medical,2004,32,15.317034,0.034509954151703125
medical,2005,20,21.669464,0.0530216295096712
medical,2006,29,29.430359,0.07864626795183662
medical,2007,21,38.37218,0.11270213505285398
medical,2008,39,48.029842,0.1562054454784972
medical,2009,27,57.713783,0.20947078713788136
medical,2010,27,66.5766,0.272221207783446
medical,2011,32,73.728836,0.3430426199415864
medical,2012,38,78.383896,0.41994394908690547
medical,2013,40,80.0,0.49998377508157177
medical,2014,52,78.383896,0.5800560509130948
medical,2015,21,73.728836,0.6569368257193912
medical,2016,54,66.5766,0.7277787922165544
medical,2017,48,57.713783,0.7905327432070821
medical,2018,61,48.029842,0.8437945545215031
medical,2019,90,38.37218,0.8873167109617535
medical,2020,120,29.430359,0.9213537320481637
medical,2021,102,21.669464,0.9469957324501442
medical,2022,85,15.317034,0.965490045848297
medical,2023,1,10.393809,0.9783216957737999
medical,2024,0,6.7709346,0.986869949939592
medical,2025,0,4.23444,0.9923226144147267
medical,2026,0,2.5422442,0.9956857570456797
medical,2027,0,1.4652512,0.9976528517957928
medical,2028,0,0.81073844,0.9987800745006414
medical,2029,0,0.4306483,0.9993823739219476
medical,2030,0,0.2196033,0.999704587871502
medical,2031,0,0.10750499,0.9998610589152753
medical,2032,0,0.050523352,0.9999397169006116
medical,2033,0,0.022794439,0.9999741942071951
medical,2034,0,0.009872784,0.9999906196975541
medical,2035,0,0.0041051065,0.9999970603266858
medical,2036,0,0.0016386332,1.0
tony,1992,1,0.001709583,0.0
tony,1993,1,0.0037892512,3.6935125331864764e-05
tony,1994,0,0.008062875,0.00011163249480385526
tony,1995,0,0.016470246,0.0002717913860458156
tony,1996,1,0.03229862,0.0005873793334926255
tony,1997,0,0.06080538,0.001198556483090956
tony,1998,3,0.109893836,0.0023132377863321683
tony,1999,1,0.19066831,0.004296612127474963
tony,2000,1,0.317583,0.007642651632583665
tony,2001,0,0.50782007,0.013115914228439962
tony,2002,5,0.77953565,0.021651416320390138
tony,2003,4,1.1487775,0.034494526433491365
tony,2004,1,1.6252098,0.05299630854286784
tony,2005,1,2.2072768,0.07862048694407175
tony,2006,3,2.8779135,0.11269716040459186
tony,2007,4,3.6022382,0.15616359704618207
tony,2008,3,4.328534,0.2094895017553082
tony,2009,2,4.993245,0.27217191693443393
tony,2010,1,5.529663,0.34307155408629103
tony,2011,2,5.878792,0.4199106876454627
tony,2012,6,6.0,0.5
tony,2013,3,5.878792,0.5800600541538763
tony,2014,2,5.529663,0.656928445913709
tony,2015,1,4.993245,0.7278194497344351
tony,2016,3,4.328534,0.7905104982446919
tony,2017,4,3.6022382,0.8438496569560842
tony,2018,1,2.8779135,0.8873028395954082
tony,2019,3,2.2072768,0.9213994583835966
tony,2020,4,1.6252098,0.9470036914571321
tony,2021,3,1.1487775,0.9655180342145442
tony,2022,2,0.77953565,0.97834858367961
tony,2023,0,0.50782007,0.9868864460518532
tony,2024,0,0.317583,0.9923573483674163
tony,2025,0,0.19066831,0.9957003339043693
tony,2026,0,0.109893836,0.9976867622136678
tony,2027,0,0.06080538,0.9987978600329062
tony,2028,0,0.03229862,0.9994126206665073
tony,2029,0,0.016470246,0.9997260030915173
tony,2030,0,0.008062875,0.9998883675051962
tony,2031,0,0.0037892512,0.9999633494049853
tony,2032,0,0.001709583,1.0
nested,2002,0,0.0024479623,0.0
nested,2003,1,0.012960722,0.00048304920421126513
nested,2004,1,0.054946918,0.002283007773970237
nested,2005,0,0.18652959,0.00938496325197892
nested,2006,1,0.5070399,0.029621669031364477
nested,2007,2,1.1036384,0.07867255072247456
nested,2008,0,1.9235411,0.17268112483692502
nested,2009,2,2.6845179,0.31744775622895355
nested,2010,3,3.0,0.5000000000000001
nested,2011,0,2.6845179,0.6815015290070062
nested,2012,1,1.9235411,0.827318875163075
nested,2013,2,1.1036384,0.9225262721909623
nested,2014,2,0.5070399,0.9703783309686355
nested,2015,1,0.18652959,0.9906786264609061
nested,2016,2,0.054946918,0.9977169922260297
nested,2017,1,0.012960722,0.9993777103569599
nested,2018,5,0.0024479623,1.0
training instance,1984,0,0.0013438124,0.0
training instance,1985,0,0.0027450412,0.0001648233526008165
training instance,1986,0,0.0053831036,0.00047585309920931675
training instance,1987,0,0.01013423,0.0010871667506635486
training instance,1988,0,0.01831564,0.0022020969971370766
training instance,1989,0,0.031778052,0.004185914250522901
training instance,1990,0,0.0529305,0.00753270100698684
training instance,1991,0,0.08463668,0.013007186006611014
training instance,1992,0,0.12992261,0.021544594475328326
training instance,1993,0,0.19146292,0.03439057304583948
training instance,1994,0,0.2708683,0.05289648710380049
training instance,1995,0,0.36787948,0.07852638803111463
training instance,1996,0,0.47965226,0.11261067230842244
training instance,1997,0,0.600373,0.15608681606067637
training instance,1998,0,0.7214223,0.20942462789782618
training instance,1999,0,0.8322075,0.2721210381053222
training instance,2000,0,0.9216105,0.34303650663723495
training instance,2001,0,0.9797987,0.41989279874727714
training instance,2002,1,1.0,0.5
training instance,2003,0,0.9797987,0.5800779337151742
training instance,2004,0,0.9216105,0.6569634933627649
training instance,2005,0,0.8322075,0.7278703250338153
training instance,2006,0,0.7214223,0.7905753721021738
training instance,2007,0,0.600373,0.8439264401672333
training instance,2008,0,0.47965226,0.8873893276915774
training instance,2009,0,0.36787948,0.9214935615837617
training instance,2010,0,0.2708683,0.9471035128961994
training instance,2011,0,0.19146292,0.9656219902569907
training instance,2012,0,0.12992261,0.9784554055246716
training instance,2013,0,0.08463668,0.9869951748341352
training instance,2014,0,0.0529305,0.9924672989930131
training instance,2015,0,0.031778052,0.9958110311139284
training instance,2016,1,0.01831564,0.997797903002863
training instance,2017,0,0.01013423,0.9989092489557077
training instance,2018,0,0.0053831036,0.9995241469007907
training instance,2019,0,0.0027450412,0.999837599319808
training instance,2020,1,0.0013438124,1.0
memories,1996,2,0.0024479623,0.0
memories,1997,0,0.012960722,0.00048304920421126513
memories,1998,0,0.054946918,0.002283007773970237
memories,1999,2,0.18652959,0.00938496325197892
memories,2000,2,0.5070399,0.029621669031364477
memories,2001,2,1.1036384,0.07867255072247456
memories,2002,2,1.9235411,0.17268112483692502
memories,2003,1,2.6845179,0.31744775622895355
memories,2004,3,3.0,0.5000000000000001
memories,2005,1,2.6845179,0.6815015290070062
memories,2006,3,1.9235411,0.827318875163075
memories,2007,0,1.1036384,0.9225262721909623
memories,2008,1,0.5070399,0.9703783309686355
memories,2009,1,0.18652959,0.9906786264609061
memories,2010,1,0.054946918,0.9977169922260297
memories,2011,2,0.012960722,0.9993777103569599
memories,2012,3,0.0024479623,1.0
ava,1989,2,0.0017277373,0.0
ava,1990,0,0.003989027,1.645617495188483e-05
ava,1991,0,0.008841586,5.090375212449954e-05
ava,1992,1,0.018813374,0.0001280548019073144
ava,1993,1,0.038430575,0.0002860371826077357
ava,1994,1,0.07536345,0.00060529518305239
ava,1995,0,0.14187923,0.001210567873898
ava,1996,0,0.25641894,0.0023340616872151356
ava,1997,2,0.44489273,0.004304943220896884
ava,1998,2,0.741027,0.007667058819943746
ava,1999,1,1.1849135,0.01312091575235989
ava,2000,1,1.8189166,0.021676475907759618
ava,2001,0,2.680481,0.03450122022611301
ava,2002,2,3.7921562,0.05301324292599767
ava,2003,3,5.150313,0.07863836192978492
ava,2004,1,6.7151318,0.11269486822953904
ava,2005,1,8.405222,0.1561989938195358
ava,2006,1,10.099913,0.209465333789042
ava,2007,1,11.650905,0.2722169347235205
ava,2008,0,12.902547,0.343039675266517
ava,2009,0,13.717181,0.41994244900139366
ava,2010,7,14.0,0.4999837734047127
ava,2011,5,13.717181,0.5800575509986062
ava,2012,1,12.902547,0.6569397666232488
ava,2013,7,11.650905,0.7277830652764794
ava,2014,8,10.099913,0.7905381933735991
ava,2015,6,8.405222,0.843801006180464
ava,2016,6,6.7151318,0.8873239768573548
ava,2017,1,5.150313,0.9213616380702149
ava,2018,3,3.7921562,0.9470041196224673
ava,2019,2,2.680481,0.9654987797738869
ava,2020,9,1.8189166,0.9783306703255256
ava,2021,7,1.1849135,0.98687908424764
ava,2022,13,0.741027,0.9923318509235147
ava,2023,0,0.44489273,0.995695056779103
ava,2024,0,0.25641894,0.9976621883611693
ava,2025,0,0.14187923,0.9987894321261019
ava,2026,0,0.07536345,0.9993917428561758
ava,2027,0,0.038430575,0.9997139628173921
ava,2028,0,0.018813374,0.9998704367868567
ava,2029,0,0.008841586,0.9999490962478754
ava,2030,0,0.003989027,0.9999835742004072
ava,2031,0,0.0017277373,1.0
component analysis,1988,0,0.0012630838,0.0
component analysis,1989,0,0.002687625,7.961517494522248e-05
component analysis,1990,0,0.0054900823,0.0002351573793702515
component analysis,1991,0,0.010766207,0.0005544478924480259
component analysis,1992,0,0.02026846,0.0011597822054842685
component analysis,1993,0,0.03663128,0.002283390410008808
component analysis,1994,0,0.063556105,0.0042544726712540224
component analysis,1995,0,0.105861,0.007616930618469819
component analysis,1996,0,0.16927336,0.013071342939383225
component analysis,1997,0,0.25984523,0.021627774355332287
component analysis,1998,0,0.38292584,0.034453824462260314
component analysis,1999,0,0.5417366,0.05296773171675297
component analysis,2000,0,0.73575896,0.07859545973770245
component analysis,2001,0,0.9593045,0.11265543258857805
component analysis,2002,0,1.200746,0.15616398812540327
component analysis,2003,0,1.4428446,0.20943575306943518
component analysis,2004,0,1.664415,0.27219374185980194
component analysis,2005,0,1.843221,0.34302369455806325
component analysis,2006,1,1.9595973,0.41993429700636126
component analysis,2007,2,2.0,0.4999837723244861
component analysis,2008,1,1.9595973,0.5800657029936387
component analysis,2009,0,1.843221,0.6569557471831917
component analysis,2010,1,1.664415,0.7278062581401982
component analysis,2011,0,1.4428446,0.790567776940463
component analysis,2012,2,1.200746,0.8438360118745968
component analysis,2013,0,0.9593045,0.8873634156183013
component analysis,2014,1,0.73575896,0.9214045402622977
component analysis,2015,0,0.5417366,0.9470496321562983
component analysis,2016,0,0.38292584,0.9655461755377398
component analysis,2017,1,0.25984523,0.9783793723732224
component analysis,2018,0,0.16927336,0.9869286570606168
component analysis,2019,1,0.105861,0.9923819790032532
component analysis,2020,1,0.063556105,0.9957455273287461
component analysis,2021,0,0.03663128,0.9977128592203565
component analysis,2022,0,0.02026846,0.9988402177945158
component analysis,2023,0,0.010766207,0.9994425898296622
component analysis,2024,0,0.0054900823,0.9997648426206298
component analysis,2025,0,0.002687625,0.9999213325272294
component analysis,2026,0,0.0012630838,1.0
drug reactions,2011,0,0.0048959246,0.0
drug reactions,2012,0,0.025921443,0.00048304920421126513
drug reactions,2013,0,0.109893836,0.002283007773970237
drug reactions,2014,1,0.37305918,0.00938496325197892
drug reactions,2015,0,1.0140798,0.029621669031364477
drug reactions,2016,0,2.2072768,0.07867255072247456
drug reactions,2017,0,3.8470821,0.17268112483692502
drug reactions,2018,0,5.3690357,0.31744775622895355
drug reactions,2019,6,6.0,0.5000000000000001
drug reactions,2020,4,5.3690357,0.6815015290070062
drug reactions,2021,0,3.8470821,0.827318875163075
drug reactions,2022,1,2.2072768,0.9225262721909623
drug reactions,2023,0,1.0140798,0.9703783309686355
drug reactions,2024,0,0.37305918,0.9906786264609061
drug reactions,2025,0,0.109893836,0.9977169922260297
drug reactions,2026,0,0.025921443,0.9993777103569599
drug reactions,2027,0,0.0048959246,1.0
cree,1994,0,0.001139722,0.0
cree,1995,0,0.0025261675,3.6935128411010115e-05
cree,1996,0,0.00537525,0.00011163249543874914
cree,1997,0,0.010980165,0.000271791389467204
cree,1998,0,0.021532414,0.0005873793533102118
cree,1999,0,0.04053692,0.0011985565198276284
cree,2000,0,0.07326256,0.0023132378414098486
cree,2001,0,0.12711221,0.004296612177854693
cree,2002,2,0.211722,0.0076426517140039795
cree,2003,1,0.33854672,0.013115914452784655
cree,2004,1,0.51969045,0.021651416817078082
cree,2005,0,0.7658517,0.034494527330300874
cree,2006,0,1.0834732,0.052996309665528554
cree,2007,0,1.4715179,0.07862048833324597
cree,2008,1,1.918609,0.11269716278313553
cree,2009,0,2.401492,0.15616359983455125
cree,2010,0,2.8856893,0.20948950320562781
cree,2011,1,3.32883,0.2721719154996708
cree,2012,2,3.686442,0.3430715510901487
cree,2013,0,3.9191947,0.4199106838808341
cree,2014,4,4.0,0.5
cree,2015,0,3.9191947,0.5800600551160339
cree,2016,2,3.686442,0.6569284489098512
cree,2017,2,3.32883,0.7278194495677754
cree,2018,1,2.8856893,0.7905104967943721
cree,2019,2,2.401492,0.8438496534337069
cree,2020,7,1.918609,0.8873028372168644
cree,2021,7,1.4715179,0.9213994568275798
cree,2022,5,1.0834732,0.9470036903344714
cree,2023,0,0.7658517,0.9655180331675837
cree,2024,0,0.51969045,0.978348583182922
cree,2025,0,0.33854672,0.9868864458608685
cree,2026,0,0.211722,0.9923573482859961
cree,2027,0,0.12711221,0.99570033386859
cree,2028,0,0.07326256,0.9976867621585902
cree,2029,0,0.04053692,0.9987978599867909
cree,2030,0,0.021532414,0.9994126206466899
cree,2031,0,0.010980165,0.9997260030827557
cree,2032,0,0.00537525,0.9998883675045613
cree,2033,0,0.0025261675,0.9999633494017756
cree,2034,0,0.001139722,1.0
tita,1985,0,0.0019745568,0.0
tita,1986,0,0.004558888,1.6456174667775065e-05
tita,1987,0,0.01010467,5.09037520030022e-05
tita,1988,0,0.021501,0.00012805480417522097
tita,1989,1,0.04392066,0.0002860371905874114
tita,1990,0,0.08612966,0.0006052951974949965
tita,1991,1,0.16214769,0.0012105678829557396
tita,1992,1,0.29305023,0.002334061695733496
tita,1993,1,0.50844884,0.004304943286013503
tita,1994,4,0.846888,0.007667058909778367
tita,1995,2,1.3541869,0.013120915930587564
tita,1996,1,2.0787618,0.02167647623761097
tita,1997,1,3.0634067,0.03450122055639135
tita,1998,1,4.333893,0.053013242956197026
tita,1999,1,5.8860717,0.07863836188212335
tita,2000,2,7.674436,0.11269486717217649
tita,2001,2,9.605968,0.1561989932115596
tita,2002,3,11.542757,0.20946533469016856
tita,2003,1,13.31532,0.27221693424634014
tita,2004,5,14.745768,0.3430396759239084
tita,2005,2,15.676779,0.41994244829573957
tita,2006,8,16.0,0.4999837739765852
tita,2007,2,15.676779,0.5800575517042604
tita,2008,2,14.745768,0.6569397679103316
tita,2009,5,13.31532,0.7277830657536599
tita,2010,5,11.542757,0.790538194960348
tita,2011,2,9.605968,0.8438010067884405
tita,2012,4,7.674436,0.8873239791158141
tita,2013,10,5.8860717,0.9213616381178767
tita,2014,11,4.333893,0.9470041191490818
tita,2015,6,3.0634067,0.9654987794436087
tita,2016,11,2.0787618,0.9783306697633531
tita,2017,13,1.3541869,0.9868790840694125
tita,2018,13,0.846888,0.9923318508229533
tita,2019,20,0.50844884,0.9956950567139866
tita,2020,20,0.29305023,0.9976621883164476
