Unique Word,Year,Count,Fitted Value,Area Ratio
medical condition,2040.0,0,0.0,0.997447442640903
medical condition,2041.0,0,0.0,1.0
medical condition,2042.0,0,0.0,0.997447442640903
medical condition,2043.0,0,0.0,1.0
medical condition,2044.0,0,0.0,0.997447442640903
medical condition,2045.0,0,0.0,1.0
medical condition,2046.0,0,0.0,0.997447442640903
medical condition,2047.0,0,0.0,1.0
medical condition,2048.0,0,0.0,0.997447442640903
medical condition,2049.0,0,0.0,1.0
medical condition,2050.0,0,0.0,0.997447442640903
medical condition,2051.0,0,0.0,1.0
medical condition,2052.0,0,0.0,0.997447442640903
medical condition,2053.0,0,0.0,1.0
medical condition,2054.0,0,0.0,0.997447442640903
medical condition,2055.0,0,0.0,1.0
medical condition,2056.0,0,0.0,0.997447442640903
medical condition,2057.0,0,0.0,1.0
medical condition,2058.0,0,0.0,0.997447442640903
medical condition,2059.0,0,0.0,1.0
medical condition,2060.0,0,0.0,0.997447442640903
medical condition,2061.0,0,0.0,1.0
medical condition,2062.0,0,0.0,0.997447442640903
medical condition,2063.0,0,0.0,1.0
medical condition,2064.0,0,0.0,0.997447442640903
medical condition,2065.0,0,0.0,1.0
medical condition,2066.0,0,0.0,0.997447442640903
medical condition,2067.0,0,0.0,1.0
medical condition,2068.0,0,0.0,0.997447442640903
medical condition,2069.0,0,0.0,1.0
medical condition,2070.0,0,0.0,0.997447442640903
medical condition,2071.0,0,0.0,1.0
medical condition,2072.0,0,0.0,0.997447442640903
medical condition,2073.0,0,0.0,1.0
medical condition,2074.0,0,0.0,0.997447442640903
medical condition,2075.0,0,0.0,1.0
medical condition,2076.0,0,0.0,0.997447442640903
medical condition,2077.0,0,0.0,1.0
medical condition,2078.0,0,0.0,0.997447442640903
medical condition,2079.0,0,0.0,1.0
medical condition,2080.0,0,0.0,0.997447442640903
medical condition,2081.0,0,0.0,1.0
medical condition,2082.0,0,0.0,0.997447442640903
medical condition,2083.0,0,0.0,1.0
medical condition,2084.0,0,0.0,0.997447442640903
medical condition,2085.0,0,0.0,1.0
medical condition,2086.0,0,0.0,0.997447442640903
medical condition,2087.0,0,0.0,1.0
medical condition,2088.0,0,0.0,0.997447442640903
medical condition,2089.0,0,0.0,1.0
medical condition,2090.0,0,0.0,0.997447442640903
medical condition,2091.0,0,0.0,1.0
medical condition,2092.0,0,0.0,0.997447442640903
medical condition,2093.0,0,0.0,1.0
medical condition,2094.0,0,0.0,0.997447442640903
medical condition,2095.0,0,0.0,1.0
medical condition,2096.0,0,0.0,0.997447442640903
medical condition,2097.0,0,0.0,1.0
medical condition,2098.0,0,0.0,0.997447442640903
medical condition,2099.0,0,0.0,1.0
medical condition,2100.0,0,0.0,0.997447442640903
medical condition,2101.0,0,0.0,1.0
medical condition,2102.0,0,0.0,0.997447442640903
medical condition,2103.0,0,0.0,1.0
medical condition,2104.0,0,0.0,0.997447442640903
medical condition,2105.0,0,0.0,1.0
medical condition,2106.0,0,0.0,0.997447442640903
medical condition,2107.0,0,0.0,1.0
medical condition,2108.0,0,0.0,0.997447442640903
medical condition,2109.0,0,0.0,1.0
medical condition,2110.0,0,0.0,0.997447442640903
medical condition,2111.0,0,0.0,1.0
medical condition,2112.0,0,0.0,0.997447442640903
medical condition,2113.0,0,0.0,1.0
medical condition,2114.0,0,0.0,0.997447442640903
medical condition,2115.0,0,0.0,1.0
medical condition,2116.0,0,0.0,0.997447442640903
medical condition,2117.0,0,0.0,1.0
medical condition,2118.0,0,0.0,0.997447442640903
medical condition,2119.0,0,0.0,1.0
nell,1947.0,0,9.2e-43,0.0
nell,1948.0,0,4.767595e-38,2.967373352381359e-40
nell,1949.0,0,1.3128273e-33,5.448085140846091e-36
nell,1950.0,0,1.9189937e-29,9.954834185773097e-32
nell,1951.0,0,1.4890026e-25,6.181480014805604e-28
nell,1952.0,0,6.1330055e-22,3.18295606554783e-24
nell,1953.0,0,1.3409388e-18,5.5741163995930635e-21
nell,1954.0,0,1.5563256e-15,8.090137306240246e-18
nell,1955.0,0,9.588461e-13,4.004366583150843e-15
nell,1956.0,0,3.1358413e-10,1.639386713604653e-12
nell,1957.0,0,5.443975e-08,2.3109857427485195e-10
nell,1958.0,0,5.016885e-06,2.675864747222325e-08
nell,1959.0,0,0.0002454197,1.1020390514371136e-06
nell,1960.0,0,0.006372964,3.642670782890288e-05
nell,1961.0,0,0.08784762,0.00047239806049574574
nell,1962.0,0,0.64279884,0.004601032215539718
nell,1963.0,0,2.4967608,0.021865293751758615
nell,1964.0,0,5.1479635,0.06954713649954196
nell,1965.0,0,5.634438,0.14104540545351665
nell,1966.0,0,3.273576,0.1972979550260469
nell,1967.0,1,1.0096036,0.22294541281436173
nell,1968.0,0,0.165286,0.22969543200240003
nell,1969.0,1,0.01436408,0.22993742034400957
nell,1970.0,0,0.0006626382,0.23004547061807865
nell,1971.0,0,1.6226752e-05,0.23000808622014685
nell,1972.0,0,2.1093228e-07,0.2300356019515415
nell,1973.0,1,1.4555014e-09,0.230008157056463
nell,1974.0,0,5.3313517e-12,0.23003558667047858
nell,1975.0,0,1.0366194e-14,0.23000815706259078
nell,1976.0,0,1.0853321e-17,0.2300355866690076
nell,1977.0,0,2.1447224e-18,0.23000815706259084
nell,1978.0,0,3.2167e-17,0.23003558666900756
nell,1979.0,0,5.024229e-16,0.23000815706259084
nell,1980.0,0,7.694515e-15,0.2300355866690076
nell,1981.0,0,1.1060029e-13,0.23000815706259142
nell,1982.0,0,1.4547858e-12,0.2300355866690167
nell,1983.0,0,1.7284884e-11,0.23000815706268773
nell,1984.0,0,1.843194e-10,0.23003558667021626
nell,1985.0,0,1.758479e-09,0.23000815707311506
nell,1986.0,2,1.4985568e-08,0.23003558677297434
nell,1987.0,0,1.1397819e-07,0.2300081578020569
nell,1988.0,0,7.733794e-07,0.23003559242819355
nell,1989.0,0,4.680385e-06,0.2300081905311154
nell,1990.0,0,2.5259884e-05,0.23003579205451272
nell,1991.0,2,0.00012156511,0.23000913360129918
nell,1992.0,2,0.000521671,0.23004031564610705
nell,1993.0,0,0.001996122,0.23002657873289417
nell,1994.0,0,0.006810505,0.23010621898148248
nell,1995.0,0,0.020719565,0.23023386746156152
nell,1996.0,0,0.056209233,0.2307245431593109
nell,1997.0,0,0.13598509,0.2318169919657945
nell,1998.0,1,0.29341802,0.23446682558756765
nell,1999.0,0,0.5647973,0.23959463633129832
nell,2000.0,0,0.970261,0.24910509649388698
nell,2001.0,0,1.4887161,0.2642188016200888
nell,2002.0,2,2.0432134,0.2862374625453475
nell,2003.0,2,2.5158553,0.31474639915030755
nell,2004.0,4,2.7960303,0.3479581164062751
nell,2005.0,2,2.8391247,0.3833718311632868
nell,2006.0,0,2.6977437,0.41792925450722557
nell,2007.0,2,2.501594,0.45030681256660465
nell,2008.0,3,2.3967938,0.480738810281604
nell,2009.0,3,2.4812074,0.5107617880389644
nell,2010.0,0,2.7694705,0.5433712309717742
nell,2011.0,2,3.1973615,0.5802890650332438
nell,2012.0,7,3.6530075,0.6229709153387679
nell,2013.0,1,4.015866,0.6708482616840246
nell,2014.0,7,4.1899004,0.7220656261546778
nell,2015.0,1,4.1247463,0.7741663266048388
nell,2016.0,4,3.822858,0.8237743627885702
nell,2017.0,0,3.3329527,0.8685589396845899
nell,2018.0,0,2.732774,0.9063736633180296
nell,2019.0,3,2.1070514,0.9364872880555892
nell,2020.0,0,1.52768,0.9590970967768334
nell,2021.0,2,1.0415319,0.9749067701470836
nell,2022.0,1,0.6677207,0.9855127138128694
nell,2023.0,0,0.40253052,0.991980847272908
nell,2024.0,0,0.22818367,0.9958924885309145
nell,2025.0,0,0.12163322,0.9979429472958431
nell,2026.0,0,0.060967952,0.9990882950744783
nell,2027.0,0,0.028736422,0.9995787671260635
nell,2028.0,0,0.012736367,0.9998583999168499
nell,2029.0,0,0.0053081126,0.9999314148066767
nell,2030.0,0,0.0020802554,1.0000034432198563
nell,2031.0,0,0.00076661084,0.9999911468453613
nell,2032.0,0,0.0002656529,1.0000247579687316
nell,2033.0,0,8.656384e-05,0.9999990959871814
nell,2034.0,0,2.652404e-05,1.0000271966167635
nell,2035.0,0,7.642318e-06,0.999999927098446
nell,2036.0,0,2.0705804e-06,1.0000274132171623
nell,2037.0,0,5.275221e-07,0.9999999953631439
nell,2038.0,0,1.2637791e-07,1.0000274280938215
nell,2039.0,0,2.846975e-08,0.9999999997676238
nell,2040.0,0,6.0308376e-09,1.0000274288794722
nell,2041.0,0,1.2013047e-09,0.9999999999908321
nell,2042.0,0,2.250148e-10,1.0000274289110982
nell,2043.0,0,3.9632415e-11,0.9999999999997156
nell,2044.0,0,6.564044e-12,1.0000274289120545
nell,2045.0,0,1.0222897e-12,0.9999999999999931
nell,2046.0,0,1.4971278e-13,1.0000274289120756
nell,2047.0,0,2.0617033e-14,1.0
nell,2048.0,0,2.6697718e-15,1.0000274289120759
nell,2049.0,0,3.250894e-16,1.0000000000000002
nell,2050.0,0,3.7223356e-17,1.0000274289120759
nell,2051.0,0,4.007826e-18,1.0000000000000002
nell,2052.0,0,4.0577443e-19,1.0000274289120759
nell,2053.0,0,3.8631464e-20,1.0000000000000002
nell,2054.0,0,3.458438e-21,1.0000274289120759
nell,2055.0,0,2.9113847e-22,1.0000000000000002
nell,2056.0,0,2.3046404e-23,1.0000274289120759
nell,2057.0,0,1.7154808e-24,1.0000000000000002
nell,2058.0,0,1.2007497e-25,1.0000274289120759
nell,2059.0,0,7.903143e-27,1.0
nell,2060.0,0,4.891341e-28,1.0000274289120759
nell,2061.0,0,2.8466894e-29,1.0
nell,2062.0,0,1.557876e-30,1.0000274289120759
nell,2063.0,0,8.016899e-32,1.0
nell,2064.0,0,3.879395e-33,1.0000274289120759
nell,2065.0,0,1.7652339e-34,1.0
nell,2066.0,0,7.55303e-36,1.0000274289120759
nell,2067.0,0,3.0389547e-37,1.0
nell,2068.0,0,1.149753e-38,1.0000274289120759
nell,2069.0,0,4.09043e-40,1.0
nell,2070.0,0,1.3682e-41,1.0000274289120759
nell,2071.0,0,4.29e-43,1.0
nell,2072.0,0,1.1e-44,1.0000274289120759
nell,2073.0,0,0.0,1.0
nell,2074.0,0,0.0,1.0000274289120759
nell,2075.0,0,0.0,1.0
nell,2076.0,0,0.0,1.0000274289120759
nell,2077.0,0,0.0,1.0
nell,2078.0,0,0.0,1.0000274289120759
nell,2079.0,0,0.0,1.0
nell,2080.0,0,0.0,1.0000274289120759
nell,2081.0,0,0.0,1.0
nell,2082.0,0,0.0,1.0000274289120759
nell,2083.0,0,0.0,1.0
nell,2084.0,0,0.0,1.0000274289120759
nell,2085.0,0,0.0,1.0
nell,2086.0,0,0.0,1.0000274289120759
nell,2087.0,0,0.0,1.0
nell,2088.0,0,0.0,1.0000274289120759
nell,2089.0,0,0.0,1.0
nell,2090.0,0,0.0,1.0000274289120759
nell,2091.0,0,0.0,1.0
nell,2092.0,0,0.0,1.0000274289120759
nell,2093.0,0,0.0,1.0
nell,2094.0,0,0.0,1.0000274289120759
nell,2095.0,0,0.0,1.0
nell,2096.0,0,0.0,1.0000274289120759
nell,2097.0,0,0.0,1.0
nell,2098.0,0,0.0,1.0000274289120759
nell,2099.0,0,0.0,1.0
nell,2100.0,0,0.0,1.0000274289120759
nell,2101.0,0,0.0,1.0
nell,2102.0,0,0.0,1.0000274289120759
nell,2103.0,0,0.0,1.0
nell,2104.0,0,0.0,1.0000274289120759
nell,2105.0,0,0.0,1.0
nell,2106.0,0,0.0,1.0000274289120759
nell,2107.0,0,0.0,1.0
nell,2108.0,0,0.0,1.0000274289120759
nell,2109.0,0,0.0,1.0
nell,2110.0,0,0.0,1.0000274289120759
nell,2111.0,0,0.0,1.0
nell,2112.0,0,0.0,1.0000274289120759
nell,2113.0,0,0.0,1.0
nell,2114.0,0,0.0,1.0000274289120759
nell,2115.0,0,0.0,1.0
nell,2116.0,0,0.0,1.0000274289120759
nell,2117.0,0,0.0,1.0
nell,2118.0,0,0.0,1.0000274289120759
nell,2119.0,0,0.0,1.0
nell,2120.0,0,0.0,1.0000274289120759
nell,2121.0,0,0.0,1.0
radio,1977.0,0,2.4e-44,0.0
radio,1978.0,0,4.282e-42,3.5009172342986757e-44
radio,1979.0,0,6.36474e-40,3.542636592944955e-42
radio,1980.0,0,8.288751e-38,5.728474711577257e-40
radio,1981.0,0,9.451988e-36,5.303353745193269e-38
radio,1982.0,0,9.438163e-34,6.562181270877631e-36
radio,1983.0,0,8.2523677e-32,4.678424715894175e-34
radio,1984.0,0,6.318295e-30,4.42754128552407e-32
radio,1985.0,0,4.235892e-28,2.433738407493692e-30
radio,1986.0,0,2.4866996e-26,1.7603873839193597e-28
radio,1987.0,0,1.278288e-24,7.472133982933414e-27
radio,1988.0,0,5.7539035e-23,4.1275352339290867e-25
radio,1989.0,0,2.2679059e-21,1.3553837102609082e-23
radio,1990.0,0,7.827343e-20,5.71205926448312e-22
radio,1991.0,0,2.3655595e-18,1.4544082736858158e-20
radio,1992.0,0,6.26011e-17,4.671002940297208e-19
radio,1993.0,0,1.4506311e-15,9.246937079553502e-18
radio,1994.0,0,2.9434873e-14,2.2603080747545237e-16
radio,1995.0,0,5.22992e-13,3.4898588672179417e-15
radio,1996.0,0,8.136838e-12,6.484255674266405e-14
radio,1997.0,1,1.1085254e-10,7.835484851100202e-13
radio,1998.0,2,1.3224016e-09,1.1053202156304491e-11
radio,1999.0,0,1.3813715e-08,1.0492391229840156e-10
radio,2000.0,0,1.2635293e-07,1.1228107889090139e-09
radio,2001.0,0,1.012019e-06,8.404232116367105e-09
radio,2002.0,0,7.097741e-06,6.821616822176929e-08
radio,2003.0,1,4.358937e-05,4.0402105575736594e-07
radio,2004.0,0,0.00023440625,2.4900854550052524e-06
radio,2005.0,0,0.0011037897,1.1704693308467347e-05
radio,2006.0,1,0.004551264,5.4932202686375627e-05
radio,2007.0,0,0.01643259,0.0002054224274793395
radio,2008.0,1,0.051952735,0.0007380421690796387
radio,2009.0,0,0.14382656,0.0022003535406444363
radio,2010.0,0,0.34865698,0.006104180072700122
radio,2011.0,0,0.7400927,0.014550025007302366
radio,2012.0,3,1.3756319,0.03157283348432608
radio,2013.0,2,2.2389624,0.060520001905572995
radio,2014.0,2,3.1909487,0.10467555625445972
radio,2015.0,3,3.982204,0.16341803987023992
radio,2016.0,6,4.352715,0.2315435203851406
radio,2017.0,4,4.192289,0.3020900432618404
radio,2018.0,5,3.849317,0.3673588308968817
radio,2019.0,2,4.8177013,0.4343768031318523
radio,2020.0,11,8.606361,0.541360194878431
radio,2021.0,10,11.488399,0.7093405712929723
radio,2022.0,9,8.3430195,0.8753541734264488
radio,2023.0,0,3.0946755,0.9692563532723266
radio,2024.0,0,0.5982768,0.9974864356203622
radio,2025.0,0,0.07118618,0.9993858322922943
radio,2026.0,0,0.009154065,1.0002837564301752
radio,2027.0,0,0.0018476594,0.9999801331964792
radio,2028.0,0,0.00040098862,1.0003093885599879
radio,2029.0,0,7.788249e-05,0.999999262982459
radio,2030.0,0,1.3260332e-05,1.0003121500848127
radio,2031.0,0,1.9770162e-06,0.9999999833018138
radio,2032.0,0,2.581043e-07,1.0003122069018355
radio,2033.0,0,2.9505845e-08,0.9999999997727922
radio,2034.0,0,2.9535896e-09,1.0003122072108526
radio,2035.0,0,2.5889282e-10,0.9999999999981498
radio,2036.0,0,1.9870938e-11,1.000312207203582
radio,2037.0,0,1.3355044e-12,0.9999999999999911
radio,2038.0,0,7.859606e-14,1.0003122072034438
radio,2039.0,0,4.0502778e-15,1.0000000000000002
radio,2040.0,0,1.827665e-16,1.0003122072034425
radio,2041.0,0,7.2216565e-18,1.0
radio,2042.0,0,2.4986516e-19,1.0003122072034425
radio,2043.0,0,7.570127e-21,1.0
radio,2044.0,0,2.008302e-22,1.0003122072034425
radio,2045.0,0,4.6653427e-24,1.0
radio,2046.0,0,9.490007e-26,1.0003122072034425
radio,2047.0,0,1.690356e-27,1.0
radio,2048.0,0,2.6364422e-29,1.0003122072034425
radio,2049.0,0,3.6007e-31,1.0
radio,2050.0,0,4.306084e-33,1.0003122072034425
radio,2051.0,0,4.5092913e-35,1.0
radio,2052.0,0,4.1348614e-37,1.0003122072034425
radio,2053.0,0,3.320046e-39,1.0
radio,2054.0,0,2.3344e-41,1.0003122072034425
radio,2055.0,0,1.47e-43,1.0
radio,2056.0,0,0.0,1.0003122072034425
radio,2057.0,0,0.0,1.0
radio,2058.0,0,0.0,1.0003122072034425
radio,2059.0,0,0.0,1.0
radio,2060.0,0,0.0,1.0003122072034425
radio,2061.0,0,0.0,1.0
radio,2062.0,0,0.0,1.0003122072034425
radio,2063.0,0,0.0,1.0
radio,2064.0,0,0.0,1.0003122072034425
radio,2065.0,0,0.0,1.0
radio,2066.0,0,0.0,1.0003122072034425
radio,2067.0,0,0.0,1.0
radio,2068.0,0,0.0,1.0003122072034425
radio,2069.0,0,0.0,1.0
radio,2070.0,0,0.0,1.0003122072034425
radio,2071.0,0,0.0,1.0
radio,2072.0,0,0.0,1.0003122072034425
radio,2073.0,0,0.0,1.0
radio,2074.0,0,0.0,1.0003122072034425
radio,2075.0,0,0.0,1.0
radio,2076.0,0,0.0,1.0003122072034425
radio,2077.0,0,0.0,1.0
radio,2078.0,0,0.0,1.0003122072034425
radio,2079.0,0,0.0,1.0
radio,2080.0,0,0.0,1.0003122072034425
radio,2081.0,0,0.0,1.0
radio,2082.0,0,0.0,1.0003122072034425
radio,2083.0,0,0.0,1.0
radio,2084.0,0,0.0,1.0003122072034425
radio,2085.0,0,0.0,1.0
radio,2086.0,0,0.0,1.0003122072034425
radio,2087.0,0,0.0,1.0
radio,2088.0,0,0.0,1.0003122072034425
radio,2089.0,0,0.0,1.0
radio,2090.0,0,0.0,1.0003122072034425
radio,2091.0,0,0.0,1.0
radio,2092.0,0,0.0,1.0003122072034425
radio,2093.0,0,0.0,1.0
radio,2094.0,0,0.0,1.0003122072034425
radio,2095.0,0,0.0,1.0
radio,2096.0,0,0.0,1.0003122072034425
radio,2097.0,0,0.0,1.0
radio,2098.0,0,0.0,1.0003122072034425
radio,2099.0,0,0.0,1.0
radio,2100.0,0,0.0,1.0003122072034425
radio,2101.0,0,0.0,1.0
radio,2102.0,0,0.0,1.0003122072034425
radio,2103.0,0,0.0,1.0
radio,2104.0,0,0.0,1.0003122072034425
radio,2105.0,0,0.0,1.0
radio,2106.0,0,0.0,1.0003122072034425
radio,2107.0,0,0.0,1.0
radio,2108.0,0,0.0,1.0003122072034425
radio,2109.0,0,0.0,1.0
radio,2110.0,0,0.0,1.0003122072034425
radio,2111.0,0,0.0,1.0
radio,2112.0,0,0.0,1.0003122072034425
radio,2113.0,0,0.0,1.0
radio,2114.0,0,0.0,1.0003122072034425
radio,2115.0,0,0.0,1.0
radio,2116.0,0,0.0,1.0003122072034425
radio,2117.0,0,0.0,1.0
radio,2118.0,0,0.0,1.0003122072034425
radio,2119.0,0,0.0,1.0
radio,2120.0,0,0.0,1.0003122072034425
radio,2121.0,0,0.0,1.0
hms,1943.0,0,7.368209e-06,0.0
hms,1944.0,0,2.3072795e-05,6.178832679128393e-08
hms,1945.0,0,6.814516e-05,2.2707008385204676e-07
hms,1946.0,0,0.00018983065,7.34719542330034e-07
hms,1947.0,0,0.00049876317,2.021701861745549e-06
hms,1948.0,0,0.0012360016,5.445348461028659e-06
hms,1949.0,0,0.0028889526,1.3296038143068153e-05
hms,1950.0,0,0.006368808,3.168140632057506e-05
hms,1951.0,0,0.013242581,6.959756291042099e-05
hms,1952.0,0,0.025970707,0.00014795349618133475
hms,1953.0,0,0.04803872,0.0002930946837965707
hms,1954.0,0,0.08380997,0.0005580033551541525
hms,1955.0,0,0.13791028,0.0009983580846409284
hms,1956.0,0,0.21403961,0.0017087705039007656
hms,1957.0,0,0.31332013,0.0027674930903814777
hms,1958.0,0,0.43259257,0.004278629327759181
hms,1959.0,0,0.5633345,0.006295272225311252
hms,1960.0,0,0.6919112,0.008844851450574651
hms,1961.0,0,0.8015506,0.011887337347206654
hms,1962.0,0,0.8758064,0.015299270343227355
hms,1963.0,1,0.9025722,0.018933827309488956
hms,1964.0,0,0.8773086,0.02255539603806882
hms,1965.0,0,0.8043026,0.025992172241747054
hms,1966.0,0,0.69547755,0.029041166616807723
hms,1967.0,0,0.5672093,0.03161250807383973
hms,1968.0,0,0.43631506,0.033648526631559976
hms,1969.0,0,0.3165583,0.03517006114387136
hms,1970.0,0,0.21662264,0.03624845178843227
hms,1971.0,0,0.13981396,0.036960135235727325
hms,1972.0,0,0.085112624,0.03741318446617488
hms,1973.0,0,0.048869193,0.0376761493462031
hms,1974.0,0,0.026465846,0.03782712388745192
hms,1975.0,0,0.013522832,0.03790382953191367
hms,1976.0,0,0.0065374295,0.0379437937775604
hms,1977.0,0,0.003071051,0.03796166940188727
hms,1978.0,0,0.0017190439,0.03797111386443716
hms,1979.0,0,0.0021551354,0.037978046100227515
hms,1980.0,0,0.005608332,0.037993110065851515
hms,1981.0,1,0.016206684,0.038033249356819
hms,1982.0,0,0.04353902,0.03815058160576751
hms,1983.0,0,0.10616092,0.03843449985982568
hms,1984.0,1,0.23425725,0.03911132206279082
hms,1985.0,1,0.46764314,0.040478931915646735
hms,1986.0,0,0.84454566,0.043115295893285444
hms,1987.0,0,1.3798926,0.047550279793739346
hms,1988.0,2,2.0400531,0.05447628882441408
hms,1989.0,2,2.7298815,0.06415380444309121
hms,1990.0,5,3.3086288,0.07644251982645081
hms,1991.0,4,3.6377883,0.09067912772483566
hms,1992.0,2,3.6419322,0.1055127346770476
hms,1993.0,2,3.3498704,0.11984748971232463
hms,1994.0,5,2.8917863,0.13253002267832187
hms,1995.0,1,2.454222,0.14335393539652955
hms,1996.0,4,2.2186615,0.15279081951868284
hms,1997.0,3,2.3132424,0.1618141934413327
hms,1998.0,2,2.7915425,0.1721096142923327
hms,1999.0,2,3.6335862,0.18497119472568474
hms,2000.0,11,4.756836,0.20196363476462487
hms,2001.0,3,6.030266,0.22379560341067814
hms,2002.0,10,7.2932906,0.25085551201577355
hms,2003.0,7,8.384102,0.2827774632017963
hms,2004.0,5,9.176581,0.3184804429290235
hms,2005.0,8,9.61626,0.3568055655199583
hms,2006.0,14,9.740397,0.3961413580433369
hms,2007.0,8,9.669475,0.4356247940022852
hms,2008.0,13,9.567431,0.4746620589242366
hms,2009.0,9,9.581493,0.5134607595861622
hms,2010.0,8,9.783284,0.5527333436699317
hms,2011.0,9,10.135253,0.5930953601630136
hms,2012.0,16,10.498098,0.634989985955454
hms,2013.0,7,10.678426,0.6780834045654921
hms,2014.0,10,10.498545,0.7211415676492522
hms,2015.0,9,9.860483,0.7627020512587847
hms,2016.0,9,8.779686,0.8006058577442633
hms,2017.0,8,7.398729,0.8335789566991954
hms,2018.0,8,6.262073,0.8611915894267561
hms,2019.0,6,7.2008696,0.8872297672677236
hms,2020.0,11,10.135922,0.9223306169209496
hms,2021.0,8,8.582285,0.963450237150147
hms,2022.0,4,3.5060422,0.9875710728455058
hms,2023.0,0,0.9892763,0.9953795537488365
hms,2024.0,0,0.38426593,0.9979709296430403
hms,2025.0,0,0.18615402,0.9990500517581801
hms,2026.0,0,0.08760108,0.9995130811059856
hms,2027.0,0,0.03867269,0.9998284440209935
hms,2028.0,0,0.015993562,0.999854680496677
hms,2029.0,0,0.0061961086,0.9999757284659411
hms,2030.0,0,0.002248655,0.9999105246011836
hms,2031.0,0,0.00076446147,0.9999973187418892
hms,2032.0,0,0.0002434533,0.999917527230739
hms,2033.0,0,7.2627794e-05,0.9999997692224141
hms,2034.0,0,2.02963e-05,0.9999181988671711
hms,2035.0,0,5.3132153e-06,0.9999999845491317
hms,2036.0,0,1.3029396e-06,0.9999182479311165
hms,2037.0,0,2.9930712e-07,0.9999999991963534
hms,2038.0,0,6.440749e-08,0.9999182506443791
hms,2039.0,0,1.2983168e-08,0.9999999999675593
hms,2040.0,0,2.4516154e-09,0.999918250756891
hms,2041.0,0,4.336595e-10,0.9999999999989847
hms,2042.0,0,7.1857464e-11,0.9999182507603331
hms,2043.0,0,1.11537645e-11,0.9999999999999756
hms,2044.0,0,1.6217976e-12,0.9999182507604084
hms,2045.0,0,2.2090096e-13,0.9999999999999997
hms,2046.0,0,2.8185343e-14,0.9999182507604094
hms,2047.0,0,3.3688154e-15,1.0000000000000002
hms,2048.0,0,3.7718562e-16,0.9999182507604094
hms,2049.0,0,3.9560373e-17,1.0000000000000002
hms,2050.0,0,3.886792e-18,0.9999182507604094
hms,2051.0,0,3.5772514e-19,1.0000000000000002
hms,2052.0,0,3.0841232e-20,0.9999182507604094
hms,2053.0,0,2.4908139e-21,1.0000000000000002
hms,2054.0,0,1.8844149e-22,0.9999182507604094
hms,2055.0,0,1.33548e-23,1.0
hms,2056.0,0,8.865923e-25,0.9999182507604093
hms,2057.0,0,5.513612e-26,1.0
hms,2058.0,0,3.2120013e-27,0.9999182507604093
hms,2059.0,0,1.7528346e-28,1.0
hms,2060.0,0,8.960491e-30,0.9999182507604093
hms,2061.0,0,4.290883e-31,1.0
hms,2062.0,0,1.9248291e-32,0.9999182507604093
hms,2063.0,0,8.088321e-34,1.0
hms,2064.0,0,3.1838698e-35,0.9999182507604093
