Unique Word,Year,Count,Fitted Value,Area Ratio
archer,2031.0,0,5.8007026e-06,1.0034322715252968
archer,2032.0,0,1.4385391e-06,0.9999999714497513
archer,2033.0,0,3.3184705e-07,1.0034324172635793
archer,2034.0,0,7.120813e-08,0.9999999988495305
archer,2035.0,0,1.4213349e-08,1.0034324249987119
archer,2036.0,0,2.6390021e-09,0.9999999999670192
archer,2037.0,0,4.557828e-10,1.0034324253079874
archer,2038.0,0,7.322359e-11,0.9999999999993594
archer,2039.0,0,1.09426e-11,1.0034324253173006
archer,2040.0,0,1.5211251e-12,0.9999999999999927
archer,2041.0,0,1.9669124e-13,1.0034324253175118
archer,2042.0,0,2.3658103e-14,1.0
archer,2043.0,0,2.6469843e-15,1.0034324253175155
archer,2044.0,0,2.7548532e-16,1.0
archer,2045.0,0,2.6669891e-17,1.0034324253175155
archer,2046.0,0,2.401696e-18,1.0
archer,2047.0,0,2.0118266e-19,1.0034324253175155
archer,2048.0,0,1.5676184e-20,1.0
archer,2049.0,0,1.1362247e-21,1.0034324253175155
archer,2050.0,0,7.660587e-23,1.0
archer,2051.0,0,4.804379e-24,1.0034324253175155
archer,2052.0,0,2.802774e-25,1.0
archer,2053.0,0,1.5209431e-26,1.0034324253175155
archer,2054.0,0,7.677389e-28,1.0
archer,2055.0,0,3.6048717e-29,1.0034324253175155
archer,2056.0,0,1.5744966e-30,1.0
archer,2057.0,0,6.3968957e-32,1.0034324253175155
archer,2058.0,0,2.417534e-33,1.0
archer,2059.0,0,8.49868e-35,1.0034324253175155
archer,2060.0,0,2.7791125e-36,1.0
archer,2061.0,0,8.453497e-38,1.0034324253175155
archer,2062.0,0,2.391879e-39,1.0
archer,2063.0,0,6.2955e-41,1.0034324253175155
archer,2064.0,0,1.541e-42,1.0
archer,2065.0,0,3.6e-44,1.0034324253175155
archer,2066.0,0,0.0,1.0
archer,2067.0,0,0.0,1.0034324253175155
archer,2068.0,0,0.0,1.0
archer,2069.0,0,0.0,1.0034324253175155
archer,2070.0,0,0.0,1.0
archer,2071.0,0,0.0,1.0034324253175155
archer,2072.0,0,0.0,1.0
archer,2073.0,0,0.0,1.0034324253175155
archer,2074.0,0,0.0,1.0
archer,2075.0,0,0.0,1.0034324253175155
archer,2076.0,0,0.0,1.0
archer,2077.0,0,0.0,1.0034324253175155
archer,2078.0,0,0.0,1.0
archer,2079.0,0,0.0,1.0034324253175155
archer,2080.0,0,0.0,1.0
archer,2081.0,0,0.0,1.0034324253175155
archer,2082.0,0,0.0,1.0
archer,2083.0,0,0.0,1.0034324253175155
archer,2084.0,0,0.0,1.0
archer,2085.0,0,0.0,1.0034324253175155
archer,2086.0,0,0.0,1.0
archer,2087.0,0,0.0,1.0034324253175155
archer,2088.0,0,0.0,1.0
archer,2089.0,0,0.0,1.0034324253175155
archer,2090.0,0,0.0,1.0
archer,2091.0,0,0.0,1.0034324253175155
archer,2092.0,0,0.0,1.0
archer,2093.0,0,0.0,1.0034324253175155
archer,2094.0,0,0.0,1.0
archer,2095.0,0,0.0,1.0034324253175155
archer,2096.0,0,0.0,1.0
archer,2097.0,0,0.0,1.0034324253175155
archer,2098.0,0,0.0,1.0
archer,2099.0,0,0.0,1.0034324253175155
archer,2100.0,0,0.0,1.0
archer,2101.0,0,0.0,1.0034324253175155
archer,2102.0,0,0.0,1.0
archer,2103.0,0,0.0,1.0034324253175155
archer,2104.0,0,0.0,1.0
archer,2105.0,0,0.0,1.0034324253175155
archer,2106.0,0,0.0,1.0
archer,2107.0,0,0.0,1.0034324253175155
archer,2108.0,0,0.0,1.0
archer,2109.0,0,0.0,1.0034324253175155
archer,2110.0,0,0.0,1.0
archer,2111.0,0,0.0,1.0034324253175155
archer,2112.0,0,0.0,1.0
archer,2113.0,0,0.0,1.0034324253175155
archer,2114.0,0,0.0,1.0
archer,2115.0,0,0.0,1.0034324253175155
archer,2116.0,0,0.0,1.0
archer,2117.0,0,0.0,1.0034324253175155
archer,2118.0,0,0.0,1.0
archer,2119.0,0,0.0,1.0034324253175155
archer,2120.0,0,0.0,1.0
word features,1997.0,0,5.96332e-40,0.0
word features,1998.0,0,1.6798825e-36,1.0723104488486208e-37
word features,1999.0,0,3.29198e-33,1.403263013963394e-34
word features,2000.0,0,4.4877305e-30,2.390897435482216e-31
word features,2001.0,0,4.2558638e-27,1.8180782360567024e-28
word features,2002.0,0,2.8076088e-24,1.4988312817848795e-25
word features,2003.0,0,1.2884824e-21,5.528998636971624e-23
word features,2004.0,0,4.113486e-19,2.2051895083926496e-20
word features,2005.0,0,9.135477e-17,3.956325628472047e-18
word features,2006.0,0,1.4113792e-14,7.63181595101725e-16
word features,2007.0,0,1.5168585e-12,6.693640854696189e-14
word features,2008.0,0,1.1340644e-10,6.241895092031476e-12
word features,2009.0,0,5.8982073e-09,2.703376471040914e-10
word features,2010.0,0,2.1339923e-07,1.2177593252613227e-08
word features,2011.0,0,5.3710173e-06,2.65315560589073e-07
word features,2012.0,0,9.40395e-05,5.771104718881078e-06
word features,2013.0,0,0.0011453925,6.522036757637093e-05
word features,2014.0,0,0.009704856,0.0006871247343551716
word features,2015.0,0,0.057202354,0.004198699720165021
word features,2016.0,0,0.23454663,0.021777888733028158
word features,2017.0,1,0.6690134,0.07500216431789672
word features,2018.0,1,1.3274883,0.20171347313718588
word features,2019.0,0,1.8323863,0.4072961402030713
word features,2020.0,2,1.7595178,0.6403210204786185
word features,2021.0,1,1.1753323,0.8346427818201873
word features,2022.0,0,0.54615766,0.9433575019026944
word features,2023.0,0,0.17654923,0.9850855682631048
word features,2024.0,0,0.03970122,0.9980363169661027
word features,2025.0,0,0.0062105805,0.9996156873640959
word features,2026.0,0,0.0006758509,1.0000088495191344
word features,2027.0,0,5.116346e-05,0.9999970636212573
word features,2028.0,0,2.6943833e-06,1.0000003306151983
word features,2029.0,0,9.8707325e-08,0.9999997027824081
word features,2030.0,0,2.5155293e-09,1.0000000008567191
word features,2031.0,0,4.4596497e-11,0.9999997074113437
word features,2032.0,0,5.4999885e-13,1.0000000000004328
word features,2033.0,0,4.718592e-15,0.9999997074133345
word features,2034.0,0,2.8161467e-17,1.0
word features,2035.0,0,1.1691927e-19,0.9999997074133348
word features,2036.0,0,3.3768222e-22,1.0
word features,2037.0,0,6.784533e-25,0.9999997074133348
word features,2038.0,0,9.482504e-28,1.0
word features,2039.0,0,9.219714e-31,0.9999997074133348
word features,2040.0,0,6.2359103e-34,1.0
word features,2041.0,0,2.9340914e-37,0.9999997074133348
word features,2042.0,0,9.6038e-41,1.0
word features,2043.0,0,2.1e-44,0.9999997074133348
word features,2044.0,0,0.0,1.0
word features,2045.0,0,0.0,0.9999997074133349
word features,2046.0,0,0.0,1.0
word features,2047.0,0,0.0,0.9999997074133349
word features,2048.0,0,0.0,1.0
word features,2049.0,0,0.0,0.9999997074133349
word features,2050.0,0,0.0,1.0
word features,2051.0,0,0.0,0.9999997074133349
word features,2052.0,0,0.0,1.0
word features,2053.0,0,0.0,0.9999997074133349
word features,2054.0,0,0.0,1.0
word features,2055.0,0,0.0,0.9999997074133349
word features,2056.0,0,0.0,1.0
word features,2057.0,0,0.0,0.9999997074133349
word features,2058.0,0,0.0,1.0
word features,2059.0,0,0.0,0.9999997074133349
word features,2060.0,0,0.0,1.0
word features,2061.0,0,0.0,0.9999997074133349
word features,2062.0,0,0.0,1.0
word features,2063.0,0,0.0,0.9999997074133349
word features,2064.0,0,0.0,1.0
word features,2065.0,0,0.0,0.9999997074133349
word features,2066.0,0,0.0,1.0
word features,2067.0,0,0.0,0.9999997074133349
word features,2068.0,0,0.0,1.0
word features,2069.0,0,0.0,0.9999997074133349
word features,2070.0,0,0.0,1.0
word features,2071.0,0,0.0,0.9999997074133349
word features,2072.0,0,0.0,1.0
word features,2073.0,0,0.0,0.9999997074133349
word features,2074.0,0,0.0,1.0
word features,2075.0,0,0.0,0.9999997074133349
word features,2076.0,0,0.0,1.0
word features,2077.0,0,0.0,0.9999997074133349
word features,2078.0,0,0.0,1.0
word features,2079.0,0,0.0,0.9999997074133349
word features,2080.0,0,0.0,1.0
word features,2081.0,0,0.0,0.9999997074133349
word features,2082.0,0,0.0,1.0
word features,2083.0,0,0.0,0.9999997074133349
word features,2084.0,0,0.0,1.0
word features,2085.0,0,0.0,0.9999997074133349
word features,2086.0,0,0.0,1.0
word features,2087.0,0,0.0,0.9999997074133349
word features,2088.0,0,0.0,1.0
word features,2089.0,0,0.0,0.9999997074133349
word features,2090.0,0,0.0,1.0
word features,2091.0,0,0.0,0.9999997074133349
word features,2092.0,0,0.0,1.0
word features,2093.0,0,0.0,0.9999997074133349
word features,2094.0,0,0.0,1.0
word features,2095.0,0,0.0,0.9999997074133349
word features,2096.0,0,0.0,1.0
word features,2097.0,0,0.0,0.9999997074133349
word features,2098.0,0,0.0,1.0
word features,2099.0,0,0.0,0.9999997074133349
word features,2100.0,0,0.0,1.0
word features,2101.0,0,0.0,0.9999997074133349
word features,2102.0,0,0.0,1.0
word features,2103.0,0,0.0,0.9999997074133349
word features,2104.0,0,0.0,1.0
word features,2105.0,0,0.0,0.9999997074133349
word features,2106.0,0,0.0,1.0
word features,2107.0,0,0.0,0.9999997074133349
word features,2108.0,0,0.0,1.0
word features,2109.0,0,0.0,0.9999997074133349
word features,2110.0,0,0.0,1.0
word features,2111.0,0,0.0,0.9999997074133349
word features,2112.0,0,0.0,1.0
word features,2113.0,0,0.0,0.9999997074133349
word features,2114.0,0,0.0,1.0
word features,2115.0,0,0.0,0.9999997074133349
word features,2116.0,0,0.0,1.0
word features,2117.0,0,0.0,0.9999997074133349
word features,2118.0,0,0.0,1.0
word features,2119.0,0,0.0,0.9999997074133349
word features,2120.0,0,0.0,1.0
gulu,1983.0,0,9.922262e-12,0.0
gulu,1984.0,0,5.979018e-11,4.779885385347885e-13
gulu,1985.0,0,3.3893674e-10,2.687867358792526e-12
gulu,1986.0,0,1.8074979e-09,1.6307848036868155e-11
gulu,1987.0,0,9.067897e-09,7.87356165586058e-11
gulu,1988.0,0,4.279625e-08,4.0962087593343615e-10
gulu,1989.0,0,1.900091e-07,1.7712214781475904e-09
gulu,1990.0,0,7.936217e-07,8.098963281243839e-09
gulu,1991.0,0,3.118331e-06,3.140454413091633e-08
gulu,1992.0,0,1.1526592e-05,1.2641669872631884e-07
gulu,1993.0,0,4.008202e-05,4.39629973308917e-07
gulu,1994.0,0,0.00013111992,1.559707731547108e-06
gulu,1995.0,0,0.00040351282,4.864746359119424e-06
gulu,1996.0,0,0.0011681967,1.5232182151369918e-05
gulu,1997.0,0,0.0031815944,4.2611987428066134e-05
gulu,1998.0,0,0.008151611,0.00011795811557598162
gulu,1999.0,0,0.019647714,0.00029601155461862294
gulu,2000.0,0,0.0445503,0.0007259665064904235
gulu,2001.0,0,0.095029674,0.0016347740417445085
gulu,2002.0,0,0.19069444,0.0035612310886845313
gulu,2003.0,2,0.35998678,0.007201371493798469
gulu,2004.0,0,0.63930047,0.013978837671589011
gulu,2005.0,0,1.0680549,0.025418116654334175
gulu,2006.0,1,1.6786186,0.04413967689440789
gulu,2007.0,2,2.4818783,0.07233722987786659
gulu,2008.0,4,3.452064,0.1129419838196122
gulu,2009.0,0,4.5169706,0.16744753490341371
gulu,2010.0,0,5.560138,0.23659330151407482
gulu,2011.0,0,6.4386373,0.31918882562873835
gulu,2012.0,0,7.014105,0.4116379875539878
gulu,2013.0,0,7.188206,0.5097250789651795
gulu,2014.0,0,6.9300885,0.6067729107625676
gulu,2015.0,0,6.2853146,0.6980243156301624
gulu,2016.0,0,5.3627214,0.7780102605624836
gulu,2017.0,0,4.3044076,0.8444835171347538
gulu,2018.0,0,3.250211,0.8962428415665854
gulu,2019.0,0,2.3087647,0.9341401544598794
gulu,2020.0,0,1.5428289,0.9604376924658038
gulu,2021.0,1,0.9698974,0.9773364695663379
gulu,2022.0,0,0.573593,0.987827042473041
gulu,2023.0,0,0.3191184,0.9937163125757925
gulu,2024.0,0,0.16702054,0.9970021622568348
gulu,2025.0,0,0.08223521,0.9986047564320241
gulu,2026.0,0,0.038090415,0.9994128597108018
gulu,2027.0,0,0.016597534,0.99975297846257
gulu,2028.0,0,0.0068036416,0.9999090286563691
gulu,2029.0,0,0.0026236705,0.9999652386625365
gulu,2030.0,0,0.00095180364,0.9999889016800214
gulu,2031.0,0,0.0003248293,0.999996119366591
gulu,2032.0,0,0.00010428758,0.9999989387608156
gulu,2033.0,0,3.1497813e-05,0.9999996549701959
gulu,2034.0,0,8.949488e-06,0.9999999208539533
gulu,2035.0,0,2.3921366e-06,0.9999999735170358
gulu,2036.0,0,6.0151183e-07,0.9999999954236892
gulu,2037.0,0,1.4228907e-07,0.999999996100182
gulu,2038.0,0,3.1664257e-08,0.9999999997964985
gulu,2039.0,0,6.6288264e-09,0.9999999973598486
gulu,2040.0,0,1.3054925e-09,0.9999999999931254
gulu,2041.0,0,2.4186983e-10,0.9999999974151248
gulu,2042.0,0,4.2156e-11,0.9999999999998276
gulu,2043.0,0,6.912047e-12,0.9999999974170328
gulu,2044.0,0,1.0661648e-12,0.9999999999999971
gulu,2045.0,0,1.5470729e-13,0.9999999974170847
gulu,2046.0,0,2.1118762e-14,1.0
gulu,2047.0,0,2.712043e-15,0.9999999974170855
gulu,2048.0,0,3.276367e-16,1.0
gulu,2049.0,0,3.723572e-17,0.9999999974170855
gulu,2050.0,0,3.9810553e-18,1.0
gulu,2051.0,0,4.0040973e-19,0.9999999974170855
gulu,2052.0,0,3.78863e-20,1.0
gulu,2053.0,0,3.3723243e-21,0.9999999974170855
gulu,2054.0,0,2.823879e-22,1.0
gulu,2055.0,0,2.2245086e-23,0.9999999974170855
gulu,2056.0,0,1.6485102e-24,1.0
gulu,2057.0,0,1.1492614e-25,0.9999999974170855
gulu,2058.0,0,7.537294e-27,1.0
gulu,2059.0,0,4.650308e-28,0.9999999974170855
gulu,2060.0,0,2.699112e-29,1.0
gulu,2061.0,0,1.47375855e-30,0.9999999974170855
gulu,2062.0,0,7.570153e-32,1.0
gulu,2063.0,0,3.658047e-33,0.9999999974170857
gulu,2064.0,0,1.6629022e-34,1.0
gulu,2065.0,0,7.111378e-36,0.9999999974170857
gulu,2066.0,0,2.8609508e-37,1.0
gulu,2067.0,0,1.0827714e-38,0.9999999974170857
gulu,2068.0,0,3.85511e-40,1.0
gulu,2069.0,0,1.2917e-41,0.9999999974170857
gulu,2070.0,0,4.04e-43,1.0
gulu,2071.0,0,1e-44,0.9999999974170857
gulu,2072.0,0,0.0,1.0
gulu,2073.0,0,0.0,0.9999999974170857
gulu,2074.0,0,0.0,1.0
gulu,2075.0,0,0.0,0.9999999974170857
gulu,2076.0,0,0.0,1.0
gulu,2077.0,0,0.0,0.9999999974170857
gulu,2078.0,0,0.0,1.0
gulu,2079.0,0,0.0,0.9999999974170857
gulu,2080.0,0,0.0,1.0
gulu,2081.0,0,0.0,0.9999999974170857
gulu,2082.0,0,0.0,1.0
gulu,2083.0,0,0.0,0.9999999974170857
gulu,2084.0,0,0.0,1.0
gulu,2085.0,0,0.0,0.9999999974170857
gulu,2086.0,0,0.0,1.0
gulu,2087.0,0,0.0,0.9999999974170857
gulu,2088.0,0,0.0,1.0
gulu,2089.0,0,0.0,0.9999999974170857
gulu,2090.0,0,0.0,1.0
gulu,2091.0,0,0.0,0.9999999974170857
gulu,2092.0,0,0.0,1.0
gulu,2093.0,0,0.0,0.9999999974170857
gulu,2094.0,0,0.0,1.0
gulu,2095.0,0,0.0,0.9999999974170857
gulu,2096.0,0,0.0,1.0
gulu,2097.0,0,0.0,0.9999999974170857
gulu,2098.0,0,0.0,1.0
gulu,2099.0,0,0.0,0.9999999974170857
gulu,2100.0,0,0.0,1.0
gulu,2101.0,0,0.0,0.9999999974170857
gulu,2102.0,0,0.0,1.0
gulu,2103.0,0,0.0,0.9999999974170857
gulu,2104.0,0,0.0,1.0
gulu,2105.0,0,0.0,0.9999999974170857
gulu,2106.0,0,0.0,1.0
gulu,2107.0,0,0.0,0.9999999974170857
gulu,2108.0,0,0.0,1.0
gulu,2109.0,0,0.0,0.9999999974170857
gulu,2110.0,0,0.0,1.0
gulu,2111.0,0,0.0,0.9999999974170857
gulu,2112.0,0,0.0,1.0
gulu,2113.0,0,0.0,0.9999999974170857
gulu,2114.0,0,0.0,1.0
gulu,2115.0,0,0.0,0.9999999974170857
gulu,2116.0,0,0.0,1.0
gulu,2117.0,0,0.0,0.9999999974170857
gulu,2118.0,0,0.0,1.0
gulu,2119.0,0,0.0,0.9999999974170857
gulu,2120.0,0,0.0,1.0
kgp,1999.0,0,0.0,0.0
kgp,2000.0,0,0.0,0.0
kgp,2001.0,0,0.0,0.0
kgp,2002.0,0,0.0,0.0
kgp,2003.0,0,1.05e-43,2.59949118895543e-45
kgp,2004.0,0,8.891298e-39,2.749064612222331e-40
kgp,2005.0,0,3.8757013e-34,9.587085274947582e-36
kgp,2006.0,0,8.542859e-30,2.641562558413795e-31
kgp,2007.0,0,9.521909e-26,2.356005540147819e-27
kgp,2008.0,0,5.366705e-22,1.6600244073605336e-23
kgp,2009.0,0,1.5295343e-18,3.788478374579429e-20
kgp,2010.0,0,2.204323e-15,6.827547572663786e-17
kgp,2011.0,0,1.6064139e-12,3.995139558977935e-14
kgp,2012.0,0,5.9197725e-10,1.8431841406088183e-11
kgp,2013.0,0,1.10310985e-07,2.7870928266110825e-09
kgp,2014.0,0,1.0394381e-05,3.3028131108705805e-07
kgp,2015.0,0,0.00049527263,1.32840309882992e-05
kgp,2016.0,0,0.011933167,0.00040953792244119045
kgp,2017.0,0,0.14538945,0.004802239658634141
kgp,2018.0,0,0.89572734,0.04030404260213691
kgp,2019.0,3,2.7905161,0.16603938193016685
kgp,2020.0,4,4.3960147,0.43840886977683313
kgp,2021.0,4,3.501866,0.756602107270653
kgp,2022.0,1,1.4106063,0.9365470713639236
kgp,2023.0,0,0.28732798,0.9898848943405176
kgp,2024.0,0,0.029594816,0.9999629762215492
kgp,2025.0,0,0.0015414144,0.9999578308927052
kgp,2026.0,0,4.0596493e-05,0.9995924413830045
kgp,2027.0,0,5.406599e-07,0.9999999862664064
kgp,2028.0,0,3.6410348e-09,0.9995847107830399
kgp,2029.0,0,1.2399165e-11,0.999999999999691
kgp,2030.0,0,2.1351354e-14,0.9995847075984515
