Unique Word,Year,Count,Slope
predominant word senses,2006,0,0.0
predominant word senses,2007,1,0.0
motions,1987,1,-3.8198728399398156
motions,1988,0,-3.1546389725680277
motions,1989,0,-1.68347726159375
motions,1990,0,-0.22059354381446955
motions,1991,0,0.7507201416246324
motions,1992,0,1.0056381793238898
motions,1993,0,0.6372561233585587
motions,1994,0,-0.0226025401653141
motions,1995,0,-0.5768137943656563
motions,1996,0,-0.746941215987108
motions,1997,0,-0.48441638556584127
motions,1998,0,0.036115511019614355
motions,1999,0,0.528971005023191
motions,2000,0,0.7538200296623443
motions,2001,0,0.6370844301128668
motions,2002,0,0.2998579262317008
motions,2003,0,-0.017728367783815258
motions,2004,3,-0.09364244240289465
motions,2005,2,0.1498948398528991
motions,2006,5,0.5977673511169622
motions,2007,0,0.9980438796515427
motions,2008,2,1.0965765058134702
motions,2009,2,0.7826467405155895
motions,2010,9,0.16967830350959368
motions,2011,3,-0.43575549160976657
motions,2012,7,-0.6697466835374493
motions,2013,4,-0.2921219873933718
motions,2014,2,0.6729255710518371
motions,2015,3,1.9083542613847366
motions,2016,12,2.910759842991207
motions,2017,4,3.1927098908883482
motions,2018,22,2.495400815491485
motions,2019,8,0.9172847335883683
motions,2020,22,-1.1018252432954316
motions,2021,10,-2.9395763901753
motions,2022,15,-3.7308188937961706
clinical bert embedding,2019,1,0.0
clinical bert embedding,2020,1,0.0
clavius,2006,1,-0.18363373829623764
clavius,2007,0,-0.23248847393911637
clavius,2008,0,-0.26437613795242404
clavius,2009,0,-0.17255926880430517
clavius,2010,0,0.0
clavius,2011,0,0.17255926880430517
clavius,2012,0,0.264376137952424
clavius,2013,0,0.23248847393911637
clavius,2014,1,0.18363373829623775
circumstantial event ontology (ceo),2017,1,0.0
circumstantial event ontology (ceo),2018,1,0.0
algebras,2010,2,-0.1351511734848968
algebras,2011,0,-0.19570348591824485
algebras,2012,0,-0.27612840810510036
algebras,2013,0,-0.2688845117486869
algebras,2014,0,-0.1762716827592397
algebras,2015,0,-0.027693839969928385
algebras,2016,0,0.12967660133451242
algebras,2017,0,0.2458756379663269
algebras,2018,0,0.2840108968180736
algebras,2019,0,0.23197470265518602
algebras,2020,1,0.1837133648777105
readability annotation,2011,1,0.0
readability annotation,2012,0,0.0
readability annotation,2013,0,0.0
readability annotation,2014,0,0.0
readability annotation,2015,0,0.0
readability annotation,2016,1,0.0
feed-forward networks,2017,1,0.0
feed-forward networks,2018,1,0.0
visual denotations,2014,1,0.0
visual denotations,2015,0,0.0
visual denotations,2016,0,0.0
visual denotations,2017,1,0.0
sophia ananiadou,2002,1,0.0
sophia ananiadou,2003,0,0.0
sophia ananiadou,2004,0,0.0
sophia ananiadou,2005,0,0.0
sophia ananiadou,2006,0,0.0
sophia ananiadou,2007,1,0.0
teitok,2016,1,0.0
teitok,2017,1,0.0
cross-linguistic annotation,2013,1,0.0
cross-linguistic annotation,2014,1,0.0
cross-linguistic annotation,2015,0,0.0
cross-linguistic annotation,2016,0,0.0
cross-linguistic annotation,2017,1,0.0
noising,2012,1,-3.1488214045814207
noising,2013,1,-2.51735110567021
noising,2014,0,-0.9550335922733143
noising,2015,3,0.9105003387254507
noising,2016,1,2.4869568454668585
noising,2017,1,3.273822125769919
noising,2018,8,3.0212720128628052
noising,2019,10,1.8094893831596983
noising,2020,13,0.023206659544417363
noising,2021,12,-1.7704440145057965
noising,2022,8,-2.5919489916619893
dependency context,2009,1,-0.13819660112501053
dependency context,2010,0,-0.18090169943749476
dependency context,2011,0,-0.22360679774997896
dependency context,2012,0,-0.18090169943749476
dependency context,2013,0,-0.06909830056250527
dependency context,2014,0,0.06909830056250527
dependency context,2015,0,0.18090169943749473
dependency context,2016,0,0.223606797749979
dependency context,2017,0,0.18090169943749476
dependency context,2018,1,0.13819660112501053
relcat,2012,1,0.0
relcat,2013,0,0.0
relcat,2014,1,0.0
target-dependent,2011,1,-0.013098016604747964
target-dependent,2012,0,0.02114483166755443
target-dependent,2013,0,0.08083792969702963
target-dependent,2014,1,0.1148655562212153
target-dependent,2015,1,0.11242418024640238
target-dependent,2016,1,0.07428892139465565
target-dependent,2017,1,0.012567454900541675
target-dependent,2018,1,-0.053144089727101274
target-dependent,2019,0,-0.10198276136458412
target-dependent,2020,1,-0.11844262684456996
target-dependent,2021,1,-0.11717040493052289
syntax-semantics mapping,2012,1,0.0
syntax-semantics mapping,2013,0,0.0
syntax-semantics mapping,2014,0,0.0
syntax-semantics mapping,2015,0,0.0
syntax-semantics mapping,2016,1,0.0
negative,1988,1,-2.69359694581048
negative,1989,0,-2.410729811086458
negative,1990,1,-1.7073474223980267
negative,1991,0,-0.830719416729111
negative,1992,1,0.013850037540832583
negative,1993,1,0.6441330047267873
negative,1994,0,0.9449394818376644
negative,1995,0,0.8934354400989267
negative,1996,1,0.5596740780520097
negative,1997,1,0.08282988137275449
negative,1998,1,-0.36994832432145563
negative,1999,0,-0.6506401961294221
negative,2000,0,-0.6705860967057922
negative,2001,3,-0.4230802582842864
negative,2002,0,0.017504016568749767
negative,2003,1,0.5194143166229013
negative,2004,0,0.9331538549075239
negative,2005,1,1.1358269840135247
negative,2006,2,1.067720678323505
negative,2007,5,0.7508127058283149
negative,2008,3,0.28388833177073636
negative,2009,4,-0.18459148491891408
negative,2010,6,-0.4985512710778144
negative,2011,2,-0.5397624479598213
negative,2012,3,-0.2640857642582142
negative,2013,4,0.28178043162223254
negative,2014,6,0.9681555693422452
negative,2015,6,1.6133347378547223
negative,2016,5,2.0298654295795995
negative,2017,8,2.074099286756711
negative,2018,6,1.6858969983538161
negative,2019,9,0.907781491821269
negative,2020,16,-0.12187457333571494
negative,2021,23,-1.2002680342023515
negative,2022,13,-2.108369726628684
negative,2023,1,-2.493139613524079
lexical sememe,2018,2,0.0
lexical sememe,2019,0,0.0
lexical sememe,2020,0,0.0
lexical sememe,2021,1,0.0
sentence-level fluency,2007,1,-0.08333333333333331
sentence-level fluency,2008,0,-0.11383545031536985
sentence-level fluency,2009,0,-0.15550211698203653
sentence-level fluency,2010,0,-0.15550211698203656
sentence-level fluency,2011,0,-0.11383545031536985
sentence-level fluency,2012,0,-0.04166666666666667
sentence-level fluency,2013,0,0.041666666666666644
sentence-level fluency,2014,0,0.11383545031536987
sentence-level fluency,2015,0,0.1555021169820365
sentence-level fluency,2016,0,0.15550211698203653
sentence-level fluency,2017,0,0.11383545031536989
sentence-level fluency,2018,1,0.08333333333333331
recycle,2020,1,0.0
recycle,2021,1,0.0
implicit supervision,2016,1,0.0
implicit supervision,2017,1,0.0
framenet project,1998,2,-0.19611582314123743
framenet project,1999,0,-0.2431635632001341
framenet project,2000,0,-0.2929706376086285
framenet project,2001,0,-0.2566435112083605
framenet project,2002,0,-0.15361863756261834
framenet project,2003,0,-0.025741811770865763
framenet project,2004,0,0.07895961100811344
framenet project,2005,0,0.1245415351123502
framenet project,2006,0,0.10047627247472136
framenet project,2007,0,0.02500000000000001
framenet project,2008,0,-0.06273813623736073
framenet project,2009,0,-0.11863983567485548
framenet project,2010,0,-0.1115378595788451
framenet project,2011,0,-0.03606158710412372
framenet project,2012,0,0.08452033700011305
framenet project,2013,0,0.20664351120836055
framenet project,2014,0,0.28284378786687614
framenet project,2015,0,0.27996696207512345
framenet project,2016,1,0.19222882583776285
framenet project,2017,1,0.12840790438404148
authentic data,2018,1,0.0
authentic data,2019,0,0.0
authentic data,2020,0,0.0
authentic data,2021,1,0.0
"the term ""programs"" is too broad and does not specify a particular scientific entity. please provide a more specific title.",1984,1,0.0
"the term ""programs"" is too broad and does not specify a particular scientific entity. please provide a more specific title.",1985,1,0.0
chateval,2018,1,0.0
chateval,2019,1,0.0
kit lecture corpus,2012,1,0.0
kit lecture corpus,2013,0,0.0
kit lecture corpus,2014,1,0.0
qualitative comparison,2004,1,-0.06645157742597607
qualitative comparison,2005,0,-0.09206573835897935
qualitative comparison,2006,0,-0.12981453685935215
qualitative comparison,2007,0,-0.13782438940000885
qualitative comparison,2008,0,-0.11426033529307236
qualitative comparison,2009,0,-0.06452061535680517
qualitative comparison,2010,0,0.0
qualitative comparison,2011,0,0.06452061535680519
qualitative comparison,2012,0,0.11426033529307236
qualitative comparison,2013,0,0.13782438940000888
qualitative comparison,2014,0,0.12981453685935215
qualitative comparison,2015,0,0.09206573835897933
qualitative comparison,2016,1,0.06645157742597607
dsim,2012,1,-0.18363373829623764
dsim,2013,0,-0.23248847393911637
dsim,2014,0,-0.26437613795242404
dsim,2015,0,-0.17255926880430517
dsim,2016,0,0.0
dsim,2017,0,0.17255926880430517
dsim,2018,0,0.264376137952424
dsim,2019,0,0.23248847393911637
dsim,2020,1,0.18363373829623775
political forecasting,2012,1,0.0
political forecasting,2013,0,0.0
political forecasting,2014,0,0.0
political forecasting,2015,0,0.0
political forecasting,2016,0,0.0
political forecasting,2017,1,0.0
credibility analysis,2009,1,-0.3333333333333332
credibility analysis,2010,0,-0.3561930071005429
credibility analysis,2011,0,-0.3132308735953028
credibility analysis,2012,0,-0.12370453316142652
credibility analysis,2013,0,0.12370453316142654
credibility analysis,2014,0,0.3132308735953028
credibility analysis,2015,0,0.3561930071005428
credibility analysis,2016,1,0.23248847393911637
credibility analysis,2017,1,0.13164361454489948
connotation frames,2016,1,0.0
connotation frames,2017,2,0.0
adherence information,2019,1,0.0
adherence information,2020,1,0.0
two years,1996,1,-0.07699240012548664
two years,1997,0,-0.10425061492939648
two years,1998,0,-0.14000635039740655
two years,1999,0,-0.13687429746128307
two years,2000,0,-0.0986118359493536
two years,2001,0,-0.040079915321742765
two years,2002,0,0.01806041696447789
two years,2003,0,0.056556617027221236
two years,2004,0,0.06417069960765376
two years,2005,0,0.04139451444805298
two years,2006,0,1.3877787807814457e-17
two years,2007,0,-0.04139451444805296
two years,2008,0,-0.06417069960765376
two years,2009,0,-0.05655661702722123
two years,2010,0,-0.01806041696447789
two years,2011,0,0.04007991532174275
two years,2012,0,0.09861183594935359
two years,2013,0,0.13687429746128307
two years,2014,0,0.14000635039740655
two years,2015,0,0.10425061492939647
two years,2016,1,0.07699240012548664
logical background knowledge,2015,1,0.0
logical background knowledge,2016,0,0.0
logical background knowledge,2017,0,0.0
logical background knowledge,2018,1,0.0
annotated data collections,2003,1,-0.08333333333333331
annotated data collections,2004,0,-0.11383545031536985
annotated data collections,2005,0,-0.15550211698203653
annotated data collections,2006,0,-0.15550211698203656
annotated data collections,2007,0,-0.11383545031536985
annotated data collections,2008,0,-0.04166666666666667
annotated data collections,2009,0,0.041666666666666644
annotated data collections,2010,0,0.11383545031536987
annotated data collections,2011,0,0.1555021169820365
annotated data collections,2012,0,0.15550211698203653
annotated data collections,2013,0,0.11383545031536989
annotated data collections,2014,1,0.08333333333333331
people's daily,2005,1,-0.23819660112501062
people's daily,2006,0,-0.29270509831248426
people's daily,2007,0,-0.3354101966249684
people's daily,2008,0,-0.25
people's daily,2009,0,-0.06909830056250527
people's daily,2010,0,0.1381966011250105
people's daily,2011,0,0.29270509831248426
people's daily,2012,0,0.3354101966249685
people's daily,2013,0,0.2499999999999999
people's daily,2014,2,0.17639320225002086
james pustejovsky,2006,1,-0.25
james pustejovsky,2007,0,-0.30177669529663687
james pustejovsky,2008,0,-0.30177669529663687
james pustejovsky,2009,0,-0.12499999999999999
james pustejovsky,2010,0,0.125
james pustejovsky,2011,0,0.30177669529663687
james pustejovsky,2012,0,0.30177669529663687
james pustejovsky,2013,1,0.25
data streams,2012,1,-0.013098016604747909
data streams,2013,0,-0.01756776104419966
data streams,2014,0,-0.023008873782359968
data streams,2015,0,-0.02114483166755443
data streams,2016,1,-0.012567454900541647
data streams,2017,0,0.0
data streams,2018,1,0.012567454900541647
data streams,2019,0,0.02114483166755443
data streams,2020,0,0.023008873782359968
data streams,2021,0,0.017567761044199687
data streams,2022,1,0.013098016604747964
reference bias,2016,1,0.0
reference bias,2017,1,0.0
"the scientific entity in this title is ""program"".",1957,1,-0.08950145687732369
"the scientific entity in this title is ""program"".",1958,0,-0.1192957136260007
"the scientific entity in this title is ""program"".",1959,0,-0.15479425674867692
"the scientific entity in this title is ""program"".",1960,0,-0.14221365199811611
"the scientific entity in this title is ""program"".",1961,0,-0.09060501385837941
"the scientific entity in this title is ""program"".",1962,0,-0.02276442003149427
"the scientific entity in this title is ""program"".",1963,0,0.03451684681170847
"the scientific entity in this title is ""program"".",1964,0,0.0614104323932275
"the scientific entity in this title is ""program"".",1965,0,0.05258973226046082
"the scientific entity in this title is ""program"".",1966,0,0.018284891124560096
"the scientific entity in this title is ""program"".",1967,0,-0.021354975453109278
"the scientific entity in this title is ""program"".",1968,0,-0.045904351765737456
"the scientific entity in this title is ""program"".",1969,0,-0.0439415613340456
"the scientific entity in this title is ""program"".",1970,0,-0.017857142857142835
"the scientific entity in this title is ""program"".",1971,0,0.01785714285714285
"the scientific entity in this title is ""program"".",1972,0,0.043941561334045594
"the scientific entity in this title is ""program"".",1973,0,0.04590435176573744
"the scientific entity in this title is ""program"".",1974,0,0.021354975453109284
"the scientific entity in this title is ""program"".",1975,0,-0.018284891124560082
"the scientific entity in this title is ""program"".",1976,0,-0.052589732260460806
"the scientific entity in this title is ""program"".",1977,0,-0.061410432393227486
"the scientific entity in this title is ""program"".",1978,0,-0.034516846811708475
"the scientific entity in this title is ""program"".",1979,0,0.022764420031494266
"the scientific entity in this title is ""program"".",1980,0,0.09060501385837942
"the scientific entity in this title is ""program"".",1981,0,0.14221365199811611
"the scientific entity in this title is ""program"".",1982,0,0.15479425674867692
"the scientific entity in this title is ""program"".",1983,0,0.1192957136260007
"the scientific entity in this title is ""program"".",1984,1,0.08950145687732369
cyrillic,2011,1,-0.08230793737313402
cyrillic,2012,0,-0.14255939619114366
cyrillic,2013,0,-0.23086680709097232
cyrillic,2014,1,-0.2458756379663269
cyrillic,2015,0,-0.18282069106161367
cyrillic,2016,0,-0.06172146649411397
cyrillic,2017,0,0.07897388758222408
cyrillic,2018,0,0.19459559035403115
cyrillic,2019,0,0.24843456813517198
cyrillic,2020,0,0.22339732588817332
cyrillic,2021,2,0.19053885342475374
sami language,2009,1,-0.022329099369260252
sami language,2010,0,-0.041666666666666685
sami language,2011,0,-0.07216878364870319
sami language,2012,0,-0.08333333333333331
sami language,2013,0,-0.07216878364870322
sami language,2014,1,-0.041666666666666644
sami language,2015,0,-6.938893903907228e-18
sami language,2016,0,0.04166666666666666
sami language,2017,0,0.07216878364870322
sami language,2018,0,0.08333333333333333
sami language,2019,0,0.07216878364870319
sami language,2020,1,0.06100423396407306
calculatoire,2001,1,0.0
calculatoire,2002,1,0.0
families,1998,1,-0.48657949840264636
families,1999,0,-0.47710597763405455
families,2000,0,-0.3610000572119898
families,2001,0,-0.11668304049585143
families,2002,0,0.1067841348582349
families,2003,0,0.18093253059165787
families,2004,0,0.08202696378636593
families,2005,0,-0.09315513928758704
families,2006,0,-0.1906889300626749
families,2007,0,-0.10181294911680994
families,2008,0,0.16152378322926203
families,2009,0,0.4672041903125546
families,2010,0,0.6408435746993917
families,2011,2,0.5730167872196565
families,2012,2,0.28858355979691563
families,2013,2,-0.06586579632939671
families,2014,1,-0.3092602353712467
families,2015,2,-0.33399089501720736
families,2016,1,-0.167629232449929
families,2017,1,0.049365382881447095
families,2018,1,0.1549807599284625
families,2019,1,0.06800537550025765
families,2020,2,-0.025928206753604632
end-to-end neural networks,2018,1,0.0
end-to-end neural networks,2019,1,0.0
nike,2018,1,0.0
nike,2019,0,0.0
nike,2020,0,0.0
nike,2021,2,0.0
présentation,2001,1,-0.14208077798377317
présentation,2002,1,-0.19786498597911328
présentation,2003,1,-0.26964718674186566
présentation,2004,1,-0.2575782485707317
présentation,2005,0,-0.16890537497099972
présentation,2006,1,-0.03800367553350509
présentation,2007,0,0.08680339887498945
présentation,2008,1,0.16153785957884514
présentation,2009,0,0.16300367553350503
présentation,2010,1,0.09712317420824751
présentation,2011,1,-0.003959611008113373
présentation,2012,1,-0.09484011233337114
présentation,2013,1,-0.13486131044560817
présentation,2014,0,-0.10422515030425766
présentation,2015,1,-0.011996324466495012
présentation,2016,0,0.1071019760960103
présentation,2017,1,0.20590169943749487
présentation,2018,1,0.24297063760862858
présentation,2019,1,0.19879972334148444
présentation,2020,2,0.15575365158350518
panlex,2010,1,0.0
panlex,2011,0,0.0
panlex,2012,0,0.0
panlex,2013,0,0.0
panlex,2014,1,0.0
count-based language models,2016,1,0.0
count-based language models,2017,0,0.0
count-based language models,2018,0,0.0
count-based language models,2019,0,0.0
count-based language models,2020,0,0.0
count-based language models,2021,0,0.0
count-based language models,2022,1,0.0
convincing argument,2016,1,0.0
convincing argument,2017,0,0.0
convincing argument,2018,1,0.0
component metadata,2012,1,0.0
component metadata,2013,0,0.0
component metadata,2014,1,0.0
participant roles,2014,1,0.0
participant roles,2015,0,0.0
participant roles,2016,0,0.0
participant roles,2017,0,0.0
participant roles,2018,0,0.0
participant roles,2019,0,0.0
participant roles,2020,1,0.0
monadic,2004,1,-0.18363373829623764
monadic,2005,0,-0.23248847393911637
monadic,2006,0,-0.26437613795242404
monadic,2007,0,-0.17255926880430517
monadic,2008,0,0.0
monadic,2009,0,0.17255926880430517
monadic,2010,0,0.264376137952424
monadic,2011,0,0.23248847393911637
monadic,2012,1,0.18363373829623775
present,1960,4,-41.09650237460701
present,1961,0,-30.28801862616381
present,1962,0,-9.665958471381558
present,1963,1,6.307181572541893
present,1964,0,13.951796905559883
present,1965,0,13.013701526059352
present,1966,0,6.2771121454175685
present,1967,0,-1.9205490420416442
present,1968,0,-7.588799805837661
present,1969,3,-8.603538958493026
present,1970,0,-5.272468183375825
present,1971,0,0.18234885291841252
present,1972,0,4.888364017990007
present,1973,1,6.709945399631394
present,1974,0,5.1402425344889
present,1975,4,1.3517656719674456
present,1976,2,-2.5351338101982233
present,1977,1,-4.558386138524558
present,1978,4,-3.8483006032151295
present,1979,0,-0.9632440365932649
present,1980,9,2.4899793036734827
present,1981,1,4.722300870438717
present,1982,12,4.667269367006419
present,1983,2,2.481026751722876
present,1984,6,-0.5901503685505709
present,1985,6,-2.885071985537987
present,1986,10,-3.1926728871256103
present,1987,4,-1.3696524018817513
present,1988,12,1.5951888430591197
present,1989,7,4.09653045640011
present,1990,18,4.745286567313769
present,1991,15,3.097727954744343
present,1992,13,-0.08965203216101969
present,1993,5,-3.216018071414365
present,1994,14,-4.635060059301594
present,1995,4,-3.5035219293642053
present,1996,12,-0.2513229541644706
present,1997,12,3.577902911017402
present,1998,25,6.060458100762592
present,1999,8,5.855851212624678
present,2000,27,2.925850548418042
present,2001,11,-1.3647821850562423
present,2002,11,-4.8510517261580155
present,2003,11,-5.614016857795658
present,2004,29,-2.974858452663959
present,2005,13,2.0653590350945876
present,2006,26,7.203760246211646
present,2007,17,9.912584896934224
present,2008,31,8.744241402994684
present,2009,23,4.242310720830918
present,2010,40,-1.030201236662343
present,2011,36,-3.4594361188011113
present,2012,38,-0.0024927124141456147
present,2013,44,10.216566041619267
present,2014,80,25.06791410395691
present,2015,110,39.79351179987343
present,2016,124,48.564997996482816
present,2017,139,46.67350524435908
present,2018,194,32.495713167220075
present,2019,269,8.420340918975654
present,2020,262,-19.696654951039903
present,2021,292,-44.4023062402608
present,2022,174,-59.16204306515782
present,2023,1,-63.37763300396159
language selection,1986,1,-0.06753051714445191
language selection,1987,0,-0.09903576515258924
language selection,1988,0,-0.1418162861479688
language selection,1989,0,-0.1418554647687259
language selection,1990,0,-0.10277885870822416
language selection,1991,0,-0.04189414958402122
language selection,1992,0,0.017221736797396282
language selection,1993,0,0.05418778814652151
language selection,1994,0,0.05940730234198113
language selection,1995,0,0.03678697060683098
language selection,1996,0,0.0007626407937738368
language selection,1997,0,-0.030754618504491172
language selection,1998,0,-0.04424974545250751
language selection,1999,0,-0.03585937897654048
language selection,2000,0,-0.011913086477794484
language selection,2001,0,0.015137049037335959
language selection,2002,0,0.03323103080400781
language selection,2003,0,0.03648520702704345
language selection,2004,0,0.027548429970046157
language selection,2005,0,0.015541329924504802
language selection,2006,0,0.010723476378283539
language selection,2007,0,0.018598899087805924
language selection,2008,0,0.036443243342404924
language selection,2009,1,0.05408771981444238
language selection,2010,0,0.05875367939906717
language selection,2011,0,0.04174173419693167
language selection,2012,0,0.0037733244312274927
language selection,2013,0,-0.04374567040149062
language selection,2014,1,-0.08249638165956757
language selection,2015,0,-0.09471215186272647
language selection,2016,0,-0.07120765290160706
language selection,2017,0,-0.01639397647448091
language selection,2018,0,0.05215776791306343
language selection,2019,0,0.10976944872874193
language selection,2020,0,0.13405774365599094
language selection,2021,0,0.11388800283020903
language selection,2022,1,0.09223973553590892
cross-language article,2017,1,0.0
cross-language article,2018,1,0.0
praaline,2014,1,0.0
praaline,2015,0,0.0
praaline,2016,0,0.0
praaline,2017,0,0.0
praaline,2018,1,0.0
comit,1960,1,-0.05366044118998148
comit,1961,0,-0.0703897534721896
comit,1962,0,-0.09422203496921325
comit,1963,0,-0.09817682179049668
comit,1964,0,-0.08353444050091667
comit,1965,0,-0.05592494996774891
comit,1966,0,-0.023467499120367878
comit,1967,0,0.0056074480784239905
comit,1968,0,0.02512941633968338
comit,1969,0,0.03234635555090461
comit,1970,0,0.02815930977385536
comit,1971,0,0.01629187054963262
comit,1972,0,0.0017737049263854623
comit,1973,0,-0.010710451184183277
comit,1974,0,-0.0180766630619954
comit,1975,0,-0.01936637922025712
comit,1976,0,-0.015490362237714408
comit,1977,0,-0.008417107187731927
comit,1978,0,-0.00019817048307378335
comit,1979,0,0.007768805979512409
comit,1980,0,0.014981225696900864
comit,1981,0,0.021549871714869762
comit,1982,0,0.02759466331879582
comit,1983,0,0.032653060041561016
comit,1984,0,0.03542787715400161
comit,1985,0,0.03405349838139159
comit,1986,0,0.02683022059499078
comit,1987,1,0.013155848720214608
comit,1988,0,-0.005739375385578116
comit,1989,0,-0.026619497002479384
comit,1990,0,-0.044816815936459864
comit,1991,0,-0.05546753459212593
comit,1992,0,-0.05505703507858599
comit,1993,0,-0.042761235525397845
comit,1994,0,-0.02108183836022247
comit,1995,0,0.004533118824356412
comit,1996,0,0.02707147170497798
comit,1997,0,0.039986041438109694
comit,1998,0,0.03926525325814628
comit,1999,0,0.02487642617574662
comit,2000,0,0.0010684915720232877
comit,2001,0,-0.024644114003530896
comit,2002,0,-0.043581957340388916
comit,2003,0,-0.04849264223474879
comit,2004,0,-0.03585643087774341
comit,2005,0,-0.007182358344232802
comit,2006,0,0.031143022049498304
comit,2007,0,0.06946079084914655
comit,2008,0,0.09746097137930919
comit,2009,0,0.1070647654626691
comit,2010,0,0.09472303007949909
comit,2011,0,0.062454756982991605
comit,2012,1,0.04194800064718179
language identification tool,2012,1,-0.028862994030694367
language identification tool,2013,0,-0.08941530646404239
language identification tool,2014,1,-0.18671310164105798
language identification tool,2015,0,-0.2247308062987725
language identification tool,2016,0,-0.19139806782862645
language identification tool,2017,0,-0.09729779517701559
language identification tool,2018,0,0.02769383996992837
language identification tool,2019,0,0.14389287660174285
language identification tool,2020,0,0.21440694161098636
language identification tool,2021,0,0.21684831758579928
language identification tool,2022,1,0.19947834230365702
encoding-decoding,2016,1,0.0
encoding-decoding,2017,0,0.0
encoding-decoding,2018,1,0.0
bilingual concordancer,1996,1,-0.20657364924360766
bilingual concordancer,1997,0,-0.22402881134978261
bilingual concordancer,1998,0,-0.20884467318425265
bilingual concordancer,1999,0,-0.11044565998241215
bilingual concordancer,2000,0,0.02166970726134065
bilingual concordancer,2001,0,0.12363603334405368
bilingual concordancer,2002,0,0.14986933959272672
bilingual concordancer,2003,0,0.09582917901839652
bilingual concordancer,2004,1,-0.0008474772805447395
bilingual concordancer,2005,0,-0.08126550258602253
bilingual concordancer,2006,0,-0.09715255954962274
bilingual concordancer,2007,0,-0.03690664995851234
bilingual concordancer,2008,0,0.067900918208634
bilingual concordancer,2009,1,0.15902193975722353
bilingual concordancer,2010,0,0.18241400392146329
bilingual concordancer,2011,0,0.11732467526399015
bilingual concordancer,2012,1,0.06288553831798704
euromatrix,2007,1,0.0
euromatrix,2008,1,0.0
dynamic memory network,2018,1,0.0
dynamic memory network,2019,0,0.0
dynamic memory network,2020,1,0.0
duplicate question detection,2017,1,0.0
duplicate question detection,2018,1,0.0
duplicate question detection,2019,2,0.0
oral proficiency measure,2008,1,0.0
oral proficiency measure,2009,0,0.0
oral proficiency measure,2010,0,0.0
oral proficiency measure,2011,0,0.0
oral proficiency measure,2012,0,0.0
oral proficiency measure,2013,0,0.0
oral proficiency measure,2014,1,0.0
movie understanding,2019,1,0.0
movie understanding,2020,0,0.0
movie understanding,2021,0,0.0
movie understanding,2022,1,0.0
phrase translation model,2007,1,-0.3014166091678203
phrase translation model,2008,0,-0.31470094338675103
phrase translation model,2009,1,-0.21777980996587892
phrase translation model,2010,0,0.04313396225783403
