Unique Word,Year,Count,Fitted Value,Area Ratio
present,1995,4,11.104849,0.034509953092406266
present,1996,12,15.7103615,0.05302162780892932
present,1997,12,21.33701,0.07864626601944667
present,1998,25,27.81983,0.11270213151637294
present,1999,8,34.821636,0.15620544070781223
present,2000,27,41.842495,0.20947078388668736
present,2001,11,48.268036,0.2722212072165869
present,2002,11,53.453407,0.34304262083484777
present,2003,11,56.828323,0.419943950038819
present,2004,29,58.0,0.49998377441902786
present,2005,13,56.828323,0.5800560499611808
present,2006,26,53.453407,0.6569368239648196
present,2007,17,48.268036,0.727778792783413
present,2008,31,41.842495,0.7905327459391975
present,2009,23,34.821636,0.8437945592921877
present,2010,40,27.81983,0.887316714984063
present,2011,36,21.33701,0.9213537339805532
present,2012,38,15.7103615,0.9469957336841928
present,2013,44,11.104849,0.9654900469075938
present,2014,80,7.5355115,0.9783216960393563
present,2015,110,4.9089274,0.9868699500524308
present,2016,124,3.069969,0.9923226144353338
present,2017,139,1.843127,0.9956857571258735
present,2018,194,1.0623071,0.9976528518290394
present,2019,269,0.58778536,0.9987800745355415
present,2020,262,0.31222,0.9993823739413361
present,2021,292,0.15921238,0.9997045878766823
present,2022,174,0.07794112,0.9998610589091049
present,2023,1,0.03662943,0.9999397168980388
present,2024,0,0.016525969,0.9999741942058697
present,2025,0,0.0071577686,0.999990619697032
present,2026,0,0.0029762024,0.9999970603263818
present,2027,0,0.0011880092,1.0
description generation,2010,0,0.0032639496,0.0
description generation,2011,0,0.017280962,0.00048304923491295605
description generation,2012,0,0.07326256,0.0022830077798691607
description generation,2013,0,0.24870612,0.009384963182691865
description generation,2014,1,0.67605317,0.02962166818819196
description generation,2015,0,1.4715179,0.07867254958450381
description generation,2016,2,2.5647213,0.17268112506247643
description generation,2017,1,3.5793571,0.317447754258578
description generation,2018,4,4.0,0.5
description generation,2019,3,3.5793571,0.6815015295726905
description generation,2020,1,2.5647213,0.8273188749375234
description generation,2021,0,1.4715179,0.9225262705493005
description generation,2022,1,0.67605317,0.9703783318118079
description generation,2023,0,0.24870612,0.9906786258686112
description generation,2024,0,0.07326256,0.9977169922201308
description generation,2025,0,0.017280962,0.9993777103757009
description generation,2026,0,0.0032639496,1.0
unsupervised text,2002,0,0.0011810076,0.0
unsupervised text,2003,0,0.00347769,8.761957087710708e-05
unsupervised text,2004,1,0.009453332,0.00030775855973655755
unsupervised text,2005,0,0.023721159,0.0009057028570952729
unsupervised text,2006,0,0.054946918,0.0023049509477431535
unsupervised text,2007,0,0.11749172,0.00544995854037108
unsupervised text,2008,0,0.23191419,0.011794433436246884
unsupervised text,2009,1,0.4225753,0.023864921732686516
unsupervised text,2010,0,0.71078324,0.04480826787442573
unsupervised text,2011,0,1.1036384,0.07860540779721964
unsupervised text,2012,0,1.5818772,0.12890662443941112
unsupervised text,2013,1,2.093029,0.19792013362120098
unsupervised text,2014,0,2.5564313,0.28576849459933884
unsupervised text,2015,1,2.8823686,0.38849092566432497
unsupervised text,2016,3,3.0,0.5
unsupervised text,2017,1,2.8823686,0.6113715151554391
unsupervised text,2018,1,2.5564313,0.714231505400661
unsupervised text,2019,3,2.093029,0.8021082440973543
unsupervised text,2020,6,1.5818772,0.8710933755605887
unsupervised text,2021,6,1.1036384,0.9214986840076754
unsupervised text,2022,3,0.71078324,0.9551917321255742
unsupervised text,2023,0,0.4225753,0.9761796144924365
unsupervised text,2024,0,0.23191419,0.988205566563753
unsupervised text,2025,0,0.11749172,0.9945381225431836
unsupervised text,2026,0,0.054946918,0.9976950490522568
unsupervised text,2027,0,0.023721159,0.9990764443263755
unsupervised text,2028,0,0.009453332,0.9996922414402634
unsupervised text,2029,0,0.00347769,0.9999094518593497
unsupervised text,2030,0,0.0011810076,1.0
release,1995,0,0.0018946256,0.0
release,1996,0,0.0040314374,7.961518044228083e-05
release,1997,0,0.008235123,0.00023515737660711997
release,1998,0,0.01614931,0.000554447872825616
release,1999,0,0.03040269,0.0011597821647116662
release,2000,0,0.054946918,0.002283390342884553
release,2001,0,0.09533416,0.004254472592637829
release,2002,0,0.1587915,0.007616930466091798
release,2003,0,0.25391003,0.013071342576520956
release,2004,1,0.38976783,0.021627773618951452
release,2005,1,0.57438874,0.03445382316151288
release,2006,1,0.8126049,0.052967730005950425
release,2007,0,1.1036384,0.07859545761575867
release,2008,0,1.4389567,0.11265542927443019
release,2009,0,1.8011191,0.15616398392936323
release,2010,0,2.164267,0.20943574976690016
release,2011,0,2.4966226,0.2721937413622719
release,2012,1,2.7648315,0.3430236955206956
release,2013,0,2.939396,0.41993429883733907
release,2014,3,3.0,0.4999837709900183
release,2015,1,2.939396,0.580065701162661
release,2016,2,2.7648315,0.6569557438184349
release,2017,0,2.4966226,0.7278062586377281
release,2018,1,2.164267,0.7905677789750729
release,2019,0,1.8011191,0.8438360160706369
release,2020,2,1.4389567,0.8873634187988071
release,2021,1,1.1036384,0.9214045423842414
release,2022,1,0.8126049,0.9470496335666454
release,2023,0,0.57438874,0.9655461768384872
release,2024,0,0.38976783,0.9783793731178764
release,2025,0,0.25391003,0.9869286574234791
release,2026,0,0.1587915,0.9923819791723244
release,2027,0,0.09533416,0.9957455274073622
release,2028,0,0.054946918,0.9977128592885591
release,2029,0,0.03040269,0.9988402178352883
release,2030,0,0.01614931,0.999442589842796
release,2031,0,0.008235123,0.9997648426233929
release,2032,0,0.0040314374,0.9999213325225051
release,2033,0,0.0018946256,1.0
trajectories,1978,0,0.0013438124,0.0
trajectories,1979,0,0.0027450412,0.0001648233526008165
trajectories,1980,0,0.0053831036,0.00047585309920931675
trajectories,1981,0,0.01013423,0.0010871667506635486
trajectories,1982,0,0.01831564,0.0022020969971370766
trajectories,1983,0,0.031778052,0.004185914250522901
trajectories,1984,0,0.0529305,0.00753270100698684
trajectories,1985,0,0.08463668,0.013007186006611014
trajectories,1986,0,0.12992261,0.021544594475328326
trajectories,1987,0,0.19146292,0.03439057304583948
trajectories,1988,0,0.2708683,0.05289648710380049
trajectories,1989,0,0.36787948,0.07852638803111463
trajectories,1990,0,0.47965226,0.11261067230842244
trajectories,1991,0,0.600373,0.15608681606067637
trajectories,1992,0,0.7214223,0.20942462789782618
trajectories,1993,0,0.8322075,0.2721210381053222
trajectories,1994,0,0.9216105,0.34303650663723495
trajectories,1995,0,0.9797987,0.41989279874727714
trajectories,1996,1,1.0,0.5
trajectories,1997,0,0.9797987,0.5800779337151742
trajectories,1998,0,0.9216105,0.6569634933627649
trajectories,1999,0,0.8322075,0.7278703250338153
trajectories,2000,0,0.7214223,0.7905753721021738
trajectories,2001,0,0.600373,0.8439264401672333
trajectories,2002,0,0.47965226,0.8873893276915774
trajectories,2003,0,0.36787948,0.9214935615837617
trajectories,2004,0,0.2708683,0.9471035128961994
trajectories,2005,0,0.19146292,0.9656219902569907
trajectories,2006,0,0.12992261,0.9784554055246716
trajectories,2007,1,0.08463668,0.9869951748341352
trajectories,2008,0,0.0529305,0.9924672989930131
trajectories,2009,0,0.031778052,0.9958110311139284
trajectories,2010,0,0.01831564,0.997797903002863
trajectories,2011,1,0.01013423,0.9989092489557077
trajectories,2012,0,0.0053831036,0.9995241469007907
trajectories,2013,0,0.0027450412,0.999837599319808
trajectories,2014,1,0.0013438124,1.0
multilingual lexical,1982,0,0.001139722,0.0
multilingual lexical,1983,0,0.0025261675,3.6935128411010115e-05
multilingual lexical,1984,0,0.00537525,0.00011163249543874914
multilingual lexical,1985,0,0.010980165,0.000271791389467204
multilingual lexical,1986,0,0.021532414,0.0005873793533102118
multilingual lexical,1987,0,0.04053692,0.0011985565198276284
multilingual lexical,1988,0,0.07326256,0.0023132378414098486
multilingual lexical,1989,0,0.12711221,0.004296612177854693
multilingual lexical,1990,0,0.211722,0.0076426517140039795
multilingual lexical,1991,0,0.33854672,0.013115914452784655
multilingual lexical,1992,0,0.51969045,0.021651416817078082
multilingual lexical,1993,0,0.7658517,0.034494527330300874
multilingual lexical,1994,1,1.0834732,0.052996309665528554
multilingual lexical,1995,0,1.4715179,0.07862048833324597
multilingual lexical,1996,0,1.918609,0.11269716278313553
multilingual lexical,1997,0,2.401492,0.15616359983455125
multilingual lexical,1998,0,2.8856893,0.20948950320562781
multilingual lexical,1999,0,3.32883,0.2721719154996708
multilingual lexical,2000,0,3.686442,0.3430715510901487
multilingual lexical,2001,0,3.9191947,0.4199106838808341
multilingual lexical,2002,4,4.0,0.5
multilingual lexical,2003,0,3.9191947,0.5800600551160339
multilingual lexical,2004,1,3.686442,0.6569284489098512
multilingual lexical,2005,0,3.32883,0.7278194495677754
multilingual lexical,2006,3,2.8856893,0.7905104967943721
multilingual lexical,2007,0,2.401492,0.8438496534337069
multilingual lexical,2008,1,1.918609,0.8873028372168644
multilingual lexical,2009,0,1.4715179,0.9213994568275798
multilingual lexical,2010,3,1.0834732,0.9470036903344714
multilingual lexical,2011,1,0.7658517,0.9655180331675837
multilingual lexical,2012,3,0.51969045,0.978348583182922
multilingual lexical,2013,3,0.33854672,0.9868864458608685
multilingual lexical,2014,2,0.211722,0.9923573482859961
multilingual lexical,2015,0,0.12711221,0.99570033386859
multilingual lexical,2016,0,0.07326256,0.9976867621585902
multilingual lexical,2017,1,0.04053692,0.9987978599867909
multilingual lexical,2018,0,0.021532414,0.9994126206466899
multilingual lexical,2019,1,0.010980165,0.9997260030827557
multilingual lexical,2020,2,0.00537525,0.9998883675045613
multilingual lexical,2021,3,0.0025261675,0.9999633494017756
multilingual lexical,2022,1,0.001139722,1.0
greed,2001,0,0.00231846,0.0
greed,2002,1,0.0063022217,0.00024324263308957993
greed,2003,1,0.015814105,0.0008152866005561998
greed,2004,1,0.03663128,0.0022419292824786404
greed,2005,1,0.07832781,0.005342421672048828
greed,2006,0,0.15460946,0.011752376699737953
greed,2007,1,0.28171685,0.023748442510642034
greed,2008,1,0.4738555,0.04476198045816069
greed,2009,1,0.73575896,0.07854232788641502
greed,2010,1,1.0545849,0.12879128994912675
greed,2011,0,1.3953526,0.19798046647712803
greed,2012,1,1.7042875,0.2855901486152795
greed,2013,1,1.921579,0.3886104683589162
greed,2014,2,2.0,0.4999154854342642
greed,2015,2,1.921579,0.6113895316410838
greed,2016,5,1.7042875,0.7143506744826769
greed,2017,5,1.3953526,0.802019533522872
greed,2018,3,1.0545849,0.871297092791034
greed,2019,0,0.73575896,0.9214576721135851
greed,2020,1,0.4738555,0.9553206739501459
greed,2021,0,0.28171685,0.9762515574893581
greed,2022,0,0.15460946,0.9882571939836738
greed,2023,0,0.07832781,0.9946575783279512
greed,2024,0,0.03663128,0.9977386406785465
greed,2025,0,0.015814105,0.9991847133994438
greed,2026,0,0.0063022217,0.9997555861623546
greed,2027,0,0.00231846,1.0
argo,1995,0,0.0012630838,0.0
argo,1996,0,0.002687625,7.961517494522248e-05
argo,1997,0,0.0054900823,0.0002351573793702515
argo,1998,0,0.010766207,0.0005544478924480259
argo,1999,0,0.02026846,0.0011597822054842685
argo,2000,0,0.03663128,0.002283390410008808
argo,2001,0,0.063556105,0.0042544726712540224
argo,2002,0,0.105861,0.007616930618469819
argo,2003,0,0.16927336,0.013071342939383225
argo,2004,0,0.25984523,0.021627774355332287
argo,2005,0,0.38292584,0.034453824462260314
argo,2006,0,0.5417366,0.05296773171675297
argo,2007,0,0.73575896,0.07859545973770245
argo,2008,0,0.9593045,0.11265543258857805
argo,2009,0,1.200746,0.15616398812540327
argo,2010,0,1.4428446,0.20943575306943518
argo,2011,0,1.664415,0.27219374185980194
argo,2012,0,1.843221,0.34302369455806325
argo,2013,1,1.9595973,0.41993429700636126
argo,2014,2,2.0,0.4999837723244861
argo,2015,0,1.9595973,0.5800657029936387
argo,2016,1,1.843221,0.6569557471831917
argo,2017,1,1.664415,0.7278062581401982
argo,2018,0,1.4428446,0.790567776940463
argo,2019,0,1.200746,0.8438360118745968
argo,2020,0,0.9593045,0.8873634156183013
argo,2021,1,0.73575896,0.9214045402622977
argo,2022,0,0.5417366,0.9470496321562983
argo,2023,0,0.38292584,0.9655461755377398
argo,2024,0,0.25984523,0.9783793723732224
argo,2025,0,0.16927336,0.9869286570606168
argo,2026,0,0.105861,0.9923819790032532
argo,2027,0,0.063556105,0.9957455273287461
argo,2028,0,0.03663128,0.9977128592203565
argo,2029,0,0.02026846,0.9988402177945158
argo,2030,0,0.010766207,0.9994425898296622
argo,2031,0,0.0054900823,0.9997648426206298
argo,2032,0,0.002687625,0.9999213325272294
argo,2033,0,0.0012630838,1.0
news stream,1995,0,0.0012630838,0.0
news stream,1996,0,0.002687625,7.961517494522248e-05
news stream,1997,0,0.0054900823,0.0002351573793702515
news stream,1998,0,0.010766207,0.0005544478924480259
news stream,1999,0,0.02026846,0.0011597822054842685
news stream,2000,0,0.03663128,0.002283390410008808
news stream,2001,0,0.063556105,0.0042544726712540224
news stream,2002,0,0.105861,0.007616930618469819
news stream,2003,0,0.16927336,0.013071342939383225
news stream,2004,0,0.25984523,0.021627774355332287
news stream,2005,0,0.38292584,0.034453824462260314
news stream,2006,0,0.5417366,0.05296773171675297
news stream,2007,0,0.73575896,0.07859545973770245
news stream,2008,0,0.9593045,0.11265543258857805
news stream,2009,0,1.200746,0.15616398812540327
news stream,2010,0,1.4428446,0.20943575306943518
news stream,2011,0,1.664415,0.27219374185980194
news stream,2012,0,1.843221,0.34302369455806325
news stream,2013,1,1.9595973,0.41993429700636126
news stream,2014,2,2.0,0.4999837723244861
news stream,2015,1,1.9595973,0.5800657029936387
news stream,2016,1,1.843221,0.6569557471831917
news stream,2017,0,1.664415,0.7278062581401982
news stream,2018,1,1.4428446,0.790567776940463
news stream,2019,1,1.200746,0.8438360118745968
news stream,2020,0,0.9593045,0.8873634156183013
news stream,2021,1,0.73575896,0.9214045402622977
news stream,2022,0,0.5417366,0.9470496321562983
news stream,2023,0,0.38292584,0.9655461755377398
news stream,2024,0,0.25984523,0.9783793723732224
news stream,2025,0,0.16927336,0.9869286570606168
news stream,2026,0,0.105861,0.9923819790032532
news stream,2027,0,0.063556105,0.9957455273287461
news stream,2028,0,0.03663128,0.9977128592203565
news stream,2029,0,0.02026846,0.9988402177945158
news stream,2030,0,0.010766207,0.9994425898296622
news stream,2031,0,0.0054900823,0.9997648426206298
news stream,2032,0,0.002687625,0.9999213325272294
news stream,2033,0,0.0012630838,1.0
spam detection,2003,0,0.00231846,0.0
spam detection,2004,0,0.0063022217,0.00024324263308957993
spam detection,2005,0,0.015814105,0.0008152866005561998
spam detection,2006,0,0.03663128,0.0022419292824786404
spam detection,2007,0,0.07832781,0.005342421672048828
spam detection,2008,0,0.15460946,0.011752376699737953
spam detection,2009,0,0.28171685,0.023748442510642034
spam detection,2010,0,0.4738555,0.04476198045816069
spam detection,2011,0,0.73575896,0.07854232788641502
spam detection,2012,0,1.0545849,0.12879128994912675
spam detection,2013,1,1.3953526,0.19798046647712803
spam detection,2014,0,1.7042875,0.2855901486152795
spam detection,2015,0,1.921579,0.3886104683589162
spam detection,2016,2,2.0,0.4999154854342642
spam detection,2017,1,1.921579,0.6113895316410838
spam detection,2018,0,1.7042875,0.7143506744826769
spam detection,2019,1,1.3953526,0.802019533522872
spam detection,2020,0,1.0545849,0.871297092791034
spam detection,2021,1,0.73575896,0.9214576721135851
spam detection,2022,0,0.4738555,0.9553206739501459
spam detection,2023,0,0.28171685,0.9762515574893581
spam detection,2024,0,0.15460946,0.9882571939836738
spam detection,2025,0,0.07832781,0.9946575783279512
spam detection,2026,0,0.03663128,0.9977386406785465
spam detection,2027,0,0.015814105,0.9991847133994438
spam detection,2028,0,0.0063022217,0.9997555861623546
spam detection,2029,0,0.00231846,1.0
inconsistent,1993,0,0.0012630838,0.0
inconsistent,1994,0,0.002687625,7.961517494522248e-05
inconsistent,1995,0,0.0054900823,0.0002351573793702515
inconsistent,1996,0,0.010766207,0.0005544478924480259
inconsistent,1997,0,0.02026846,0.0011597822054842685
