Unique Word,Year,Count,Slope
bandit feedback,2016,1,0.0
bandit feedback,2017,2,0.0
bandit feedback,2018,2,0.0
bandit feedback,2019,0,0.0
bandit feedback,2020,1,0.0
swedish sign language,2015,1,0.0
swedish sign language,2016,1,0.0
swedish sign language,2017,2,0.0
short answers,2008,1,-0.0053235093568598235
short answers,2009,0,-0.0017613863129471719
short answers,2010,0,0.005207177904896387
short answers,2011,0,0.011275373757257234
short answers,2012,0,0.015393955053433439
short answers,2013,1,0.016850781671179704
short answers,2014,1,0.015393955053433411
short answers,2015,0,0.011275373757257234
short answers,2016,1,0.005207177904896415
short answers,2017,1,-0.0017613863129471996
short answers,2018,0,-0.00842539083558988
short answers,2019,0,-0.01363256874048624
short answers,2020,0,-0.01648255166215362
short answers,2021,0,-0.01648255166215362
short answers,2022,2,-0.015737865166652598
japanese word segmentation,1994,1,-0.25895905781386835
japanese word segmentation,1995,0,-0.2583612941948161
japanese word segmentation,1996,0,-0.2162046891419044
japanese word segmentation,1997,0,-0.10769680518640765
japanese word segmentation,1998,0,0.026893585581519032
japanese word segmentation,1999,0,0.13871521721190602
japanese word segmentation,2000,0,0.18931110356038536
japanese word segmentation,2001,0,0.16505545694011817
japanese word segmentation,2002,1,0.08123036568206218
japanese word segmentation,2003,0,-0.025656670209485533
japanese word segmentation,2004,1,-0.11375710349759097
japanese word segmentation,2005,0,-0.15304720890859458
japanese word segmentation,2006,0,-0.1365093656241168
japanese word segmentation,2007,0,-0.08084269607434488
japanese word segmentation,2008,0,-0.016876048736418747
japanese word segmentation,2009,0,0.025656670209485557
japanese word segmentation,2010,0,0.03196063186700986
japanese word segmentation,2011,0,0.008405109770317847
japanese word segmentation,2012,0,-0.02156698112891704
japanese word segmentation,2013,0,-0.029825312228966575
japanese word segmentation,2014,0,0.0015751208239745051
japanese word segmentation,2015,0,0.07001972904043012
japanese word segmentation,2016,0,0.1514742583032684
japanese word segmentation,2017,0,0.2099007274843801
japanese word segmentation,2018,1,0.2130487989136808
japanese word segmentation,2019,1,0.1477206044559925
japanese word segmentation,2020,0,0.027619460641177318
japanese word segmentation,2021,1,-0.042647839945639254
argumentation quality,2016,1,0.0
argumentation quality,2017,1,-0.21777980996587898
argumentation quality,2018,1,-0.48934679109479595
argumentation quality,2019,0,-0.3924256576739238
argumentation quality,2020,0,-1.3877787807814457e-17
argumentation quality,2021,0,0.3924256576739238
argumentation quality,2022,1,0.543133962257834
shallow processing,1995,1,-0.2276709006307397
shallow processing,1996,0,-0.2276709006307397
shallow processing,1997,0,-0.1971687836487032
shallow processing,1998,0,-0.11383545031536986
shallow processing,1999,0,3.642919299551295e-17
shallow processing,2000,0,0.11383545031536986
shallow processing,2001,0,0.19716878364870313
shallow processing,2002,1,0.2276709006307397
shallow processing,2003,1,0.1971687836487031
shallow processing,2004,0,0.1138354503153699
shallow processing,2005,0,1.1102230246251565e-16
shallow processing,2006,2,-0.06100423396407306
semi-supervised relation extraction,2006,1,-0.042969411137230296
semi-supervised relation extraction,2007,1,-0.11098932721350113
semi-supervised relation extraction,2008,0,-0.2030189300832965
semi-supervised relation extraction,2009,0,-0.19872377669395466
semi-supervised relation extraction,2010,0,-0.109981541907295
semi-supervised relation extraction,2011,1,0.0067281623435449245
semi-supervised relation extraction,2012,0,0.0840931942589766
semi-supervised relation extraction,2013,0,0.08323883513004385
semi-supervised relation extraction,2014,0,0.015518930083296537
semi-supervised relation extraction,2015,0,-0.06578736808313582
semi-supervised relation extraction,2016,1,-0.09875776521334037
semi-supervised relation extraction,2017,0,-0.051276223306045345
semi-supervised relation extraction,2018,0,0.058204846610658105
semi-supervised relation extraction,2019,0,0.17004853295309194
semi-supervised relation extraction,2020,0,0.2176835010376603
semi-supervised relation extraction,2021,1,0.2180373881760015
lol,1992,1,0.12574144644512653
lol,1993,0,0.09501142960726777
lol,1994,2,0.016950103928455362
lol,1995,1,-0.08226359666645683
lol,1996,1,-0.17577183083459225
lol,1997,0,-0.2364089038595528
lol,1998,1,-0.24636993350913627
lol,1999,0,-0.20366332919740007
lol,2000,0,-0.12284310754325184
lol,2001,0,-0.029722999979790728
lol,2002,0,0.047897662211520545
lol,2003,0,0.08994263253885379
lol,2004,0,0.09053182980946642
lol,2005,0,0.05887596891725698
lol,2006,1,0.014478706840535191
lol,2007,0,-0.021237510760871256
lol,2008,0,-0.033426457365002965
lol,2009,0,-0.01905417408112106
lol,2010,0,0.013067289276632893
lol,2011,1,0.04720018983971268
lol,2012,0,0.06826713576705826
lol,2013,0,0.06876145508691275
lol,2014,1,0.051997357363175234
lol,2015,0,0.030321315465459103
lol,2016,0,0.01908492393212549
lol,2017,1,0.029019335863894408
lol,2018,1,0.06038094302089139
lol,2019,0,0.10154494410289178
lol,2020,1,0.12242282151323158
unstructured data,2008,1,-0.09925531350449907
unstructured data,2009,0,-0.11629432341891618
unstructured data,2010,0,-0.1388450709334306
unstructured data,2011,0,-0.13738824431568433
unstructured data,2012,0,-0.11217574212273995
unstructured data,2013,0,-0.06756703503214942
unstructured data,2014,0,-0.011275373757257207
unstructured data,2015,0,0.04696590207381961
unstructured data,2016,0,0.09708634676450739
unstructured data,2017,0,0.13041968009784077
unstructured data,2018,0,0.14120226591665966
unstructured data,2019,0,0.1275696971761734
unstructured data,2020,1,0.09187916885961098
unstructured data,2021,0,0.04030189755117683
unstructured data,2022,1,0.011527272314319825
compound paraphrasing,2010,1,0.3562305898749054
compound paraphrasing,2011,0,0.2663118960624633
compound paraphrasing,2012,0,0.05278640450004202
compound paraphrasing,2013,4,-0.1809016994374948
compound paraphrasing,2014,0,-0.34549150281252633
compound paraphrasing,2015,0,-0.3781152949374527
compound paraphrasing,2016,0,-0.2663118960624631
compound paraphrasing,2017,0,-0.05278640450004202
compound paraphrasing,2018,0,0.18090169943749485
compound paraphrasing,2019,1,0.29098300562505275
query tool,2000,1,0.0
query tool,2001,0,0.0
query tool,2002,1,0.0
giza++,2006,1,-0.12258149977154287
giza++,2007,0,-0.08126550258602255
giza++,2008,0,0.0071060308289666585
giza++,2009,0,0.0723102654356419
giza++,2010,2,0.06213822716631606
giza++,2011,1,-0.031191631264237907
giza++,2012,0,-0.16520356642663683
giza++,2013,0,-0.26849327304057613
giza++,2014,0,-0.2781958213426276
giza++,2015,0,-0.17400871490863734
giza++,2016,0,0.009152600164496802
giza++,2017,0,0.1967506648064486
giza++,2018,0,0.3106876811397225
giza++,2019,0,0.307393687802977
giza++,2020,1,0.19842149702017117
giza++,2021,0,0.04308827662792564
giza++,2022,2,-0.03646425158223632
pit corpus,2008,1,0.0
pit corpus,2009,0,0.0
pit corpus,2010,1,0.0
tag embeddings,2015,1,0.0
tag embeddings,2016,0,0.0
tag embeddings,2017,0,0.0
tag embeddings,2018,0,0.0
tag embeddings,2019,1,0.0
phonemes,2000,1,-0.16824704133014523
phonemes,2001,0,-0.14298055354295372
phonemes,2002,0,-0.07834237683367225
phonemes,2003,0,0.0007651609943436499
phonemes,2004,1,0.06730275254377728
phonemes,2005,0,0.09969269652484997
phonemes,2006,0,0.0891802995591078
phonemes,2007,0,0.04265405593389196
phonemes,2008,0,-0.020035720564867465
phonemes,2009,2,-0.0733024348653889
phonemes,2010,0,-0.09505281708996458
phonemes,2011,0,-0.0746830965733959
phonemes,2012,0,-0.017034614029452777
phonemes,2013,0,0.05908983295158517
phonemes,2014,0,0.1273509738621577
phonemes,2015,0,0.16301627410782119
phonemes,2016,2,0.15164481169906116
phonemes,2017,1,0.0942876560956209
phonemes,2018,0,0.0073803440296186795
phonemes,2019,0,-0.08265808249539719
phonemes,2020,1,-0.12477724675943169
question-answer pair generation,2021,3,0.0
question-answer pair generation,2022,1,0.0
russian national corpus,2006,1,0.0
russian national corpus,2007,0,0.0
russian national corpus,2008,1,0.0
russian national corpus,2009,1,0.0
statistical translation model,2001,2,0.14728473210075355
statistical translation model,2002,0,0.1025484938609541
statistical translation model,2003,2,0.006453971856555718
statistical translation model,2004,0,-0.09111907732138713
statistical translation model,2005,2,-0.1678178439889218
statistical translation model,2006,2,-0.20607156502285495
statistical translation model,2007,0,-0.19711677394162652
statistical translation model,2008,0,-0.14300490546501485
statistical translation model,2009,0,-0.05613233654230351
statistical translation model,2010,1,0.043599474214261885
statistical translation model,2011,1,0.13334317085896338
statistical translation model,2012,0,0.1925395540192873
statistical translation model,2013,1,0.21223883998440463
biomedical named-entity,2007,2,-0.04612671078777064
biomedical named-entity,2008,0,-0.07043640861081885
biomedical named-entity,2009,0,-0.11184368634243388
biomedical named-entity,2010,0,-0.1362237766939547
biomedical named-entity,2011,0,-0.13986503191543168
biomedical named-entity,2012,0,-0.12221310390745578
biomedical named-entity,2013,0,-0.0859553386941154
biomedical named-entity,2014,0,-0.03661165235168154
biomedical named-entity,2015,0,0.018305826175840756
biomedical named-entity,2016,0,0.07043640861081886
biomedical named-entity,2017,0,0.11184368634243386
biomedical named-entity,2018,0,0.1362237766939547
biomedical named-entity,2019,0,0.13986503191543168
biomedical named-entity,2020,0,0.12221310390745578
biomedical named-entity,2021,0,0.08595533869411542
biomedical named-entity,2022,1,0.06370824626727395
span representation,2019,2,0.0
span representation,2020,3,0.0
span representation,2021,2,0.0
social tags,2010,1,0.0
social tags,2011,0,0.0
social tags,2012,1,0.0
long sentences,1992,1,-0.05014271758469152
long sentences,1993,0,-0.07336573286552786
long sentences,1994,0,-0.11426370022678224
long sentences,1995,0,-0.13824971922815807
long sentences,1996,0,-0.133535345747807
long sentences,1997,0,-0.0914528678382952
long sentences,1998,0,-0.012985297223667952
long sentences,1999,0,0.08732808281158234
long sentences,2000,0,0.18306999430207943
long sentences,2001,0,0.24364954232427533
long sentences,2002,0,0.24544096439155816
long sentences,2003,1,0.18174033106579165
long sentences,2004,1,0.06699437956663357
long sentences,2005,1,-0.06699437956663357
long sentences,2006,1,-0.18174033106579165
long sentences,2007,0,-0.2454409643915581
long sentences,2008,0,-0.24364954232427538
long sentences,2009,0,-0.18306999430207946
long sentences,2010,0,-0.08732808281158233
long sentences,2011,0,0.012985297223667959
long sentences,2012,0,0.0914528678382952
long sentences,2013,0,0.13353534574780698
long sentences,2014,0,0.1382497192281581
long sentences,2015,0,0.11426370022678224
long sentences,2016,0,0.07336573286552783
long sentences,2017,1,0.05014271758469152
unsupervised morphology,2012,1,0.0
unsupervised morphology,2013,0,0.0
unsupervised morphology,2014,1,0.0
unsupervised morphology,2015,1,0.0
unsupervised morphology,2016,0,0.0
unsupervised morphology,2017,1,0.0
unsupervised morphology,2018,1,0.0
classifier ensembles,2015,1,0.0
classifier ensembles,2016,2,0.0
classifier ensembles,2017,0,0.0
classifier ensembles,2018,1,0.0
iit (bhu),2016,1,0.0
iit (bhu),2017,1,0.0
iit (bhu),2018,3,0.0
compositional distributional models,2011,1,-0.32322330470336325
compositional distributional models,2012,0,-0.17677669529663692
compositional distributional models,2013,0,0.12500000000000006
compositional distributional models,2014,0,0.3535533905932738
compositional distributional models,2015,1,0.375
compositional distributional models,2016,2,0.17677669529663692
compositional distributional models,2017,0,-0.125
compositional distributional models,2018,1,-0.2803300858899107
glove,1998,1,-0.31370963533348734
glove,1999,0,-0.29023443418112704
glove,2000,0,-0.2264346113675182
glove,2001,0,-0.13914926855313842
glove,2002,0,-0.04941723405854264
glove,2003,0,0.023126616112574057
glove,2004,0,0.06494768194018566
glove,2005,0,0.07168271028937358
glove,2006,0,0.04884328915340909
glove,2007,0,0.010001350364449501
glove,2008,0,-0.02706609859716478
glove,2009,0,-0.045287996163460756
glove,2010,0,-0.03301883252099787
glove,2011,0,0.012631921681838172
glove,2012,0,0.0847123999154328
glove,2013,0,0.16787534499204518
glove,2014,1,0.24201870580143725
glove,2015,0,0.2872289995088877
glove,2016,2,0.28880637837657636
glove,2017,0,0.24112206278978
glove,2018,1,0.14933998394479076
glove,2019,1,0.02855604260296496
glove,2020,4,-0.09945826590974505
glove,2021,0,-0.21113232065868526
glove,2022,1,-0.2599951004512362
large margin,2006,1,-0.04882942752646985
large margin,2007,1,-0.05784557385821762
large margin,2008,0,-0.06821925935949152
large margin,2009,0,-0.06296473467270414
large margin,2010,0,-0.04328574807971143
large margin,2011,0,-0.013690518251470607
large margin,2012,0,0.01904104431955171
large margin,2013,2,0.047410533106424374
large margin,2014,0,0.06491884011747714
large margin,2015,0,0.06755502321445059
large margin,2016,0,0.05471516461927842
large margin,2017,0,0.029340721199044156
large margin,2018,1,0.014100245767314723
joint parsing,2005,1,-0.1655777578040415
joint parsing,2006,0,-0.13477900265335901
joint parsing,2007,0,-0.04885473564287873
joint parsing,2008,1,0.05992920513481115
joint parsing,2009,0,0.1406716047909975
joint parsing,2010,2,0.15559219717473421
joint parsing,2011,0,0.09770947128575747
joint parsing,2012,0,-0.005892602137638592
joint parsing,2013,2,-0.06377532802661545
communicative functions,2014,1,0.0
communicative functions,2015,1,0.0
communicative functions,2016,0,0.0
communicative functions,2017,0,0.0
communicative functions,2018,1,0.0
communicative functions,2019,0,0.0
communicative functions,2020,2,0.0
communicative functions,2021,1,0.0
optical character recognition,1976,1,-0.29977171336198755
optical character recognition,1977,0,-0.2229644755889631
optical character recognition,1978,0,-0.08494192993728908
optical character recognition,1979,0,0.01122970227592774
optical character recognition,1980,0,0.0551519616687758
optical character recognition,1981,0,0.05571931135538955
optical character recognition,1982,0,0.03340191790410044
optical character recognition,1983,0,0.009784220930776064
optical character recognition,1984,0,-0.0011169813612605523
optical character recognition,1985,1,0.003448676487437227
optical character recognition,1986,0,0.016940734626424453
optical character recognition,1987,0,0.029329537130631578
optical character recognition,1988,0,0.03340824575679642
optical character recognition,1989,0,0.028467297171444722
optical character recognition,1990,1,0.01979138163206877
optical character recognition,1991,0,0.014655512835412388
optical character recognition,1992,0,0.0172506158170323
optical character recognition,1993,0,0.025443302836178266
optical character recognition,1994,1,0.03127377877810733
optical character recognition,1995,1,0.025125649463012684
optical character recognition,1996,0,0.001526889597591119
optical character recognition,1997,0,-0.036463935562830535
optical character recognition,1998,0,-0.07684166632076754
optical character recognition,1999,0,-0.10295359472289059
optical character recognition,2000,1,-0.1009394799340255
optical character recognition,2001,0,-0.067000410836804
optical character recognition,2002,0,-0.010897572709773902
optical character recognition,2003,0,0.0465133893552419
optical character recognition,2004,0,0.08133940204865622
optical character recognition,2005,0,0.07728949219403417
optical character recognition,2006,0,0.03437713832082413
optical character recognition,2007,0,-0.028455767033975954
optical character recognition,2008,1,-0.07869302882483732
optical character recognition,2009,0,-0.08221604975427743
optical character recognition,2010,0,-0.01759020024894134
optical character recognition,2011,0,0.11299051000662108
optical character recognition,2012,0,0.2808548345754009
optical character recognition,2013,1,0.4379500883468896
optical character recognition,2014,1,0.5319141321694791
optical character recognition,2015,0,0.5239375626566968
optical character recognition,2016,4,0.4029237400669269
optical character recognition,2017,3,0.19063208915379337
optical character recognition,2018,2,-0.06426179872459459
optical character recognition,2019,2,-0.3011825002478675
optical character recognition,2020,2,-0.46642210454972455
optical character recognition,2021,1,-0.5290487143861776
optical character recognition,2022,1,-0.5326665192085507
semantic taxonomy,2006,1,-0.2611385503012188
semantic taxonomy,2007,0,-0.32139000911922844
semantic taxonomy,2008,0,-0.3813086919950891
semantic taxonomy,2009,0,-0.32016455936098265
semantic taxonomy,2010,0,-0.1573704413044409
semantic taxonomy,2011,0,0.05538767993985677
semantic taxonomy,2012,0,0.25056060415389536
semantic taxonomy,2013,0,0.36618230692570247
semantic taxonomy,2014,0,0.36554371456914286
semantic taxonomy,2015,0,0.24884757564534604
semantic taxonomy,2016,3,0.16401416751559095
chiasmus,2013,1,0.0
chiasmus,2014,0,0.0
chiasmus,2015,1,0.0
chiasmus,2016,1,0.0
chiasmus,2017,1,0.0
robust question answering,2019,1,0.0
robust question answering,2020,1,0.0
robust question answering,2021,1,0.0
robust question answering,2022,1,0.0
eu-bridge,2012,1,0.0
eu-bridge,2013,3,0.0
eu-bridge,2014,2,0.0
point,1975,2,-6.0769807895649395
point,1976,0,-5.439345036590119
point,1977,0,-3.722443102120985
point,1978,2,-1.488503654318358
point,1979,0,0.5392297015731211
point,1980,0,1.778948160035195
point,1981,0,1.981601415479107
point,1982,1,1.289688675579959
point,1983,0,0.14801217959978508
point,1984,0,-0.8917614493038338
point,1985,2,-1.3917821089892795
point,1986,0,-1.1870612485627587
point,1987,2,-0.4245868634803766
point,1988,0,0.5252165813163358
point,1989,0,1.2408934372843572
point,1990,0,1.430814566611364
point,1991,2,1.0475059579736048
point,1992,1,0.2916681647434798
point,1993,3,-0.4898193669047859
point,1994,4,-0.9631670910317334
point,1995,2,-0.9531208693018847
point,1996,1,-0.512016892827917
point,1997,2,0.11509210387727525
point,1998,0,0.6107463807808697
point,1999,1,0.7352174472818416
point,2000,1,0.43852763967114883
point,2001,2,-0.11606557762376057
point,2002,1,-0.6279012942387616
point,2003,2,-0.8003747734875877
point,2004,1,-0.48442335333948167
point,2005,0,0.24171717557152483
point,2006,6,1.0953146180080624
point,2007,0,1.7085587697541567
point,2008,4,1.7951708214294668
point,2009,2,1.2915374023954151
point,2010,5,0.40738057746236533
point,2011,7,-0.442739454891945
point,2012,10,-0.8054880976429
point,2013,8,-0.38742709718034263
point,2014,6,0.7964343001892704
point,2015,7,2.390668751689372
point,2016,8,3.8057398600498575
point,2017,10,4.428572753243396
point,2018,13,3.859252710689246
point,2019,21,2.081592259588673
point,2020,38,-0.5022363975412318
point,2021,26,-3.191877035031922
point,2022,13,-4.463051659306473
multi-document summarisation,2005,1,-0.24821728409789123
multi-document summarisation,2006,0,-0.2773736688902586
multi-document summarisation,2007,0,-0.27129197971297975
multi-document summarisation,2008,0,-0.15956173786647054
multi-document summarisation,2009,1,-0.006081689177278762
multi-document summarisation,2010,0,0.10968376260067479
multi-document summarisation,2011,0,0.13080946196162246
multi-document summarisation,2012,1,0.04987797526579582
multi-document summarisation,2013,0,-0.0878473284563824
multi-document summarisation,2014,0,-0.20649341206344723
multi-document summarisation,2015,0,-0.2364580146308528
multi-document summarisation,2016,0,-0.14867635541417845
multi-document summarisation,2017,0,0.029964602567405574
multi-document summarisation,2018,0,0.22749569362446276
multi-document summarisation,2019,0,0.3591393081693622
multi-document summarisation,2020,0,0.36605514992991783
multi-document summarisation,2021,0,0.24253970380813156
multi-document summarisation,2022,3,0.15131603058717213
wordnet glosses,2004,2,0.02360679774997876
wordnet glosses,2005,0,-0.11180339887498952
wordnet glosses,2006,2,-0.3354101966249684
wordnet glosses,2007,0,-0.4309016994374948
wordnet glosses,2008,0,-0.3618033988749895
wordnet glosses,2009,0,-0.15450849718747373
wordnet glosses,2010,0,0.1118033988749895
wordnet glosses,2011,0,0.3354101966249685
wordnet glosses,2012,0,0.43090169943749473
wordnet glosses,2013,1,0.4381966011250105
neural sequence labeling,2016,1,0.0
neural sequence labeling,2017,0,0.0
neural sequence labeling,2018,4,0.0
neural sequence labeling,2019,1,0.0
neural sequence labeling,2020,3,0.0
neural sequence labeling,2021,1,0.0
reversibility,1991,2,-0.011478918463883048
reversibility,1992,0,-0.03574829513891714
reversibility,1993,0,-0.07964740842339885
reversibility,1994,0,-0.1102426229778887
reversibility,1995,0,-0.12140093816493594
reversibility,1996,1,-0.11130543969487047
reversibility,1997,0,-0.08284549613249031
reversibility,1998,0,-0.042877344635671936
reversibility,1999,0,-0.0005395342942491332
reversibility,2000,0,0.03496076403503548
reversibility,2001,0,0.05654590127948706
reversibility,2002,0,0.06091155651618793
reversibility,2003,0,0.049216280500110524
reversibility,2004,0,0.026654229008581512
reversibility,2005,1,0.0010256240406787825
reversibility,2006,0,-0.019332324208310075
reversibility,2007,0,-0.027733412862630674
reversibility,2008,0,-0.020900194074267936
reversibility,2009,0,0.00014988237106378088
reversibility,2010,1,0.030313885645351965
reversibility,2011,0,0.061659229841208446
reversibility,2012,0,0.08541564761785023
reversibility,2013,0,0.09420866663322822
reversibility,2014,0,0.08397804589249261
reversibility,2015,1,0.07385714485888617
domain resources,2019,1,0.0
domain resources,2020,0,0.0
domain resources,2021,0,0.0
domain resources,2022,1,0.0
substitution grammars,2001,1,-0.049943644505503704
substitution grammars,2002,1,-0.2614298368836048
substitution grammars,2003,0,-0.5727376490330056
substitution grammars,2004,0,-0.5945740831772977
substitution grammars,2005,0,-0.2803199699590776
substitution grammars,2006,0,0.2524018466375067
substitution grammars,2007,0,0.7732150411588817
substitution grammars,2008,0,1.0445070208718616
substitution grammars,2009,1,0.9318769572023677
substitution grammars,2010,4,0.46792324894705195
substitution grammars,2011,3,-0.16058497748938794
substitution grammars,2012,4,-0.6964421821944321
substitution grammars,2013,0,-0.9279074165106311
substitution grammars,2014,0,-0.7830771839882568
substitution grammars,2015,0,-0.3591393081693622
substitution grammars,2016,1,0.12665083423024567
substitution grammars,2017,0,0.44090494744846553
substitution grammars,2018,1,0.5287522759048479
ftag,2000,2,-0.06539176357669207
ftag,2001,0,-0.11781193102378801
ftag,2002,0,-0.1895263404338762
ftag,2003,0,-0.19247264150269555
ftag,2004,1,-0.13670206409926108
ftag,2005,0,-0.05595966444307471
ftag,2006,0,0.009027990246098055
ftag,2007,0,0.029964602567405605
ftag,2008,0,0.003969540691736453
ftag,2009,0,-0.04590843457405942
ftag,2010,0,-0.08278887890202077
ftag,2011,0,-0.07484979751854783
ftag,2012,0,-0.011974291314917306
ftag,2013,0,0.08784732845638239
ftag,2014,0,0.18555679974213973
ftag,2015,0,0.238381076076755
ftag,2016,0,0.21949094300128183
ftag,2017,1,0.19033455820891443
spanish-chinese parallel corpus,2018,1,0.0
spanish-chinese parallel corpus,2019,0,0.0
spanish-chinese parallel corpus,2020,1,0.0
word level,2012,2,0.0
word level,2013,1,0.0
word level,2014,3,0.0
word level,2015,1,0.0
word level,2016,4,0.0
word level,2017,1,0.0
word level,2018,3,0.0
word level,2019,1,0.0
word level,2020,2,0.0
word level,2021,2,0.0
word level,2022,3,0.0
phylogenetic inference,2014,1,0.0
phylogenetic inference,2015,1,0.0
phylogenetic inference,2016,1,0.0
phylogenetic inference,2017,0,0.0
phylogenetic inference,2018,0,0.0
phylogenetic inference,2019,1,0.0
phylogenetic inference,2020,1,0.0
ancient text,2015,1,0.0
ancient text,2016,0,0.0
ancient text,2017,0,0.0
ancient text,2018,0,0.0
ancient text,2019,1,0.0
ancient text,2020,1,0.0
specialized models,2006,1,-0.011216878563986676
specialized models,2007,0,-0.05067021070757377
specialized models,2008,1,-0.10755161336633728
specialized models,2009,0,-0.11937124459952028
specialized models,2010,0,-0.09483714325537719
specialized models,2011,1,-0.05812785631098118
specialized models,2012,0,-0.03473579214674137
specialized models,2013,0,-0.037305626330185214
specialized models,2014,0,-0.05897533359152586
specialized models,2015,0,-0.07770363263955937
specialized models,2016,0,-0.06922429873986026
specialized models,2017,0,-0.02166970726134062
specialized models,2018,0,0.05603392537821875
specialized models,2019,0,0.13667896623108522
specialized models,2020,0,0.18717496592291194
specialized models,2021,0,0.1846051317394681
specialized models,2022,1,0.168319098404195
english words,1982,1,-0.29748788269901205
english words,1983,0,-0.30848776367975167
english words,1984,0,-0.29077393857692374
english words,1985,0,-0.20536473091156043
english words,1986,0,-0.08361962553513252
english words,1987,0,0.03458916663764544
english words,1988,0,0.11512324422034603
english words,1989,0,0.14059348927742465
english words,1990,0,0.11423554087151433
english words,1991,0,0.05580634026790485
english words,1992,0,-0.008107761895201862
english words,1993,1,-0.05494496146637336
english words,1994,0,-0.07370616409352489
english words,1995,0,-0.06653879262943142
english words,1996,0,-0.04455058252883166
english words,1997,0,-0.02054897229782547
english words,1998,0,-0.002503238229390242
english words,1999,0,0.009199796928977813
english words,2000,0,0.01976087182999481
english words,2001,0,0.03475454972255877
english words,2002,0,0.054835467610171024
english words,2003,0,0.07350762364104206
english words,2004,1,0.0794969648806153
english words,2005,0,0.06283338638131297
english words,2006,0,0.021665884228141863
english words,2007,0,-0.0338570078849986
english words,2008,1,-0.08320620103497808
english words,2009,0,-0.1026925847819718
english words,2010,0,-0.07566500641629241
english words,2011,0,-0.0013410379262470684
english words,2012,0,0.10192432376347162
english words,2013,1,0.20105614836572266
english words,2014,0,0.2593115393799463
english words,2015,0,0.2499799641976644
english words,2016,1,0.16734885003416233
english words,2017,2,0.030363981571033205
english words,2018,1,-0.047835263490910274
parsing representation,2014,1,0.0
parsing representation,2015,1,0.0
document-aligned,2015,1,0.0
document-aligned,2016,0,0.0
document-aligned,2017,0,0.0
document-aligned,2018,0,0.0
document-aligned,2019,0,0.0
document-aligned,2020,1,0.0
text-to-sql model,2020,2,0.0
text-to-sql model,2021,3,0.0
text-to-sql model,2022,1,0.0
genia corpus,2003,2,0.0
genia corpus,2004,0,0.0
genia corpus,2005,1,0.0
genia corpus,2006,2,0.0
genia corpus,2007,0,0.0
genia corpus,2008,0,0.0
genia corpus,2009,1,0.0
morphosyntactic features,2002,1,-0.04411591915215224
morphosyntactic features,2003,0,-0.03980910961273859
morphosyntactic features,2004,0,-0.02812615542843691
morphosyntactic features,2005,0,-0.011579933452458072
morphosyntactic features,2006,0,0.006968564217843545
morphosyntactic features,2007,0,0.02431213382746157
morphosyntactic features,2008,0,0.037451914629509545
morphosyntactic features,2009,0,0.04411591915215224
morphosyntactic features,2010,2,0.04315188047284424
morphosyntactic features,2011,0,0.034726489637254415
morphosyntactic features,2012,0,0.020296573263128975
