Unique Word,Year,Count,Slope
predictive,1985,0,-0.03655210245892962
predictive,1986,1,-0.07488721163787637
predictive,1987,1,-0.03824053177546455
predictive,1988,0,0.04466544416940027
predictive,1989,1,0.11450632236547045
predictive,1990,1,0.11427244065150755
predictive,1991,0,0.023547747712897582
predictive,1992,0,-0.1242234619793666
predictive,1993,1,-0.252132250834637
predictive,1994,0,-0.2749333617238487
predictive,1995,0,-0.1430863676776102
predictive,1996,1,0.12584887322654514
predictive,1997,0,0.44540229056075603
predictive,1998,0,0.6916606621790232
predictive,1999,1,0.755826821565279
predictive,2000,4,0.594716224273381
predictive,2001,1,0.2554759995169791
predictive,2002,2,-0.13857007533151044
predictive,2003,6,-0.43675135545148325
predictive,2004,0,-0.5242056987386032
predictive,2005,2,-0.3715816617389449
predictive,2006,0,-0.04856747888694013
predictive,2007,2,0.30583596188066564
predictive,2008,1,0.544024670798654
predictive,2009,3,0.5748979126965648
predictive,2010,5,0.4041768432678223
predictive,2011,1,0.13132702525734996
predictive,2012,3,-0.09629558698647589
predictive,2013,3,-0.15212575022168418
predictive,2014,4,0.008739834230833798
predictive,2015,2,0.3241999152631614
predictive,2016,7,0.6476473449522189
predictive,2017,1,0.8094854096223938
predictive,2018,4,0.6913665724961051
predictive,2019,6,0.2808671869875603
predictive,2020,8,-0.31748043640163104
predictive,2021,6,-0.9200756040187421
predictive,2022,3,-1.1964452147965727
wrapping,1986,1,-0.08298647169185935
wrapping,1987,0,-0.10399186871725163
wrapping,1988,0,-0.13339107310050818
wrapping,1989,0,-0.1370308225640024
wrapping,1990,0,-0.11683226759271807
wrapping,1991,0,-0.0798986791707356
wrapping,1992,0,-0.03638622337593678
wrapping,1993,0,0.0032875052183804834
wrapping,1994,0,0.031119066868115525
wrapping,1995,0,0.043357317058688394
wrapping,1996,0,0.04103877324758302
wrapping,1997,0,0.029135805210998473
wrapping,1998,0,0.014629503680197671
wrapping,1999,0,0.004118051682668253
wrapping,2000,0,0.0016891776613291373
wrapping,2001,0,0.007690240174470245
wrapping,2002,0,0.018751181742862853
wrapping,2003,0,0.02903588145415039
wrapping,2004,1,0.032327028062758174
wrapping,2005,0,0.02429628531772593
wrapping,2006,0,0.0042491730477822315
wrapping,2007,0,-0.024218345709875397
wrapping,2008,0,-0.05389873251260738
wrapping,2009,0,-0.07584063745702847
wrapping,2010,0,-0.0819008761977613
wrapping,2011,0,-0.06725755186140193
wrapping,2012,0,-0.032147593210827746
wrapping,2013,0,0.01770992908002369
wrapping,2014,0,0.0721868300238492
wrapping,2015,0,0.11908129418727326
wrapping,2016,0,0.14712321175598542
wrapping,2017,0,0.14885704406003028
wrapping,2018,0,0.1226269861803633
wrapping,2019,0,0.07312048338363969
wrapping,2020,2,0.04352200182643251
fsa,2004,1,-0.13574318945470043
fsa,2005,1,-0.2635647851879366
fsa,2006,0,-0.40671666566078085
fsa,2007,0,-0.32084202233970543
fsa,2008,0,-0.07097347620608035
fsa,2009,0,0.1776901418668612
fsa,2010,0,0.2690765227880339
fsa,2011,0,0.15805304758783933
fsa,2012,1,-0.062359857127253004
fsa,2013,0,-0.2259246423151896
fsa,2014,0,-0.2067166656607809
fsa,2015,0,-0.005511737600097271
fsa,2016,0,0.24866361807294146
fsa,2017,0,0.38320187946695844
fsa,2018,1,0.4
sense variation,1998,1,-0.08333333333333331
sense variation,1999,0,-0.11383545031536985
sense variation,2000,0,-0.15550211698203653
sense variation,2001,0,-0.15550211698203656
sense variation,2002,0,-0.11383545031536985
sense variation,2003,0,-0.04166666666666667
sense variation,2004,0,0.041666666666666644
sense variation,2005,0,0.11383545031536987
sense variation,2006,0,0.1555021169820365
sense variation,2007,0,0.15550211698203653
sense variation,2008,0,0.11383545031536989
sense variation,2009,1,0.08333333333333331
delaying,2004,1,0.0
delaying,2005,0,0.0
delaying,2006,0,0.0
delaying,2007,0,0.0
delaying,2008,0,0.0
delaying,2009,0,0.0
delaying,2010,1,0.0
encapsulation,1998,1,-0.08556401979447031
encapsulation,1999,0,-0.09485238063781509
encapsulation,2000,0,-0.10378624386130823
encapsulation,2001,0,-0.0942750364980205
encapsulation,2002,0,-0.07001410598553767
encapsulation,2003,0,-0.037934655480130156
encapsulation,2004,0,-0.006317195267525132
encapsulation,2005,0,0.01740573615418383
encapsulation,2006,0,0.028570285838813943
encapsulation,2007,0,0.0264156081756484
encapsulation,2008,0,0.014135715260449822
encapsulation,2009,0,-0.002154677663165539
encapsulation,2010,0,-0.015251058491018253
encapsulation,2011,0,-0.01898306967755476
encapsulation,2012,0,-0.010049206454061654
encapsulation,2013,0,0.010941703164687145
encapsulation,2014,0,0.0395119890035011
encapsulation,2015,0,0.06843677246216669
encapsulation,2016,0,0.08965052860085843
encapsulation,2017,1,0.09642971416118604
encapsulation,2018,0,0.08526516447655597
encapsulation,2019,0,0.05691772515768492
encapsulation,2020,0,0.01636640172158671
encapsulation,2021,1,-0.00609434874758219
language input,1979,1,-0.08924041696741275
language input,1980,0,-0.0940046083793501
language input,1981,0,-0.08831970833372901
language input,1982,0,-0.06167147981373412
language input,1983,1,-0.034235297278616836
language input,1984,0,-0.022724878897136674
language input,1985,0,-0.03136945324139065
language input,1986,0,-0.050324060531710305
language input,1987,0,-0.062261518936651244
language input,1988,0,-0.053321808100540706
language input,1989,0,-0.02213335786010721
language input,1990,0,0.01836049498418236
language input,1991,0,0.04756489447048195
language input,1992,0,0.04890727511607923
language input,1993,0,0.020083594786872633
language input,1994,0,-0.0240358087370576
language input,1995,0,-0.05794625624924754
language input,1996,0,-0.05850098689645096
language input,1997,0,-0.017702544665673805
language input,1998,0,0.051565660527560134
language input,1999,0,0.12027576632221443
language input,2000,0,0.1565054209641478
language input,2001,0,0.14076459055537982
language input,2002,1,0.07573174636670998
language input,2003,0,-0.014555759317408878
language input,2004,1,-0.09572519477756544
language input,2005,0,-0.13883443123301686
language input,2006,0,-0.1330717478577438
language input,2007,0,-0.08924224112162288
language input,2008,0,-0.03266788746750242
language input,2009,0,0.010482474018518054
language input,2010,0,0.026207375746697265
language input,2011,0,0.01840208925330627
language input,2012,0,0.004694971060560957
language input,2013,0,0.005058777882664062
language input,2014,0,0.029602130132020992
language input,2015,0,0.07220523296518158
language input,2016,0,0.11337355229828924
language input,2017,1,0.1306542081410038
language input,2018,0,0.1109004524843675
language input,2019,0,0.05773378407155061
language input,2020,1,0.0244080350483572
ontosem,2004,3,0.0
ontosem,2005,0,0.0
ontosem,2006,0,0.0
ontosem,2007,0,0.0
ontosem,2008,1,0.0
tine,1960,1,-0.6950931089269388
tine,1961,0,-0.6467435099270653
tine,1962,0,-0.48524392977803843
tine,1963,0,-0.23430992893313515
tine,1964,0,0.017661026429767773
tine,1965,0,0.186409791474391
tine,1966,0,0.2264219833794616
tine,1967,0,0.1475174270864751
tine,1968,0,0.006711008361646745
tine,1969,0,-0.1200500005691191
tine,1970,0,-0.17275277420711413
tine,1971,0,-0.13278171459485769
tine,1972,0,-0.02788503436419429
tine,1973,0,0.08458731272772768
tine,1974,0,0.1472999079204543
tine,1975,0,0.1308797265153182
tine,1976,0,0.047004497273109826
tine,1977,0,-0.05905109363194394
tine,1978,0,-0.13209960242699983
tine,1979,0,-0.13495623450166827
tine,1980,0,-0.06682024710589501
tine,1981,0,0.036746582388578794
tine,1982,0,0.12200302435578751
tine,1983,0,0.14424381958853316
tine,1984,0,0.09054201010932664
tine,1985,0,-0.013261623799506767
tine,1986,0,-0.11487360690016805
tine,1987,0,-0.16124048603819124
tine,1988,0,-0.12506396405254308
tine,1989,0,-0.019040839393895448
tine,1990,0,0.10941623491594225
tine,1991,0,0.2007529045193055
tine,1992,0,0.21239099004375672
tine,1993,0,0.1402070554957236
tine,1994,0,0.021600734557730455
tine,1995,1,-0.0818887003539826
tine,1996,0,-0.11452698218901623
tine,1997,1,-0.05463464525820201
tine,1998,0,0.07276191272949349
tine,1999,1,0.2057132340799443
tine,2000,0,0.2738240699829946
tine,2001,0,0.23255944013082863
tine,2002,1,0.0872161215861273
tine,2003,1,-0.10535042791792659
tine,2004,2,-0.25914947200516986
tine,2005,1,-0.29632316899226396
tine,2006,0,-0.1827431648227244
tine,2007,0,0.05434275388047169
tine,2008,0,0.33515384892621997
tine,2009,0,0.5594326486452729
tine,2010,1,0.6479016737109196
tine,2011,4,0.57489625246971
tine,2012,3,0.3777470662063762
tine,2013,3,0.13883669682637478
tine,2014,2,-0.05151071669838769
tine,2015,2,-0.13458353229186826
tine,2016,3,-0.10756240881686052
tine,2017,4,-0.02183367351576848
tine,2018,1,0.04351724336323448
tine,2019,3,0.020633072199954805
tine,2020,3,-0.11371584173575511
tine,2021,3,-0.3255580783691625
tine,2022,2,-0.443055988691921
cl system,2008,1,0.0
cl system,2009,0,0.0
cl system,2010,0,0.0
cl system,2011,1,0.0
barcelona,1997,1,-0.06645157742597602
barcelona,1998,0,-0.07495565610859847
barcelona,1999,0,-0.08240400375292786
barcelona,2000,0,-0.07097458721336089
barcelona,2001,0,-0.04328574807971146
barcelona,2002,0,-0.0056806657108138675
barcelona,2003,0,0.03322578871298802
barcelona,2004,1,0.06452061535680517
barcelona,2005,0,0.08103454658008433
barcelona,2006,0,0.0789844397540176
barcelona,2007,0,0.05883994964599129
barcelona,2008,0,0.025215936172331338
barcelona,2009,1,0.005850675713889142
meaning system,2004,1,-0.06645157742597607
meaning system,2005,0,-0.09206573835897935
meaning system,2006,0,-0.12981453685935215
meaning system,2007,0,-0.13782438940000885
meaning system,2008,0,-0.11426033529307236
meaning system,2009,0,-0.06452061535680517
meaning system,2010,0,0.0
meaning system,2011,0,0.06452061535680519
meaning system,2012,0,0.11426033529307236
meaning system,2013,0,0.13782438940000888
meaning system,2014,0,0.12981453685935215
meaning system,2015,0,0.09206573835897933
meaning system,2016,1,0.06645157742597607
workshop on nlp and xml,2004,1,0.0
workshop on nlp and xml,2005,0,0.0
workshop on nlp and xml,2006,1,0.0
irst,1975,2,-2.773652275888808
irst,1976,0,-2.300839551780796
irst,1977,0,-1.281583702769955
irst,1978,0,-0.27154447772540313
irst,1979,0,0.4607250104315954
irst,1980,1,0.7680891481840431
irst,1981,0,0.6611792885529404
irst,1982,0,0.28731796838186535
irst,1983,1,-0.13691051984341795
irst,1984,0,-0.4119542764266671
irst,1985,0,-0.42746860329091757
irst,1986,0,-0.1945181339942873
irst,1987,0,0.1714618339468127
irst,1988,1,0.5068802413920431
irst,1989,1,0.6707935162659513
irst,1990,2,0.601440629346702
irst,1991,2,0.3369011761360048
irst,1992,1,-0.00627427135154579
irst,1993,2,-0.2853926835809927
irst,1994,2,-0.39180738541216975
irst,1995,0,-0.2936973729890865
irst,1996,2,-0.044420839448696015
irst,1997,2,0.24557207677946336
irst,1998,2,0.4598819245119876
irst,1999,1,0.5275644114316203
irst,2000,4,0.45240683858670105
irst,2001,3,0.3076092190238413
irst,2002,2,0.19859021963665113
irst,2003,1,0.210648923252172
irst,2004,4,0.3650888947063944
irst,2005,5,0.6041505888577146
irst,2006,8,0.8129284848998495
irst,2007,8,0.870361750609681
irst,2008,3,0.7081194902841847
irst,2009,5,0.3514744624177917
irst,2010,10,-0.07761284789819856
irst,2011,1,-0.400122027234433
irst,2012,10,-0.44946033919362804
irst,2013,8,-0.14448094511291742
irst,2014,9,0.46375361778103885
irst,2015,4,1.1928127787069442
irst,2016,11,1.7812160262717303
irst,2017,10,1.9761415925848551
irst,2018,6,1.625770498026088
irst,2019,14,0.7420646288845418
irst,2020,17,-0.4907245988506883
irst,2021,15,-1.7673363998337352
irst,2022,17,-2.756285084733653
irst,2023,1,-3.139201380177049
filtered,2004,1,-0.5819806611269824
filtered,2005,0,-0.5855460929311997
filtered,2006,0,-0.4897596830913444
filtered,2007,0,-0.2404932245622972
filtered,2008,0,0.03880350577386338
filtered,2009,0,0.2205798518639069
filtered,2010,1,0.23248847393911645
filtered,2011,0,0.08970472066257645
filtered,2012,0,-0.11467654291532844
filtered,2013,0,-0.25637138732924314
filtered,2014,0,-0.2415164641852143
filtered,2015,0,-0.053913185197240296
filtered,2016,0,0.23460062242465846
filtered,2017,1,0.4958413722686232
filtered,2018,0,0.6044362260066728
filtered,2019,0,0.4968646118915404
filtered,2020,2,0.20271295841135084
filtered,2021,4,0.018864198267233956
computational discourse,1997,1,0.0
computational discourse,1998,1,0.0
law sentences,2011,1,0.0
law sentences,2012,0,0.0
law sentences,2013,0,0.0
law sentences,2014,0,0.0
law sentences,2015,0,0.0
law sentences,2016,1,0.0
arne,1989,4,-4.752451304820308
arne,1990,1,-4.321346100402845
arne,1991,1,-3.333172265507837
arne,1992,2,-2.181166044523195
arne,1993,1,-1.0366066064924377
arne,1994,1,-0.04694836230430943
arne,1995,0,0.6869213060349642
arne,1996,0,1.1215873047252263
arne,1997,1,1.2692754393748926
arne,1998,3,1.1855306698372279
arne,1999,4,0.9509054628954681
arne,2000,3,0.6519676460568127
arne,2001,2,0.36619307728398365
arne,2002,7,0.1533632045742448
arne,2003,5,0.05362992498640251
arne,2004,9,0.09024498689121696
arne,2005,4,0.2737492244979247
arne,2006,9,0.6045107851547216
arne,2007,5,1.071789828324056
arne,2008,9,1.6494948824385811
arne,2009,4,2.290757510625424
arne,2010,16,2.924665987001763
arne,2011,10,3.4584827757847574
arne,2012,31,3.7873415139113016
arne,2013,18,3.811129935106953
arne,2014,28,3.4557054239740665
arne,2015,24,2.693578969410435
arne,2016,55,1.558437700581969
arne,2017,17,0.14870834267228972
arne,2018,31,-1.3823199922799034
arne,2019,18,-2.8490594528713693
arne,2020,41,-4.064826790883636
arne,2021,24,-4.875208106840013
arne,2022,30,-5.1627862037550045
afec,2012,1,0.0
afec,2013,0,0.0
afec,2014,0,0.0
afec,2015,0,0.0
afec,2016,0,0.0
afec,2017,0,0.0
afec,2018,1,0.0
snow,2003,1,-0.10388417685876272
snow,2004,1,-0.1490652626376288
snow,2005,0,-0.20422515030425775
snow,2006,0,-0.18800367553350505
snow,2007,0,-0.11180339887498948
snow,2008,0,-0.008778525229247314
snow,2009,0,0.07922515030425771
snow,2010,0,0.11789802390398971
snow,2011,1,0.09363983567485547
snow,2012,0,0.01863983567485547
snow,2013,0,-0.07406526263762878
snow,2014,0,-0.14363983567485547
snow,2015,0,-0.15757824857073172
snow,2016,0,-0.10470142277897919
snow,2017,0,0.0
snow,2018,0,0.12058192410423682
snow,2019,0,0.2134799480082265
snow,2020,0,0.24390537497099982
snow,2021,0,0.19906526263762878
snow,2022,1,0.15791922201622677
blood,2012,1,-0.3492916954160899
blood,2013,0,-0.29550452425305174
blood,2014,0,-0.09692113342087205
blood,2015,0,0.17464584770804492
blood,2016,1,0.31470094338675103
blood,2017,0,0.2177798099658789
blood,2018,1,0.1075743423260761
sight,1996,1,-1.241411636776928
sight,1997,0,-1.0244231874304224
sight,1998,1,-0.5434203125523674
sight,1999,0,-0.06663510577972558
sight,2000,1,0.23970260487047076
sight,2001,0,0.29550054879492355
sight,2002,0,0.13340190885425796
sight,2003,0,-0.12320571488537332
sight,2004,0,-0.3198177690447771
sight,2005,0,-0.34114511071663944
sight,2006,0,-0.1611612751930923
sight,2007,0,0.14861589267704237
sight,2008,0,0.4552926077996817
sight,2009,0,0.6281345167801713
sight,2010,1,0.6003463867015295
sight,2011,1,0.4009333855716888
sight,2012,3,0.14198192577376056
sight,2013,0,-0.03324207009853064
sight,2014,5,-0.01823667025251119
sight,2015,0,0.2034444518667221
sight,2016,3,0.5441999813111714
sight,2017,2,0.8452571299654996
sight,2018,6,0.9433075709035108
sight,2019,2,0.742583497495247
sight,2020,6,0.2610384510713488
sight,2021,5,-0.3700818272950026
sight,2022,9,-0.9542376084613275
sight,2023,1,-1.2080888471048175
adopt,2003,1,-0.25855945216827236
adopt,2004,0,-0.27458414211622423
adopt,2005,0,-0.24296106472361045
adopt,2006,2,-0.10734494886918275
adopt,2007,0,0.06865002704491235
adopt,2008,1,0.20491111904512624
adopt,2009,0,0.23925060687787036
adopt,2010,0,0.15414343646379375
adopt,2011,2,-0.015552328174764096
adopt,2012,1,-0.19718384401263034
adopt,2013,1,-0.31106057313083746
adopt,2014,0,-0.3043964784030929
adopt,2015,0,-0.17408694027168187
adopt,2016,0,0.03134098478876567
adopt,2017,0,0.231496885419858
adopt,2018,0,0.3473526920972278
adopt,2019,1,0.33398714799840634
adopt,2020,2,0.19910328422176565
adopt,2021,1,0.10579613651906383
definite reference,1982,1,-0.09893041409680525
definite reference,1983,0,-0.13068851568678436
definite reference,1984,0,-0.16617800017494988
definite reference,1985,0,-0.14678976981069383
definite reference,1986,0,-0.08541682573059847
definite reference,1987,0,-0.01054028509980627
definite reference,1988,0,0.04673767873125648
definite reference,1989,0,0.06620492041108954
definite reference,1990,0,0.046505169864085406
definite reference,1991,0,0.004153507764369176
definite reference,1992,0,-0.03559503784124251
definite reference,1993,0,-0.051460459046217655
definite reference,1994,0,-0.03630978409341761
definite reference,1995,0,-2.0816681711721685e-17
definite reference,1996,0,0.03630978409341762
definite reference,1997,0,0.051460459046217696
definite reference,1998,0,0.03559503784124249
definite reference,1999,0,-0.004153507764369204
definite reference,2000,0,-0.04650516986408536
definite reference,2001,0,-0.06620492041108955
definite reference,2002,0,-0.04673767873125653
definite reference,2003,0,0.010540285099806285
definite reference,2004,0,0.08541682573059849
definite reference,2005,0,0.14678976981069383
definite reference,2006,0,0.16617800017494982
definite reference,2007,0,0.13068851568678436
definite reference,2008,1,0.09893041409680542
opinion relations,2008,1,-0.25
opinion relations,2009,0,-0.30177669529663687
opinion relations,2010,0,-0.30177669529663687
opinion relations,2011,0,-0.12499999999999999
opinion relations,2012,0,0.125
opinion relations,2013,0,0.30177669529663687
opinion relations,2014,0,0.30177669529663687
opinion relations,2015,1,0.25
count classifier,2008,1,0.0
count classifier,2009,1,0.0
intensive,1991,1,-0.46024498637242073
intensive,1992,0,-0.4882632161848647
intensive,1993,0,-0.4663259023466788
intensive,1994,0,-0.31153998341235156
intensive,1995,0,-0.08798114960180337
intensive,1996,0,0.11997619397755578
intensive,1997,1,0.2390742017663049
intensive,1998,1,0.23379321050614865
intensive,1999,0,0.11855479722704731
intensive,2000,0,-0.04880823952380847
intensive,2001,0,-0.18978110660200992
intensive,2002,0,-0.23565168979069806
intensive,2003,0,-0.15447070860133982
intensive,2004,2,0.0355293043990591
intensive,2005,0,0.27116280014507194
intensive,2006,0,0.4664866492092319
intensive,2007,0,0.5440654262916199
intensive,2008,1,0.4640157871055466
intensive,2009,2,0.24020646643230803
intensive,2010,4,-0.062499583645050594
intensive,2011,2,-0.3493233450210633
intensive,2012,0,-0.5277515226378688
intensive,2013,0,-0.5395587505004337
intensive,2014,1,-0.38135444768162363
intensive,2015,1,-0.10631682243684494
intensive,2016,0,0.19361843950748203
intensive,2017,0,0.4189605916273078
intensive,2018,0,0.4963840565821243
intensive,2019,1,0.40322018866175985
intensive,2020,2,0.1742555920555381
intensive,2021,4,0.033652713222770414
disputes,2008,1,-0.11106843800624083
disputes,2009,0,-0.13578349056445854
disputes,2010,0,-0.1693192432554429
disputes,2011,0,-0.16931924325544287
disputes,2012,0,-0.1357834905644585
disputes,2013,0,-0.07535415229195505
disputes,2014,0,4.163336342344337e-17
disputes,2015,0,0.07535415229195509
disputes,2016,0,0.1357834905644585
disputes,2017,0,0.1693192432554429
disputes,2018,0,0.1693192432554429
disputes,2019,0,0.1357834905644585
disputes,2020,1,0.07535415229195508
disputes,2021,1,0.03963986657766938
text editor,1996,1,-0.1348052811772391
text editor,1997,0,-0.16817438690305642
text editor,1998,0,-0.19304447867932822
text editor,1999,0,-0.13957368640477816
text editor,2000,0,-0.03469882718699054
text editor,2001,0,0.07311814026706409
text editor,2002,0,0.1376643475031052
text editor,2003,0,0.13658528245233398
text editor,2004,1,0.07999286589365961
text editor,2005,0,0.0022985510329447123
text editor,2006,0,-0.05761654184761633
text editor,2007,0,-0.07683844333984532
text editor,2008,1,-0.05853408606307933
text editor,2009,0,-0.02682673629707725
text editor,2010,0,-0.010056951052859808
text editor,2011,0,-0.022418176203427405
text editor,2012,0,-0.05467957064548244
text editor,2013,0,-0.07943675765201774
text editor,2014,0,-0.06800695607708479
text editor,2015,0,-0.009331493386916828
text editor,2016,0,0.08016407820838238
text editor,2017,0,0.16202805338527898
text editor,2018,0,0.19443003994209132
text editor,2019,0,0.15441451288528057
text editor,2020,1,0.11526716085921146
flective language,1990,1,-0.06918786270489136
flective language,1991,0,-0.05695371683003553
