Unique Word,Year,Count,Fitted Value,Area Ratio
gx,2051.0,0,2.4727224e-14,0.9999999999999996
gx,2052.0,0,4.7294013e-15,0.9999999999999999
gx,2053.0,0,8.691797e-16,0.9999999999999999
gx,2054.0,0,1.5349191e-16,1.0
gx,2055.0,0,2.6045677e-17,1.0
gx,2056.0,0,4.2467502e-18,1.0
gx,2057.0,0,6.6535534e-19,1.0
gx,2058.0,0,1.0016664e-19,1.0
gx,2059.0,0,1.4489891e-20,1.0
gx,2060.0,0,2.0141016e-21,1.0
gx,2061.0,0,2.6901106e-22,1.0
gx,2062.0,0,3.4524826e-23,1.0
gx,2063.0,0,4.2576215e-24,1.0
gx,2064.0,0,5.045163e-25,1.0
gx,2065.0,0,5.744547e-26,1.0
gx,2066.0,0,6.2850782e-27,1.0
gx,2067.0,0,6.607539e-28,1.0
gx,2068.0,0,6.6748477e-29,1.0
gx,2069.0,0,6.479089e-30,1.0
gx,2070.0,0,6.0431125e-31,1.0
gx,2071.0,0,5.416037e-32,1.0
gx,2072.0,0,4.6641955e-33,1.0
gx,2073.0,0,3.859605e-34,1.0
gx,2074.0,0,3.068903e-35,1.0
gx,2075.0,0,2.3447557e-36,1.0
gx,2076.0,0,1.7214047e-37,1.0
gx,2077.0,0,1.2143465e-38,1.0
gx,2078.0,0,8.23141e-40,1.0
gx,2079.0,0,5.362e-41,1.0
gx,2080.0,0,3.359e-42,1.0
gx,2081.0,0,2.02e-43,1.0
gx,2082.0,0,1.1e-44,1.0
gx,2083.0,0,0.0,1.0
gx,2084.0,0,0.0,1.0
gx,2085.0,0,0.0,1.0
gx,2086.0,0,0.0,1.0
gx,2087.0,0,0.0,1.0
gx,2088.0,0,0.0,1.0
gx,2089.0,0,0.0,1.0
gx,2090.0,0,0.0,1.0
gx,2091.0,0,0.0,1.0
gx,2092.0,0,0.0,1.0
gx,2093.0,0,0.0,1.0
gx,2094.0,0,0.0,1.0
gx,2095.0,0,0.0,1.0
gx,2096.0,0,0.0,1.0
gx,2097.0,0,0.0,1.0
gx,2098.0,0,0.0,1.0
gx,2099.0,0,0.0,1.0
gx,2100.0,0,0.0,1.0
gx,2101.0,0,0.0,1.0
gx,2102.0,0,0.0,1.0
gx,2103.0,0,0.0,1.0
gx,2104.0,0,0.0,1.0
gx,2105.0,0,0.0,1.0
gx,2106.0,0,0.0,1.0
gx,2107.0,0,0.0,1.0
gx,2108.0,0,0.0,1.0
gx,2109.0,0,0.0,1.0
gx,2110.0,0,0.0,1.0
gx,2111.0,0,0.0,1.0
gx,2112.0,0,0.0,1.0
gx,2113.0,0,0.0,1.0
gx,2114.0,0,0.0,1.0
gx,2115.0,0,0.0,1.0
gx,2116.0,0,0.0,1.0
gx,2117.0,0,0.0,1.0
gx,2118.0,0,0.0,1.0
gx,2119.0,0,0.0,1.0
gx,2120.0,0,0.0,1.0
archer,1973.0,0,3.7169593e-19,0.0
archer,1974.0,0,4.0363705e-18,1.491473517930508e-20
archer,1975.0,0,4.104662e-17,1.2984510737534753e-19
archer,1976.0,0,3.9088318e-16,1.4148752297150073e-18
archer,1977.0,0,3.4857913e-15,1.161205674537315e-17
archer,1978.0,0,2.9109897e-14,1.091952512001765e-16
archer,1979.0,0,2.2764633e-13,7.956201644597247e-16
archer,1980.0,0,1.6671147e-12,6.5067779040135586e-15
archer,1981.0,0,1.14328234e-11,4.213968944482089e-14
archer,1982.0,0,7.342189e-11,2.997967050791605e-13
archer,1983.0,0,4.4155088e-10,1.7263858702914538e-12
archer,1984.0,0,2.486676e-09,1.0688380568175142e-11
archer,1985.0,0,1.3114194e-08,5.474022555666554e-11
archer,1986.0,0,6.476602e-08,2.9511431521807383e-10
archer,1987.0,0,2.9952704e-07,1.344320482065178e-09
archer,1988.0,0,1.2972056e-06,6.316657408785322e-09
archer,1989.0,0,5.260963e-06,2.559125428156334e-08
archer,1990.0,0,1.998045e-05,1.0493046529084605e-07
archer,1991.0,0,7.1060545e-05,3.780250748611126e-07
archer,1992.0,0,0.00023666596,1.354637716735503e-06
archer,1993.0,2,0.00073811883,4.338633234823249e-06
archer,1994.0,0,0.0021557622,1.3613450590220983e-05
archer,1995.0,0,0.005896017,3.875385234678977e-05
archer,1996.0,0,0.015100815,0.00010671527818172738
archer,1997.0,0,0.036218125,0.0002699995924074762
archer,1998.0,0,0.08134596,0.0006542388215031566
archer,1999.0,0,0.1710927,0.0014715845827740276
archer,2000.0,0,0.33698758,0.003147737746445708
archer,2001.0,0,0.62156504,0.0063000964609264505
archer,2002.0,1,1.0736346,0.011941368793745495
archer,2003.0,0,1.7367474,0.021306752705826333
archer,2004.0,0,2.6311955,0.03595527488502374
archer,2005.0,0,3.7338536,0.05738710667912155
archer,2006.0,1,4.964213,0.08674508421329423
archer,2007.0,0,6.1863103,0.12455431661619089
archer,2008.0,0,7.2325573,0.17005634794059513
archer,2009.0,1,7.9468102,0.22169115212548968
archer,2010.0,2,8.233829,0.27667942274417734
archer,2011.0,0,8.096147,0.332170115905632
archer,2012.0,0,7.6415544,0.3855974881608619
archer,2013.0,0,7.0548663,0.4352932382361818
archer,2014.0,1,6.541845,0.4812562978031095
archer,2015.0,0,6.2644396,0.5243622882999779
archer,2016.0,2,6.2899976,0.5666694992979431
archer,2017.0,1,6.5719514,0.6100696998758908
archer,2018.0,1,6.9680796,0.6558181383547237
archer,2019.0,0,7.2893157,0.7042070218004534
archer,2020.0,4,7.361554,0.753918793576239
archer,2021.0,2,7.078877,0.8030380020221711
archer,2022.0,0,6.4305954,0.848953601237451
archer,2023.0,0,5.495255,0.8894224138681168
archer,2024.0,0,4.4076934,0.9230149741882167
archer,2025.0,0,3.3145611,0.9490637382347231
archer,2026.0,0,2.335493,0.9681164275065464
archer,2027.0,0,1.5414884,0.9810898329442237
archer,2028.0,0,0.9528965,0.9894137719239892
archer,2029.0,0,0.5516475,0.9944089545070967
archer,2030.0,0,0.299069,0.9972035237728157
archer,2031.0,0,0.15183307,0.9986941839753765
archer,2032.0,0,0.07218422,0.9994140350356123
archer,2033.0,0,0.032136366,0.9997604548563159
archer,2034.0,0,0.013397659,0.9999025030454401
archer,2035.0,0,0.0052304403,0.9999656251046315
archer,2036.0,0,0.0019121608,0.999987057757856
archer,2037.0,0,0.00065461633,0.9999961527057887
archer,2038.0,0,0.00020985841,0.9999986193191518
archer,2039.0,0,6.300022e-05,0.9999996649018607
archer,2040.0,0,1.7710641e-05,0.9999998807114246
archer,2041.0,0,4.662327e-06,0.9999999773240975
archer,2042.0,0,1.1493389e-06,0.999999991610779
archer,2043.0,0,2.6531984e-07,0.9999999988093881
archer,2044.0,0,5.7354598e-08,0.999999999519921
archer,2045.0,0,1.16102745e-08,0.9999999999515446
archer,2046.0,0,2.2008646e-09,0.9999999999777849
archer,2047.0,0,3.9068032e-10,0.9999999999984727
archer,2048.0,0,6.4941975e-11,0.9999999999991772
archer,2049.0,0,1.010895e-11,0.9999999999999627
archer,2050.0,0,1.473544e-12,0.9999999999999758
archer,2051.0,0,2.0113883e-13,0.9999999999999992
archer,2052.0,0,2.571029e-14,0.9999999999999994
archer,2053.0,0,3.0774577e-15,1.0
archer,2054.0,0,3.4494943e-16,1.0
archer,2055.0,0,3.620723e-17,1.0
archer,2056.0,0,3.5588536e-18,1.0
archer,2057.0,0,3.2756926e-19,1.0
archer,2058.0,0,2.823402e-20,1.0
archer,2059.0,0,2.2788575e-21,1.0
archer,2060.0,0,1.7224234e-22,1.0
archer,2061.0,0,1.2190949e-23,1.0
archer,2062.0,0,8.080006e-25,1.0
archer,2063.0,0,5.0149207e-26,1.0
archer,2064.0,0,2.9146833e-27,1.0
archer,2065.0,0,1.5863363e-28,1.0
archer,2066.0,0,8.08495e-30,1.0
archer,2067.0,0,3.8586404e-31,1.0
archer,2068.0,0,1.7245119e-32,1.0
archer,2069.0,0,7.217326e-34,1.0
archer,2070.0,0,2.8285548e-35,1.0
archer,2071.0,0,1.038065e-36,1.0
archer,2072.0,0,3.5675162e-38,1.0
archer,2073.0,0,1.148102e-39,1.0
archer,2074.0,0,3.4602e-41,1.0
archer,2075.0,0,9.75e-43,1.0
archer,2076.0,0,3e-44,1.0
archer,2077.0,0,0.0,1.0
archer,2078.0,0,0.0,1.0
archer,2079.0,0,0.0,1.0
archer,2080.0,0,0.0,1.0
archer,2081.0,0,0.0,1.0
archer,2082.0,0,0.0,1.0
archer,2083.0,0,0.0,1.0
archer,2084.0,0,0.0,1.0
archer,2085.0,0,0.0,1.0
archer,2086.0,0,0.0,1.0
archer,2087.0,0,0.0,1.0
archer,2088.0,0,0.0,1.0
archer,2089.0,0,0.0,1.0
archer,2090.0,0,0.0,1.0
archer,2091.0,0,0.0,1.0
archer,2092.0,0,0.0,1.0
archer,2093.0,0,0.0,1.0
archer,2094.0,0,0.0,1.0
archer,2095.0,0,0.0,1.0
archer,2096.0,0,0.0,1.0
archer,2097.0,0,0.0,1.0
archer,2098.0,0,0.0,1.0
archer,2099.0,0,0.0,1.0
archer,2100.0,0,0.0,1.0
archer,2101.0,0,0.0,1.0
archer,2102.0,0,0.0,1.0
archer,2103.0,0,0.0,1.0
archer,2104.0,0,0.0,1.0
archer,2105.0,0,0.0,1.0
archer,2106.0,0,0.0,1.0
archer,2107.0,0,0.0,1.0
archer,2108.0,0,0.0,1.0
archer,2109.0,0,0.0,1.0
archer,2110.0,0,0.0,1.0
archer,2111.0,0,0.0,1.0
archer,2112.0,0,0.0,1.0
archer,2113.0,0,0.0,1.0
archer,2114.0,0,0.0,1.0
archer,2115.0,0,0.0,1.0
archer,2116.0,0,0.0,1.0
archer,2117.0,0,0.0,1.0
archer,2118.0,0,0.0,1.0
archer,2119.0,0,0.0,1.0
archer,2120.0,0,0.0,1.0
word features,1997.0,0,0.0,0.0
word features,1998.0,0,2.2e-44,3.572012315612056e-46
word features,1999.0,0,1.81084e-40,1.9242728011895115e-42
word features,2000.0,0,1.1126861e-36,1.4778262379842193e-38
word features,2001.0,0,4.4628947e-33,4.744829729791909e-35
word features,2002.0,0,1.1684358e-29,1.552687260827184e-31
word features,2003.0,0,1.99679e-26,2.1257832413236145e-28
word features,2004.0,0,2.2274393e-23,2.9636097250352755e-25
word features,2005.0,0,1.6218858e-20,1.7320947704450583e-22
word features,2006.0,0,7.708632e-18,1.0286073021221348e-19
word features,2007.0,0,2.3915452e-15,2.5728775562673175e-17
word features,2008.0,0,4.8430807e-13,6.5063888353744926e-15
word features,2009.0,0,6.401891e-11,7.005804131275547e-13
word features,2010.0,0,5.5237823e-09,7.539527104265322e-11
word features,2011.0,0,3.1110596e-07,3.5403553951423663e-09
word features,2012.0,0,1.1437279e-05,1.6198043514093793e-07
word features,2013.0,0,0.0002744604,3.407834310704849e-06
word features,2014.0,0,0.0042991233,6.62846075051302e-05
word features,2015.0,0,0.043956466,0.0006558369477171657
word features,2016.0,0,0.29336494,0.0054729939435590545
word features,2017.0,1,1.278017,0.027160178665117683
word features,2018.0,1,3.6341915,0.10177826543947538
word features,2019.0,0,6.745618,0.26677731512814895
word features,2020.0,2,8.172942,0.5089272169985524
word features,2021.0,1,6.4636517,0.7542985850321597
word features,2022.0,0,3.3367233,0.9141995225264791
word features,2023.0,0,1.1243596,0.9766510997209106
word features,2024.0,0,0.24730515,0.9949584351636725
word features,2025.0,0,0.035506167,0.9994768433081114
word features,2026.0,0,0.0033274905,0.9996185867254626
word features,2027.0,0,0.00020355087,0.9999974880985766
word features,2028.0,0,8.12779e-06,0.9999930844561222
word features,2029.0,0,2.1184287e-07,0.9999999975960058
word features,2030.0,0,3.6041143e-09,0.9999999805622842
word features,2031.0,0,4.0024505e-11,0.9999999999995625
word features,2032.0,0,2.9013223e-13,0.9999999999908467
word features,2033.0,0,1.3728041e-15,0.9999999999999999
word features,2034.0,0,4.23998e-18,0.9999999999999991
word features,2035.0,0,8.547976e-21,0.9999999999999999
word features,2036.0,0,1.1248737e-23,0.9999999999999999
word features,2037.0,0,9.662478e-27,0.9999999999999999
word features,2038.0,0,5.4177113e-30,0.9999999999999999
word features,2039.0,0,1.9828316e-33,0.9999999999999999
word features,2040.0,0,4.736928e-37,0.9999999999999999
word features,2041.0,0,7.3864e-41,0.9999999999999999
word features,2042.0,0,1.1e-44,0.9999999999999999
word features,2043.0,0,0.0,0.9999999999999999
word features,2044.0,0,0.0,0.9999999999999999
word features,2045.0,0,0.0,1.0
word features,2046.0,0,0.0,1.0
word features,2047.0,0,0.0,1.0
word features,2048.0,0,0.0,1.0
word features,2049.0,0,0.0,1.0
word features,2050.0,0,0.0,1.0
word features,2051.0,0,0.0,1.0
word features,2052.0,0,0.0,1.0
word features,2053.0,0,0.0,1.0
word features,2054.0,0,0.0,1.0
word features,2055.0,0,0.0,1.0
word features,2056.0,0,0.0,1.0
word features,2057.0,0,0.0,1.0
word features,2058.0,0,0.0,1.0
word features,2059.0,0,0.0,1.0
word features,2060.0,0,0.0,1.0
word features,2061.0,0,0.0,1.0
word features,2062.0,0,0.0,1.0
word features,2063.0,0,0.0,1.0
word features,2064.0,0,0.0,1.0
word features,2065.0,0,0.0,1.0
word features,2066.0,0,0.0,1.0
word features,2067.0,0,0.0,1.0
word features,2068.0,0,0.0,1.0
word features,2069.0,0,0.0,1.0
word features,2070.0,0,0.0,1.0
word features,2071.0,0,0.0,1.0
word features,2072.0,0,0.0,1.0
word features,2073.0,0,0.0,1.0
word features,2074.0,0,0.0,1.0
word features,2075.0,0,0.0,1.0
word features,2076.0,0,0.0,1.0
word features,2077.0,0,0.0,1.0
word features,2078.0,0,0.0,1.0
word features,2079.0,0,0.0,1.0
word features,2080.0,0,0.0,1.0
word features,2081.0,0,0.0,1.0
word features,2082.0,0,0.0,1.0
word features,2083.0,0,0.0,1.0
word features,2084.0,0,0.0,1.0
word features,2085.0,0,0.0,1.0
word features,2086.0,0,0.0,1.0
word features,2087.0,0,0.0,1.0
word features,2088.0,0,0.0,1.0
word features,2089.0,0,0.0,1.0
word features,2090.0,0,0.0,1.0
word features,2091.0,0,0.0,1.0
word features,2092.0,0,0.0,1.0
word features,2093.0,0,0.0,1.0
word features,2094.0,0,0.0,1.0
word features,2095.0,0,0.0,1.0
word features,2096.0,0,0.0,1.0
word features,2097.0,0,0.0,1.0
word features,2098.0,0,0.0,1.0
word features,2099.0,0,0.0,1.0
word features,2100.0,0,0.0,1.0
word features,2101.0,0,0.0,1.0
word features,2102.0,0,0.0,1.0
word features,2103.0,0,0.0,1.0
word features,2104.0,0,0.0,1.0
word features,2105.0,0,0.0,1.0
word features,2106.0,0,0.0,1.0
word features,2107.0,0,0.0,1.0
word features,2108.0,0,0.0,1.0
word features,2109.0,0,0.0,1.0
word features,2110.0,0,0.0,1.0
word features,2111.0,0,0.0,1.0
word features,2112.0,0,0.0,1.0
word features,2113.0,0,0.0,1.0
word features,2114.0,0,0.0,1.0
word features,2115.0,0,0.0,1.0
word features,2116.0,0,0.0,1.0
word features,2117.0,0,0.0,1.0
word features,2118.0,0,0.0,1.0
word features,2119.0,0,0.0,1.0
word features,2120.0,0,0.0,1.0
gulu,1983.0,0,0.0016872108,0.0
gulu,1984.0,0,0.0032477102,2.1713588213130314e-05
gulu,1985.0,0,0.006087288,6.091148263430495e-05
gulu,1986.0,0,0.011109874,0.0001349779024070734
gulu,1987.0,0,0.019743908,0.00026703823535661645
gulu,1988.0,0,0.03416613,0.0004999970517419509
gulu,1989.0,0,0.057570163,0.0008947069372671483
gulu,1990.0,0,0.09445779,0.0015537400238403794
gulu,1991.0,0,0.15090957,0.0026145471758470995
gulu,1992.0,0,0.23476565,0.004291416736462936
gulu,1993.0,0,0.35562405,0.006854950274730208
gulu,1994.0,0,0.52454937,0.010692452941162674
gulu,1995.0,0,0.753391,0.016262746042690582
gulu,1996.0,0,1.0536426,0.02416130361251136
gulu,1997.0,0,1.4348447,0.03504425588603998
gulu,1998.0,0,1.9026339,0.04966562169368184
gulu,1999.0,0,2.4566557,0.06878346251116625
gulu,2000.0,0,3.0886748,0.09312564725765086
gulu,2001.0,0,3.7812796,0.12332169642868937
gulu,2002.0,0,4.507587,0.15976788665178057
gulu,2003.0,2,5.2322474,0.20265016230268637
gulu,2004.0,0,5.9138613,0.2517244633128071
gulu,2005.0,0,6.508677,0.3064792072707478
gulu,2006.0,1,6.9751425,0.3659019617185904
gulu,2007.0,2,7.2786727,0.4287634117492741
gulu,2008.0,4,7.395884,0.4934679048671342
gulu,2009.0,0,7.317567,0.5583570392798982
gulu,2010.0,0,7.0498857,0.6217125113392937
gulu,2011.0,0,6.6135745,0.6819400165643369
gulu,2012.0,0,6.0412827,0.7377209430796187
gulu,2013.0,0,5.3735433,0.7879862998574368
gulu,2014.0,0,4.654051,0.8321455361778749
gulu,2015.0,0,3.925006,0.8698693329286346
gulu,2016.0,0,3.2232075,0.9013013986153865
gulu,2017.0,0,2.577359,0.9267617368871099
gulu,2018.0,0,2.0067828,0.9468767016287375
gulu,2019.0,0,1.521474,0.9623311267841345
gulu,2020.0,0,1.1232265,0.9739039301163497
gulu,2021.0,1,0.8074378,0.9823417336841825
gulu,2022.0,0,0.5651835,0.9883273244948092
gulu,2023.0,0,0.38521984,0.9924716528739685
gulu,2024.0,0,0.25566226,0.9952545614755869
gulu,2025.0,0,0.1652203,0.9970860342782604
gulu,2026.0,0,0.10396781,0.9982490529524033
gulu,2027.0,0,0.06370492,0.9989774316661045
gulu,2028.0,0,0.038008954,0.9994142890347499
gulu,2029.0,0,0.022081962,0.9996750428735549
gulu,2030.0,0,0.012491893,0.999822520323806
gulu,2031.0,0,0.006881092,0.9999065720291812
gulu,2032.0,0,0.003690842,0.9999513133379103
gulu,2033.0,0,0.0019276674,0.9999757167343304
gulu,2034.0,0,0.0009803419,0.9999879136501432
gulu,2035.0,0,0.0004854692,0.9999942978923303
gulu,2036.0,0,0.00023409115,0.999997285386355
gulu,2037.0,0,0.000109912355,0.9999987910011348
gulu,2038.0,0,5.025129e-05,0.999999448406233
gulu,2039.0,0,2.237104e-05,0.9999997686446664
gulu,2040.0,0,9.697599e-06,0.9999998985946342
gulu,2041.0,0,4.09337e-06,0.999999960058201
gulu,2042.0,0,1.6824281e-06,0.9999999831299013
gulu,2043.0,0,6.733349e-07,0.9999999937809261
gulu,2044.0,0,2.6239988e-07,0.9999999974594991
gulu,2045.0,0,9.957163e-08,0.999999999126928
gulu,2046.0,0,3.6791405e-08,0.9999999996535553
gulu,2047.0,0,1.3237189e-08,0.9999999998895175
gulu,2048.0,0,4.6375e-09,0.9999999999571992
gulu,2049.0,0,1.5820155e-09,0.9999999999874002
gulu,2050.0,0,5.2550436e-10,0.9999999999952074
gulu,2051.0,0,1.6997324e-10,0.9999999999987053
gulu,2052.0,0,5.3533237e-11,0.9999999999995134
gulu,2053.0,0,1.641743e-11,0.9999999999998802
gulu,2054.0,0,4.902589e-12,0.9999999999999553
gulu,2055.0,0,1.425557e-12,0.9999999999999901
gulu,2056.0,0,4.036298e-13,0.9999999999999963
gulu,2057.0,0,1.1128067e-13,0.9999999999999993
gulu,2058.0,0,2.9874103e-14,0.9999999999999999
gulu,2059.0,0,7.809255e-15,1.0000000000000002
gulu,2060.0,0,1.9877521e-15,1.0000000000000002
gulu,2061.0,0,4.92668e-16,1.0000000000000002
gulu,2062.0,0,1.1890114e-16,1.0000000000000002
gulu,2063.0,0,2.794177e-17,1.0
gulu,2064.0,0,6.393858e-18,1.0
gulu,2065.0,0,1.4246558e-18,1.0
gulu,2066.0,0,3.0909697e-19,1.0
gulu,2067.0,0,6.5300895e-20,1.0
gulu,2068.0,0,1.343331e-20,1.0
gulu,2069.0,0,2.690821e-21,1.0
gulu,2070.0,0,5.24837e-22,1.0
gulu,2071.0,0,9.967937e-23,1.0
gulu,2072.0,0,1.8434117e-23,1.0
gulu,2073.0,0,3.319548e-24,1.0
gulu,2074.0,0,5.820676e-25,1.0
gulu,2075.0,0,9.938231e-26,1.0
gulu,2076.0,0,1.65227e-26,1.0
gulu,2077.0,0,2.674817e-27,1.0
gulu,2078.0,0,4.216415e-28,1.0
gulu,2079.0,0,6.471905e-29,1.0
gulu,2080.0,0,9.6729854e-30,1.0
gulu,2081.0,0,1.4077594e-30,1.0
gulu,2082.0,0,1.9949677e-31,1.0
gulu,2083.0,0,2.7528306e-32,1.0
gulu,2084.0,0,3.6988157e-33,1.0
gulu,2085.0,0,4.8393316e-34,1.0
gulu,2086.0,0,6.16516e-35,1.0
gulu,2087.0,0,7.64791e-36,1.0
gulu,2088.0,0,9.23806e-37,1.0
gulu,2089.0,0,1.0865715e-37,1.0
gulu,2090.0,0,1.2444445e-38,1.0
gulu,2091.0,0,1.38781e-39,1.0
gulu,2092.0,0,1.507e-40,1.0
gulu,2093.0,0,1.5931e-41,1.0
gulu,2094.0,0,1.638e-42,1.0
gulu,2095.0,0,1.65e-43,1.0
gulu,2096.0,0,2.1e-44,1.0
gulu,2097.0,0,0.0,1.0
gulu,2098.0,0,0.0,1.0
gulu,2099.0,0,0.0,1.0
gulu,2100.0,0,0.0,1.0
gulu,2101.0,0,0.0,1.0
gulu,2102.0,0,0.0,1.0
gulu,2103.0,0,0.0,1.0
gulu,2104.0,0,0.0,1.0
gulu,2105.0,0,0.0,1.0
gulu,2106.0,0,0.0,1.0
gulu,2107.0,0,0.0,1.0
gulu,2108.0,0,0.0,1.0
gulu,2109.0,0,0.0,1.0
gulu,2110.0,0,0.0,1.0
gulu,2111.0,0,0.0,1.0
gulu,2112.0,0,0.0,1.0
gulu,2113.0,0,0.0,1.0
gulu,2114.0,0,0.0,1.0
gulu,2115.0,0,0.0,1.0
gulu,2116.0,0,0.0,1.0
gulu,2117.0,0,0.0,1.0
gulu,2118.0,0,0.0,1.0
gulu,2119.0,0,0.0,1.0
gulu,2120.0,0,0.0,1.0
kgp,1999.0,0,0.0,0.0
kgp,2000.0,0,0.0,0.0
kgp,2001.0,0,0.0,0.0
kgp,2002.0,0,0.0,0.0
kgp,2003.0,0,0.0,0.0
kgp,2004.0,0,0.0,0.0
kgp,2005.0,0,0.0,0.0
kgp,2006.0,0,3.6e-43,9.057284118783702e-45
kgp,2007.0,0,2.9136159e-37,5.8621732495859025e-39
kgp,2008.0,0,8.7534956e-32,2.2015026311924804e-33
kgp,2009.0,0,9.678917e-27,1.9474517194491996e-28
kgp,2010.0,0,3.9388524e-22,9.906712134480381e-24
kgp,2011.0,0,5.899389e-18,1.1872637399411515e-19
kgp,2012.0,0,3.251924e-14,8.182079421740658e-16
kgp,2013.0,0,6.5973796e-11,1.3299986214002043e-12
kgp,2014.0,0,4.9260475e-08,1.2428747918991183e-09
kgp,2015.0,0,1.3537006e-05,2.763293131367278e-07
kgp,2016.0,0,0.0013691235,3.5253962355459275e-05
kgp,2017.0,0,0.05096353,0.0011361120895575973
kgp,2018.0,0,0.6981886,0.02073927109322278
kgp,2019.0,3,3.520322,0.12917948663094328
kgp,2020.0,4,6.532638,0.43161858256620195
kgp,2021.0,4,4.4616065,0.815516648062156
kgp,2022.0,1,1.1214769,0.990396150918685
kgp,2023.0,0,0.10374948,0.9976264905868577
kgp,2024.0,0,0.0035324658,0.9962491942283404
kgp,2025.0,0,4.4265613e-05,0.9999990929397065
kgp,2026.0,0,2.0415098e-07,0.9999831111581281
kgp,2027.0,0,3.4652364e-10,0.9999999999930106
kgp,2028.0,0,2.164767e-13,0.9999999989800895
kgp,2029.0,0,4.9772132e-17,1.0
kgp,2030.0,0,4.2116923e-21,0.9999999999999989
kgp,2031.0,0,1.3116703e-25,1.0
kgp,2032.0,0,1.5034436e-30,1.0
kgp,2033.0,0,6.3422835e-36,1.0
kgp,2034.0,0,9.846e-42,1.0
kgp,2035.0,0,0.0,1.0
kgp,2036.0,0,0.0,1.0
kgp,2037.0,0,0.0,1.0
kgp,2038.0,0,0.0,1.0
kgp,2039.0,0,0.0,1.0
kgp,2040.0,0,0.0,1.0
kgp,2041.0,0,0.0,1.0
kgp,2042.0,0,0.0,1.0
kgp,2043.0,0,0.0,1.0
kgp,2044.0,0,0.0,1.0
kgp,2045.0,0,0.0,1.0
kgp,2046.0,0,0.0,1.0
kgp,2047.0,0,0.0,1.0
kgp,2048.0,0,0.0,1.0
kgp,2049.0,0,0.0,1.0
kgp,2050.0,0,0.0,1.0
kgp,2051.0,0,0.0,1.0
kgp,2052.0,0,0.0,1.0
kgp,2053.0,0,0.0,1.0
kgp,2054.0,0,0.0,1.0
kgp,2055.0,0,0.0,1.0
kgp,2056.0,0,0.0,1.0
kgp,2057.0,0,0.0,1.0
kgp,2058.0,0,0.0,1.0
kgp,2059.0,0,0.0,1.0
kgp,2060.0,0,0.0,1.0
