Unique Word,Year,Count,Fitted Value,Area Ratio
lexical encoding,2043.0,0,6.0222855e-12,0.9999999999999091
lexical encoding,2044.0,0,1.4366825e-12,0.9999999999999869
lexical encoding,2045.0,0,3.3051608e-13,0.9999999999999949
lexical encoding,2046.0,0,7.3325365e-14,0.9999999999999994
lexical encoding,2047.0,0,1.5687269e-14,0.9999999999999998
lexical encoding,2048.0,0,3.2364729e-15,1.0
lexical encoding,2049.0,0,6.4391196e-16,1.0
lexical encoding,2050.0,0,1.235414e-16,1.0
lexical encoding,2051.0,0,2.2857566e-17,1.0
lexical encoding,2052.0,0,4.0782837e-18,1.0
lexical encoding,2053.0,0,7.017105e-19,1.0
lexical encoding,2054.0,0,1.1643092e-19,1.0
lexical encoding,2055.0,0,1.8629818e-20,1.0
lexical encoding,2056.0,0,2.8746303e-21,1.0
lexical encoding,2057.0,0,4.2774537e-22,1.0
lexical encoding,2058.0,0,6.137904e-23,1.0
lexical encoding,2059.0,0,8.493494e-24,1.0
lexical encoding,2060.0,0,1.1333983e-24,1.0
lexical encoding,2061.0,0,1.4585127e-25,1.0
lexical encoding,2062.0,0,1.8099615e-26,1.0
lexical encoding,2063.0,0,2.1659996e-27,1.0
lexical encoding,2064.0,0,2.499658e-28,1.0
lexical encoding,2065.0,0,2.781843e-29,1.0
lexical encoding,2066.0,0,2.9854938e-30,1.0
lexical encoding,2067.0,0,3.0897824e-31,1.0
lexical encoding,2068.0,0,3.083717e-32,1.0
lexical encoding,2069.0,0,2.9679e-33,1.0
lexical encoding,2070.0,0,2.7546023e-34,1.0
lexical encoding,2071.0,0,2.4654528e-35,1.0
lexical encoding,2072.0,0,2.1279725e-36,1.0
lexical encoding,2073.0,0,1.7711966e-37,1.0
lexical encoding,2074.0,0,1.4216712e-38,1.0
lexical encoding,2075.0,0,1.10042e-39,1.0
lexical encoding,2076.0,0,8.214e-41,1.0
lexical encoding,2077.0,0,5.912e-42,1.0
lexical encoding,2078.0,0,4.13e-43,1.0
lexical encoding,2079.0,0,2.4e-44,1.0
lexical encoding,2080.0,0,0.0,1.0
lexical encoding,2081.0,0,0.0,1.0
lexical encoding,2082.0,0,0.0,1.0
lexical encoding,2083.0,0,0.0,1.0
lexical encoding,2084.0,0,0.0,1.0
lexical encoding,2085.0,0,0.0,1.0
lexical encoding,2086.0,0,0.0,1.0
lexical encoding,2087.0,0,0.0,1.0
lexical encoding,2088.0,0,0.0,1.0
lexical encoding,2089.0,0,0.0,1.0
lexical encoding,2090.0,0,0.0,1.0
lexical encoding,2091.0,0,0.0,1.0
lexical encoding,2092.0,0,0.0,1.0
lexical encoding,2093.0,0,0.0,1.0
lexical encoding,2094.0,0,0.0,1.0
lexical encoding,2095.0,0,0.0,1.0
lexical encoding,2096.0,0,0.0,1.0
lexical encoding,2097.0,0,0.0,1.0
lexical encoding,2098.0,0,0.0,1.0
lexical encoding,2099.0,0,0.0,1.0
lexical encoding,2100.0,0,0.0,1.0
lexical encoding,2101.0,0,0.0,1.0
lexical encoding,2102.0,0,0.0,1.0
lexical encoding,2103.0,0,0.0,1.0
lexical encoding,2104.0,0,0.0,1.0
lexical encoding,2105.0,0,0.0,1.0
lexical encoding,2106.0,0,0.0,1.0
lexical encoding,2107.0,0,0.0,1.0
lexical encoding,2108.0,0,0.0,1.0
lexical encoding,2109.0,0,0.0,1.0
lexical encoding,2110.0,0,0.0,1.0
lexical encoding,2111.0,0,0.0,1.0
lexical encoding,2112.0,0,0.0,1.0
lexical encoding,2113.0,0,0.0,1.0
lexical encoding,2114.0,0,0.0,1.0
lexical encoding,2115.0,0,0.0,1.0
content features,1992.0,0,5.3194337e-05,0.0
content features,1993.0,0,0.00017136332,1.2928469541304024e-06
content features,1994.0,0,0.00051984866,4.830364705811057e-06
content features,1995.0,0,0.0014850507,1.5781410641893028e-05
content features,1996.0,0,0.0039949534,4.495879855620945e-05
content features,1997.0,0,0.010120171,0.00012275479706761187
content features,1998.0,0,0.024141813,0.00030832652724320926
content features,1999.0,0,0.054232255,0.000744131108290834
content features,2000.0,0,0.11472322,0.0016739364490705917
content features,2001.0,0,0.228534,0.0035990098896588637
content features,2002.0,0,0.4287024,0.007268354372161571
content features,2003.0,0,0.7572986,0.013973290945708716
content features,2004.0,0,1.2597489,0.02537563793120906
content features,2005.0,0,1.973362,0.043787022267811594
content features,2006.0,0,2.9109535,0.07168030018385765
content features,2007.0,0,4.0436134,0.1115326854803911
content features,2008.0,0,5.289442,0.16523592855426364
content features,2009.0,0,6.515622,0.2332201378268575
content features,2010.0,0,7.558015,0.31458021176506906
content features,2011.0,0,8.2559185,0.4059564046930673
content features,2012.0,1,8.492371,0.502936431398016
content features,2013.0,0,8.226181,0.5996725430427912
content features,2014.0,0,7.503664,0.6906274875378242
content features,2015.0,0,6.4454665,0.7712589894012616
content features,2016.0,0,5.213641,0.8383951357183208
content features,2017.0,0,3.97131,0.8912857816418731
content features,2018.0,1,2.8486052,0.9303104564707242
content features,2019.0,0,1.9241394,0.9575983822211388
content features,2020.0,0,1.2239017,0.9754825190059685
content features,2021.0,0,0.7330988,0.9865486049035324
content features,2022.0,1,0.41350824,0.9930223606627748
content features,2023.0,0,0.21964017,0.9965469520132143
content features,2024.0,0,0.109861396,0.9984032542205075
content features,2025.0,0,0.0517469,0.9992841079860526
content features,2026.0,0,0.022952467,0.9997074813539384
content features,2027.0,0,0.009586946,0.9998800158555828
content features,2028.0,0,0.0037708278,0.999957237389086
content features,2029.0,0,0.0013966868,0.9999836855943808
content features,2030.0,0,0.0004871553,0.9999950234654333
content features,2031.0,0,0.00016000796,0.9999981905546022
content features,2032.0,0,4.9490453e-05,0.9999995397932888
content features,2033.0,0,1.4414759e-05,0.9999998353248318
content features,2034.0,0,3.9536576e-06,0.9999999662297547
content features,2035.0,0,1.0211661e-06,0.9999999876472484
content features,2036.0,0,2.4837038e-07,0.9999999980357652
content features,2037.0,0,5.6886474e-08,0.9999999992354238
content features,2038.0,0,1.2269403e-08,0.999999999909521
content features,2039.0,0,2.491977e-09,0.9999999999610765
content features,2040.0,0,4.7661836e-10,0.9999999999967016
content features,2041.0,0,8.5842736e-11,0.9999999999983811
content features,2042.0,0,1.4559338e-11,0.9999999999999047
content features,2043.0,0,2.3253365e-12,0.9999999999999454
content features,2044.0,0,3.4973264e-13,0.9999999999999977
content features,2045.0,0,4.953277e-14,0.9999999999999983
content features,2046.0,0,6.6062272e-15,0.9999999999999999
content features,2047.0,0,8.297005e-16,0.9999999999999999
content features,2048.0,0,9.812834e-17,0.9999999999999999
content features,2049.0,0,1.092881e-17,0.9999999999999999
content features,2050.0,0,1.1461943e-18,0.9999999999999999
content features,2051.0,0,1.1320064e-19,0.9999999999999999
content features,2052.0,0,1.0527975e-20,0.9999999999999999
content features,2053.0,0,9.22032e-22,0.9999999999999999
content features,2054.0,0,7.604212e-23,0.9999999999999999
content features,2055.0,0,5.905672e-24,0.9999999999999999
content features,2056.0,0,4.3190485e-25,1.0
content features,2057.0,0,2.9744987e-26,1.0
content features,2058.0,0,1.929048e-27,1.0
content features,2059.0,0,1.1780966e-28,1.0
content features,2060.0,0,6.775231e-30,1.0
content features,2061.0,0,3.669225e-31,1.0
content features,2062.0,0,1.871234e-32,1.0
content features,2063.0,0,8.986463e-34,1.0
content features,2064.0,0,4.063995e-35,1.0
content features,2065.0,0,1.7307239e-36,1.0
content features,2066.0,0,6.9407434e-38,1.0
content features,2067.0,0,2.621122e-39,1.0
content features,2068.0,0,9.3219e-41,1.0
content features,2069.0,0,3.118e-42,1.0
content features,2070.0,0,9.5e-44,1.0
content features,2071.0,0,0.0,1.0
content features,2072.0,0,0.0,1.0
content features,2073.0,0,0.0,1.0
content features,2074.0,0,0.0,1.0
content features,2075.0,0,0.0,1.0
content features,2076.0,0,0.0,1.0
content features,2077.0,0,0.0,1.0
content features,2078.0,0,0.0,1.0
content features,2079.0,0,0.0,1.0
content features,2080.0,0,0.0,1.0
content features,2081.0,0,0.0,1.0
content features,2082.0,0,0.0,1.0
content features,2083.0,0,0.0,1.0
content features,2084.0,0,0.0,1.0
content features,2085.0,0,0.0,1.0
content features,2086.0,0,0.0,1.0
content features,2087.0,0,0.0,1.0
content features,2088.0,0,0.0,1.0
content features,2089.0,0,0.0,1.0
content features,2090.0,0,0.0,1.0
content features,2091.0,0,0.0,1.0
content features,2092.0,0,0.0,1.0
content features,2093.0,0,0.0,1.0
content features,2094.0,0,0.0,1.0
content features,2095.0,0,0.0,1.0
content features,2096.0,0,0.0,1.0
content features,2097.0,0,0.0,1.0
content features,2098.0,0,0.0,1.0
content features,2099.0,0,0.0,1.0
content features,2100.0,0,0.0,1.0
content features,2101.0,0,0.0,1.0
content features,2102.0,0,0.0,1.0
content features,2103.0,0,0.0,1.0
content features,2104.0,0,0.0,1.0
content features,2105.0,0,0.0,1.0
content features,2106.0,0,0.0,1.0
content features,2107.0,0,0.0,1.0
content features,2108.0,0,0.0,1.0
content features,2109.0,0,0.0,1.0
content features,2110.0,0,0.0,1.0
content features,2111.0,0,0.0,1.0
content features,2112.0,0,0.0,1.0
content features,2113.0,0,0.0,1.0
content features,2114.0,0,0.0,1.0
content features,2115.0,0,0.0,1.0
content features,2116.0,0,0.0,1.0
content features,2117.0,0,0.0,1.0
content features,2118.0,0,0.0,1.0
content features,2119.0,0,0.0,1.0
content features,2120.0,0,0.0,1.0
content features,2121.0,0,0.0,1.0
answer reranking,1982.0,0,0.020890689,0.0
answer reranking,1983.0,0,0.037360758,0.00024183004870765302
answer reranking,1984.0,0,0.0648602,0.0006509361215783804
answer reranking,1985.0,0,0.109305136,0.0013622561937347208
answer reranking,1986.0,0,0.17881456,0.0025354208371602934
answer reranking,1987.0,0,0.28396505,0.004431983176963178
answer reranking,1988.0,0,0.43775055,0.007385533163702296
answer reranking,1989.0,0,0.6550708,0.011878404610532996
answer reranking,1990.0,0,0.95158947,0.018482795039773056
answer reranking,1991.0,0,1.3418709,0.027939186997343865
answer reranking,1992.0,0,1.8368411,0.0410555686931355
answer reranking,1993.0,0,2.4408007,0.05873872571691603
answer reranking,1994.0,0,3.1484206,0.08187426047491586
answer reranking,1995.0,0,3.94233,0.11125170416742518
answer reranking,1996.0,0,4.7919583,0.1474945752484284
answer reranking,1997.0,0,5.6542215,0.1908529985992349
answer reranking,1998.0,0,6.476382,0.24127726162171811
answer reranking,1999.0,0,7.2009835,0.29812614913573826
answer reranking,2000.0,0,7.7723255,0.3604322094279454
answer reranking,2001.0,0,8.143477,0.42664495091861765
answer reranking,2002.0,1,8.282638,0.49502025377444153
answer reranking,2003.0,0,8.177625,0.5635237428522726
answer reranking,2004.0,0,7.8376427,0.6301671052567671
answer reranking,2005.0,0,7.291948,0.6931197183436808
answer reranking,2006.0,0,6.5856924,0.7508123950252293
answer reranking,2007.0,0,5.773764,0.8021956176816126
answer reranking,2008.0,0,4.913789,0.8465582123534605
answer reranking,2009.0,0,4.0595107,0.8838067942109118
answer reranking,2010.0,0,3.2555974,0.9141096060000781
answer reranking,2011.0,0,2.534472,0.9380897134279051
answer reranking,2012.0,0,1.9153318,0.9564791621829711
answer reranking,2013.0,0,1.4050778,0.9701884552637305
answer reranking,2014.0,1,1.0005907,0.9801045300574338
answer reranking,2015.0,1,0.6916914,0.9870638761857142
answer reranking,2016.0,1,0.46416044,0.991815917268023
answer reranking,2017.0,1,0.3023595,0.994952634223641
answer reranking,2018.0,0,0.19119601,0.996977028744319
answer reranking,2019.0,0,0.117363684,0.998232179914994
answer reranking,2020.0,0,0.06993404,0.9989990368987862
answer reranking,2021.0,2,0.040452298,0.9994448857853147
answer reranking,2022.0,0,0.02271421,0.9997032878402148
answer reranking,2023.0,0,0.012380888,0.9998438611747227
answer reranking,2024.0,0,0.0065509733,0.9999213480404692
answer reranking,2025.0,0,0.0033648035,0.9999606840005324
answer reranking,2026.0,0,0.0016776959,0.9999813726639399
answer reranking,2027.0,0,0.0008120192,0.9999911403206606
answer reranking,2028.0,0,0.00038152188,0.9999960614355902
answer reranking,2029.0,0,0.0001740092,0.9999982134286067
answer reranking,2030.0,0,7.7041565e-05,0.9999992569731069
answer reranking,2031.0,0,3.3111413e-05,0.99999967757422
answer reranking,2032.0,0,1.38143205e-05,0.9999998749951908
answer reranking,2033.0,0,5.5947653e-06,0.999999947907025
answer reranking,2034.0,0,2.199548e-06,0.9999999812536543
answer reranking,2035.0,0,8.394297e-07,0.9999999924618118
answer reranking,2036.0,0,3.109823e-07,0.9999999974949549
answer reranking,2037.0,0,1.11837416e-07,0.9999999990224357
answer reranking,2038.0,0,3.9042522e-08,0.9999999997018141
answer reranking,2039.0,0,1.3230878e-08,0.9999999998863179
answer reranking,2040.0,0,4.3525077e-09,0.9999999999683908
answer reranking,2041.0,0,1.3899197e-09,0.9999999999881372
answer reranking,2042.0,0,4.3086293e-10,0.9999999999970168
answer reranking,2043.0,0,1.2965506e-10,0.9999999999988887
answer reranking,2044.0,0,3.7873815e-11,0.9999999999997495
answer reranking,2045.0,0,1.07396175e-11,0.9999999999999065
answer reranking,2046.0,0,2.9562268e-12,0.9999999999999812
answer reranking,2047.0,0,7.8992666e-13,0.9999999999999929
answer reranking,2048.0,0,2.0489715e-13,0.9999999999999987
answer reranking,2049.0,0,5.1592228e-14,0.9999999999999994
answer reranking,2050.0,0,1.2610514e-14,0.9999999999999999
answer reranking,2051.0,0,2.9921305e-15,0.9999999999999999
answer reranking,2052.0,0,6.8917443e-16,1.0
answer reranking,2053.0,0,1.5409094e-16,1.0
answer reranking,2054.0,0,3.344447e-17,1.0
answer reranking,2055.0,0,7.046456e-18,1.0
answer reranking,2056.0,0,1.4411797e-18,1.0
answer reranking,2057.0,0,2.861309e-19,1.0
answer reranking,2058.0,0,5.514578e-20,1.0
answer reranking,2059.0,0,1.0317096e-20,1.0
answer reranking,2060.0,0,1.873715e-21,1.0
answer reranking,2061.0,0,3.3033188e-22,1.0
answer reranking,2062.0,0,5.65321e-23,1.0
answer reranking,2063.0,0,9.3916226e-24,1.0
answer reranking,2064.0,0,1.5145621e-24,1.0
answer reranking,2065.0,0,2.3709974e-25,1.0
answer reranking,2066.0,0,3.6030978e-26,1.0
answer reranking,2067.0,0,5.315188e-27,1.0
answer reranking,2068.0,0,7.611415e-28,1.0
answer reranking,2069.0,0,1.0580507e-28,1.0
answer reranking,2070.0,0,1.4277597e-29,1.0
answer reranking,2071.0,0,1.8702286e-30,1.0
answer reranking,2072.0,0,2.3781643e-31,1.0
answer reranking,2073.0,0,2.9355083e-32,1.0
answer reranking,2074.0,0,3.5174317e-33,1.0
answer reranking,2075.0,0,4.0913715e-34,1.0
answer reranking,2076.0,0,4.6196934e-35,1.0
answer reranking,2077.0,0,5.0635485e-36,1.0
answer reranking,2078.0,0,5.387629e-37,1.0
answer reranking,2079.0,0,5.564652e-38,1.0
answer reranking,2080.0,0,5.57934e-39,1.0
answer reranking,2081.0,0,5.43024e-40,1.0
answer reranking,2082.0,0,5.1304e-41,1.0
answer reranking,2083.0,0,4.701e-42,1.0
answer reranking,2084.0,0,4.18e-43,1.0
answer reranking,2085.0,0,3.5e-44,1.0
answer reranking,2086.0,0,0.0,1.0
answer reranking,2087.0,0,0.0,1.0
answer reranking,2088.0,0,0.0,1.0
answer reranking,2089.0,0,0.0,1.0
answer reranking,2090.0,0,0.0,1.0
answer reranking,2091.0,0,0.0,1.0
answer reranking,2092.0,0,0.0,1.0
answer reranking,2093.0,0,0.0,1.0
answer reranking,2094.0,0,0.0,1.0
answer reranking,2095.0,0,0.0,1.0
answer reranking,2096.0,0,0.0,1.0
answer reranking,2097.0,0,0.0,1.0
answer reranking,2098.0,0,0.0,1.0
answer reranking,2099.0,0,0.0,1.0
answer reranking,2100.0,0,0.0,1.0
answer reranking,2101.0,0,0.0,1.0
answer reranking,2102.0,0,0.0,1.0
answer reranking,2103.0,0,0.0,1.0
answer reranking,2104.0,0,0.0,1.0
answer reranking,2105.0,0,0.0,1.0
answer reranking,2106.0,0,0.0,1.0
answer reranking,2107.0,0,0.0,1.0
answer reranking,2108.0,0,0.0,1.0
answer reranking,2109.0,0,0.0,1.0
answer reranking,2110.0,0,0.0,1.0
answer reranking,2111.0,0,0.0,1.0
answer reranking,2112.0,0,0.0,1.0
answer reranking,2113.0,0,0.0,1.0
answer reranking,2114.0,0,0.0,1.0
answer reranking,2115.0,0,0.0,1.0
answer reranking,2116.0,0,0.0,1.0
answer reranking,2117.0,0,0.0,1.0
answer reranking,2118.0,0,0.0,1.0
answer reranking,2119.0,0,0.0,1.0
answer reranking,2120.0,0,0.0,1.0
minimally supervised learning,1988.0,0,0.0018009847,0.0
minimally supervised learning,1989.0,0,0.003914578,4.47145531366285e-05
minimally supervised learning,1990.0,0,0.008175859,0.00013370098726086236
minimally supervised learning,1991.0,0,0.016407978,0.0003208501818771999
minimally supervised learning,1992.0,0,0.031641006,0.0006836725125420019
minimally supervised learning,1993.0,0,0.05862987,0.0013745603187558326
minimally supervised learning,1994.0,0,0.10439048,0.002616293136559816
minimally supervised learning,1995.0,0,0.1785979,0.004793104448346668
minimally supervised learning,1996.0,0,0.29360607,0.008417989667329187
minimally supervised learning,1997.0,0,0.46379623,0.014271423314637233
minimally supervised learning,1998.0,0,0.7039839,0.023296729880039654
minimally supervised learning,1999.0,0,1.0267665,0.03672921353136044
minimally supervised learning,2000.0,0,1.4389777,0.055893953018801706
minimally supervised learning,2001.0,0,1.937804,0.08219858925864051
minimally supervised learning,2002.0,0,2.5074887,0.1169035959275694
minimally supervised learning,2003.0,0,3.1177523,0.16085862726603284
minimally supervised learning,2004.0,0,3.7249248,0.21445190576693363
minimally supervised learning,2005.0,0,4.276287,0.2771205469593072
minimally supervised learning,2006.0,0,4.7172585,0.3476948444732086
minimally supervised learning,2007.0,0,5.0001817,0.42392335834881784
minimally supervised learning,2008.0,1,5.0927854,0.5031738876342737
minimally supervised learning,2009.0,1,4.984233,0.582271696454554
minimally supervised learning,2010.0,0,4.6872125,0.6581634996119344
minimally supervised learning,2011.0,0,4.235497,0.7281702259793031
minimally supervised learning,2012.0,0,3.6776264,0.7901520780159232
minimally supervised learning,2013.0,0,3.0683448,0.8429948601577326
minimally supervised learning,2014.0,0,2.459881,0.886174656727158
minimally supervised learning,2015.0,0,1.8949488,0.9201870322165463
minimally supervised learning,2016.0,0,1.402666,0.945852565664971
minimally supervised learning,2017.0,0,0.99766415,0.9645172611404689
minimally supervised learning,2018.0,0,0.6818486,0.9775378185030369
minimally supervised learning,2019.0,2,0.4477802,0.9862686531847463
minimally supervised learning,2020.0,0,0.28256294,0.9919093868052721
minimally supervised learning,2021.0,0,0.17133224,0.9953899522758173
minimally supervised learning,2022.0,0,0.09982428,0.9974780952748494
minimally supervised learning,2023.0,0,0.055886485,0.9986603188335852
minimally supervised learning,2024.0,0,0.030064257,0.9993214442749457
minimally supervised learning,2025.0,0,0.015540605,0.9996634927154496
minimally supervised learning,2026.0,0,0.0077189566,0.9998427139852546
minimally supervised learning,2027.0,0,0.0036840276,0.9999269854971458
minimally supervised learning,2028.0,0,0.001689509,0.9999686408062952
minimally supervised learning,2029.0,0,0.00074451166,0.9999863144243886
minimally supervised learning,2030.0,0,0.00031525025,0.9999946287926685
minimally supervised learning,2031.0,0,0.00012826662,0.9999977826557085
minimally supervised learning,2032.0,0,5.0146988e-05,0.9999992104487392
minimally supervised learning,2033.0,0,1.8838631e-05,0.9999996891074141
minimally supervised learning,2034.0,0,6.800288e-06,0.9999999004730802
minimally supervised learning,2035.0,0,2.3587318e-06,0.9999999622215039
minimally supervised learning,2036.0,0,7.8614613e-07,0.9999999892485418
minimally supervised learning,2037.0,0,2.5176848e-07,0.9999999960147562
minimally supervised learning,2038.0,0,7.7477075e-08,0.9999999990052236
minimally supervised learning,2039.0,0,2.2909651e-08,0.9999999996344728
minimally supervised learning,2040.0,0,6.50933e-09,0.9999999999212016
minimally supervised learning,2041.0,0,1.7771671e-09,0.9999999999708155
minimally supervised learning,2042.0,0,4.66223e-10,0.9999999999946584
minimally supervised learning,2043.0,0,1.1752536e-10,0.9999999999979705
minimally supervised learning,2044.0,0,2.8467138e-11,0.9999999999996902
minimally supervised learning,2045.0,0,6.6256623e-12,0.9999999999998771
minimally supervised learning,2046.0,0,1.4817955e-12,0.9999999999999847
minimally supervised learning,2047.0,0,3.1843484e-13,0.9999999999999936
minimally supervised learning,2048.0,0,6.575449e-14,0.9999999999999993
minimally supervised learning,2049.0,0,1.304684e-14,0.9999999999999997
minimally supervised learning,2050.0,0,2.4874694e-15,1.0
minimally supervised learning,2051.0,0,4.5570394e-16,1.0
minimally supervised learning,2052.0,0,8.021987e-17,1.0
minimally supervised learning,2053.0,0,1.35691866e-17,1.0
minimally supervised learning,2054.0,0,2.2054629e-18,1.0
minimally supervised learning,2055.0,0,3.4444372e-19,1.0
minimally supervised learning,2056.0,0,5.169054e-20,1.0
minimally supervised learning,2057.0,0,7.4538045e-21,1.0
minimally supervised learning,2058.0,0,1.0328031e-21,1.0
minimally supervised learning,2059.0,0,1.3750853e-22,1.0
minimally supervised learning,2060.0,0,1.7592026e-23,1.0
minimally supervised learning,2061.0,0,2.1626008e-24,1.0
minimally supervised learning,2062.0,0,2.5545204e-25,1.0
minimally supervised learning,2063.0,0,2.8994567e-26,1.0
minimally supervised learning,2064.0,0,3.1622522e-27,1.0
minimally supervised learning,2065.0,0,3.313972e-28,1.0
minimally supervised learning,2066.0,0,3.3371476e-29,1.0
minimally supervised learning,2067.0,0,3.2290608e-30,1.0
minimally supervised learning,2068.0,0,3.0022798e-31,1.0
minimally supervised learning,2069.0,0,2.6822365e-32,1.0
minimally supervised learning,2070.0,0,2.302593e-33,1.0
minimally supervised learning,2071.0,0,1.8993782e-34,1.0
minimally supervised learning,2072.0,0,1.5054973e-35,1.0
minimally supervised learning,2073.0,0,1.1466197e-36,1.0
minimally supervised learning,2074.0,0,8.3913743e-38,1.0
minimally supervised learning,2075.0,0,5.900935e-39,1.0
minimally supervised learning,2076.0,0,3.98737e-40,1.0
minimally supervised learning,2077.0,0,2.5892e-41,1.0
minimally supervised learning,2078.0,0,1.613e-42,1.0
minimally supervised learning,2079.0,0,1e-43,1.0
minimally supervised learning,2080.0,0,7e-45,1.0
minimally supervised learning,2081.0,0,0.0,1.0
minimally supervised learning,2082.0,0,0.0,1.0
minimally supervised learning,2083.0,0,0.0,1.0
minimally supervised learning,2084.0,0,0.0,1.0
minimally supervised learning,2085.0,0,0.0,1.0
minimally supervised learning,2086.0,0,0.0,1.0
minimally supervised learning,2087.0,0,0.0,1.0
minimally supervised learning,2088.0,0,0.0,1.0
minimally supervised learning,2089.0,0,0.0,1.0
minimally supervised learning,2090.0,0,0.0,1.0
minimally supervised learning,2091.0,0,0.0,1.0
minimally supervised learning,2092.0,0,0.0,1.0
minimally supervised learning,2093.0,0,0.0,1.0
minimally supervised learning,2094.0,0,0.0,1.0
minimally supervised learning,2095.0,0,0.0,1.0
minimally supervised learning,2096.0,0,0.0,1.0
minimally supervised learning,2097.0,0,0.0,1.0
minimally supervised learning,2098.0,0,0.0,1.0
minimally supervised learning,2099.0,0,0.0,1.0
minimally supervised learning,2100.0,0,0.0,1.0
minimally supervised learning,2101.0,0,0.0,1.0
minimally supervised learning,2102.0,0,0.0,1.0
minimally supervised learning,2103.0,0,0.0,1.0
minimally supervised learning,2104.0,0,0.0,1.0
minimally supervised learning,2105.0,0,0.0,1.0
minimally supervised learning,2106.0,0,0.0,1.0
minimally supervised learning,2107.0,0,0.0,1.0
minimally supervised learning,2108.0,0,0.0,1.0
minimally supervised learning,2109.0,0,0.0,1.0
minimally supervised learning,2110.0,0,0.0,1.0
minimally supervised learning,2111.0,0,0.0,1.0
minimally supervised learning,2112.0,0,0.0,1.0
minimally supervised learning,2113.0,0,0.0,1.0
minimally supervised learning,2114.0,0,0.0,1.0
minimally supervised learning,2115.0,0,0.0,1.0
minimally supervised learning,2116.0,0,0.0,1.0
minimally supervised learning,2117.0,0,0.0,1.0
minimally supervised learning,2118.0,0,0.0,1.0
adversarial autoencoder,1996.0,0,8.4267295e-29,0.0
adversarial autoencoder,1997.0,0,5.3694563e-26,1.1130990702059997e-27
adversarial autoencoder,1998.0,0,2.4585923e-23,3.422131157658941e-25
