Unique Word,Year,Count,Fitted Value,Area Ratio
ssf,2059.0,0,3.84691e-23,1.0
ssf,2060.0,0,3.429613e-24,1.0
ssf,2061.0,0,2.8996464e-25,1.0
ssf,2062.0,0,2.3249313e-26,1.0
ssf,2063.0,0,1.7678435e-27,1.0
ssf,2064.0,0,1.274797e-28,1.0
ssf,2065.0,0,8.717831e-30,1.0
ssf,2066.0,0,5.653765e-31,1.0
ssf,2067.0,0,3.4772478e-32,1.0
ssf,2068.0,0,2.028159e-33,1.0
ssf,2069.0,0,1.1218468e-34,1.0
ssf,2070.0,0,5.8847824e-36,1.0
ssf,2071.0,0,2.927492e-37,1.0
ssf,2072.0,0,1.381104e-38,1.0
ssf,2073.0,0,6.17914e-40,1.0
ssf,2074.0,0,2.6213e-41,1.0
ssf,2075.0,0,1.054e-42,1.0
ssf,2076.0,0,4e-44,1.0
ssf,2077.0,0,0.0,1.0
ssf,2078.0,0,0.0,1.0
ssf,2079.0,0,0.0,1.0
ssf,2080.0,0,0.0,1.0
ssf,2081.0,0,0.0,1.0
ssf,2082.0,0,0.0,1.0
ssf,2083.0,0,0.0,1.0
ssf,2084.0,0,0.0,1.0
ssf,2085.0,0,0.0,1.0
ssf,2086.0,0,0.0,1.0
ssf,2087.0,0,0.0,1.0
ssf,2088.0,0,0.0,1.0
ssf,2089.0,0,0.0,1.0
ssf,2090.0,0,0.0,1.0
ssf,2091.0,0,0.0,1.0
ssf,2092.0,0,0.0,1.0
ssf,2093.0,0,0.0,1.0
ssf,2094.0,0,0.0,1.0
ssf,2095.0,0,0.0,1.0
ssf,2096.0,0,0.0,1.0
ssf,2097.0,0,0.0,1.0
ssf,2098.0,0,0.0,1.0
ssf,2099.0,0,0.0,1.0
ssf,2100.0,0,0.0,1.0
ssf,2101.0,0,0.0,1.0
ssf,2102.0,0,0.0,1.0
ssf,2103.0,0,0.0,1.0
ssf,2104.0,0,0.0,1.0
ssf,2105.0,0,0.0,1.0
ssf,2106.0,0,0.0,1.0
ssf,2107.0,0,0.0,1.0
ssf,2108.0,0,0.0,1.0
ssf,2109.0,0,0.0,1.0
ssf,2110.0,0,0.0,1.0
ssf,2111.0,0,0.0,1.0
ssf,2112.0,0,0.0,1.0
ssf,2113.0,0,0.0,1.0
ssf,2114.0,0,0.0,1.0
ssf,2115.0,0,0.0,1.0
ssf,2116.0,0,0.0,1.0
ssf,2117.0,0,0.0,1.0
ssf,2118.0,0,0.0,1.0
ssf,2119.0,0,0.0,1.0
ssf,2120.0,0,0.0,1.0
subordination,1972.0,0,0.00065168156,0.0
subordination,1973.0,0,0.0009887066,4.552761071640461e-06
subordination,1974.0,0,0.0014857382,1.127234875048116e-05
subordination,1975.0,0,0.0022113654,2.142761130544672e-05
subordination,1976.0,0,0.0032600337,3.6419908287203524e-05
subordination,1977.0,0,0.004760215,5.847058621344736e-05
subordination,1978.0,0,0.006884528,9.042105074419958e-05
subordination,1979.0,0,0.009861998,0.00013650499818203163
subordination,1980.0,0,0.01399261,0.00020203931120847397
subordination,1981.0,0,0.019664176,0.0002947381274611667
subordination,1982.0,0,0.027371328,0.00042411085897257287
subordination,1983.0,0,0.03773628,0.0006035822046652983
subordination,1984.0,0,0.05153063,0.0008493918525412513
subordination,1985.0,0,0.06969717,0.0011838270997072027
subordination,1986.0,0,0.093370095,0.0016333350271905188
subordination,1987.0,0,0.123892084,0.0022331599874773934
subordination,1988.0,0,0.16282547,0.0030243071886800325
subordination,1989.0,0,0.21195534,0.004059763590922619
subordination,1990.0,0,0.273281,0.005399930542932887
subordination,1991.0,0,0.3489939,0.007120347761768702
subordination,1992.0,1,0.4414375,0.009305301322113288
subordination,1993.0,0,0.5530492,0.012056550031608127
subordination,1994.0,0,0.68628013,0.015485071434432307
subordination,1995.0,0,0.8434943,0.019719739364773593
subordination,1996.0,0,1.0268477,0.024897629729608423
subordination,1997.0,0,1.2381496,0.031171013635564977
subordination,1998.0,0,1.4787108,0.03869729331663293
subordination,1999.0,0,1.7491884,0.047642220916847854
subordination,2000.0,0,2.0494297,0.058171272867344914
subordination,2001.0,0,2.3783324,0.07044690064274388
subordination,2002.0,0,2.7337277,0.08462374730775503
subordination,2003.0,1,3.1122973,0.10083818432289429
subordination,2004.0,0,3.5095387,0.11920998567321447
subordination,2005.0,0,3.9197834,0.1398234367923663
subordination,2006.0,0,4.33628,0.16273768559687538
subordination,2007.0,0,4.7513347,0.18796027173171592
subordination,2008.0,0,5.156524,0.2154671707878843
subordination,2009.0,0,5.5429587,0.24517137229570737
subordination,2010.0,0,5.901594,0.2769518207565713
subordination,2011.0,0,6.2235794,0.31062118601800215
subordination,2012.0,0,6.500611,0.34596075430007006
subordination,2013.0,0,6.7252936,0.3826923683420903
subordination,2014.0,0,6.891464,0.42051446572554885
subordination,2015.0,0,6.9944706,0.45908294219311174
subordination,2016.0,2,7.031392,0.4980424788100788
subordination,2017.0,1,7.0011754,0.5370197603093152
subordination,2018.0,0,6.9046817,0.5756445708778274
subordination,2019.0,0,6.744652,0.6135565519902366
subordination,2020.0,0,6.5255713,0.6504121940467924
subordination,2021.0,0,6.2534647,0.6859038753417114
subordination,2022.0,0,5.9356174,0.7197514484083086
subordination,2023.0,0,5.5802584,0.7517301569427293
subordination,2024.0,0,5.1961994,0.7816485198796411
subordination,2025.0,0,4.7924814,0.8093803674666985
subordination,2026.0,0,4.3780246,0.8348331863355919
subordination,2027.0,0,3.9613128,0.857979367478757
subordination,2028.0,0,3.550121,0.8788205781872451
subordination,2029.0,0,3.151304,0.8974141026686604
subordination,2030.0,0,2.770643,0.9138389018994062
subordination,2031.0,0,2.4127593,0.9282144683065215
subordination,2032.0,0,2.0810883,0.9406730547512162
subordination,2033.0,0,1.7779115,0.9513702076990898
subordination,2034.0,0,1.5044334,0.9604657886329185
subordination,2035.0,0,1.260895,0.9681268786880604
subordination,2036.0,0,1.0467138,0.974518145078288
subordination,2037.0,0,0.86063725,0.9797988392164425
subordination,2038.0,0,0.70089895,0.9841213869668032
subordination,2039.0,0,0.56537145,0.9876246160885442
subordination,2040.0,0,0.45170557,0.9904384030458157
subordination,2041.0,0,0.3574539,0.992675177562643
subordination,2042.0,0,0.28017408,0.9944381402045666
subordination,2043.0,0,0.21750982,0.9958126597984005
subordination,2044.0,0,0.16725264,0.9968758185094528
subordination,2045.0,0,0.12738262,0.9976887494353818
subordination,2046.0,0,0.09609271,0.9983058536333134
subordination,2047.0,0,0.07179829,0.9987685852443364
subordination,2048.0,0,0.053134985,0.9991133534976021
subordination,2049.0,0,0.038948454,0.9993668526162888
subordination,2050.0,0,0.028277632,0.9995522513309673
subordination,2051.0,0,0.020334756,0.9996859091105244
subordination,2052.0,0,0.01448365,0.9997818713913216
subordination,2053.0,0,0.0102178715,0.9998496950890012
subordination,2054.0,0,0.007139795,0.9998975043848727
subordination,2055.0,0,0.0049414476,0.999930627934343
subordination,2056.0,0,0.0033873941,0.9999535548173121
subordination,2057.0,0,0.0022999607,0.9999691237539854
subordination,2058.0,0,0.0015467439,0.9999797066104692
subordination,2059.0,0,0.0010302897,0.9999867494339902
subordination,2060.0,0,0.00067974126,0.999991451516053
subordination,2061.0,0,0.00044419215,0.9999945177047057
subordination,2062.0,0,0.00028750236,0.9999965287013701
subordination,2063.0,0,0.00018431252,0.9999978134369487
subordination,2064.0,0,0.000117033895,0.9999986413234673
subordination,2065.0,0,7.360568e-05,0.9999991593953038
subordination,2066.0,0,4.585159e-05,0.9999994874707758
subordination,2067.0,0,2.8290484e-05,0.9999996885309771
subordination,2068.0,0,1.7288994e-05,0.9999998136794406
subordination,2069.0,0,1.04650635e-05,0.9999998887761103
subordination,2070.0,0,6.2741806e-06,0.9999999347309682
subordination,2071.0,0,3.725769e-06,0.9999999617252401
subordination,2072.0,0,2.1913781e-06,0.9999999779694372
subordination,2073.0,0,1.2766212e-06,0.9999999873079576
subordination,2074.0,0,7.3663125e-07,0.9999999928354848
subordination,2075.0,0,4.2099947e-07,0.9999999959446114
subordination,2076.0,0,2.3831723e-07,0.9999999977552747
subordination,2077.0,0,1.3362038e-07,0.9999999987514829
subordination,2078.0,0,7.420502e-08,0.9999999993224671
subordination,2079.0,0,4.0816555e-08,0.9999999996296606
subordination,2080.0,0,2.2237378e-08,0.9999999998030001
subordination,2081.0,0,1.1999782e-08,0.9999999998941641
subordination,2082.0,0,6.413667e-09,0.9999999999448244
subordination,2083.0,0,3.3953302e-09,0.9999999999708606
subordination,2084.0,0,1.7803352e-09,0.9999999999851147
subordination,2085.0,0,9.2462166e-10,0.9999999999922708
subordination,2086.0,0,4.756304e-10,0.9999999999961321
subordination,2087.0,0,2.423359e-10,0.9999999999980249
subordination,2088.0,0,1.2229537e-10,0.999999999999032
subordination,2089.0,0,6.112865e-11,0.9999999999995137
subordination,2090.0,0,3.02637e-11,0.9999999999997666
subordination,2091.0,0,1.4840329e-11,0.9999999999998846
subordination,2092.0,0,7.2078793e-12,0.9999999999999459
subordination,2093.0,0,3.467493e-12,0.9999999999999737
subordination,2094.0,0,1.6522105e-12,0.999999999999988
subordination,2095.0,0,7.7975706e-13,0.9999999999999943
subordination,2096.0,0,3.6449855e-13,0.9999999999999974
subordination,2097.0,0,1.6876236e-13,0.9999999999999989
subordination,2098.0,0,7.739262e-14,0.9999999999999996
subordination,2099.0,0,3.5153158e-14,0.9999999999999999
subordination,2100.0,0,1.5815181e-14,0.9999999999999999
subordination,2101.0,0,7.0473734e-15,0.9999999999999999
subordination,2102.0,0,3.110442e-15,1.0
subordination,2103.0,0,1.3597537e-15,1.0
subordination,2104.0,0,5.887669e-16,1.0
subordination,2105.0,0,2.52504e-16,1.0
subordination,2106.0,0,1.0725964e-16,1.0
subordination,2107.0,0,4.512801e-17,1.0
subordination,2108.0,0,1.8806127e-17,1.0
subordination,2109.0,0,7.7624564e-18,1.0
subordination,2110.0,0,3.1734917e-18,1.0
subordination,2111.0,0,1.2850564e-18,1.0
subordination,2112.0,0,5.154051e-19,1.0
subordination,2113.0,0,2.0474824e-19,1.0
subordination,2114.0,0,8.0562273e-20,1.0
subordination,2115.0,0,3.1397007e-20,1.0
subordination,2116.0,0,1.2119547e-20,1.0
instrument,1979.0,0,1.5454265e-05,0.0
instrument,1980.0,0,3.1421376e-05,1.9458634697048088e-07
instrument,1981.0,0,6.2624946e-05,5.639010039835571e-07
instrument,1982.0,0,0.00012235345,1.3120332072864966e-06
instrument,1983.0,0,0.00023433134,2.7401113512912815e-06
instrument,1984.0,0,0.00043993778,5.474305269682841e-06
instrument,1985.0,0,0.00080965104,1.0499198324340854e-05
instrument,1986.0,0,0.001460664,1.9728927314882463e-05
instrument,1987.0,0,0.002583145,3.605750274703637e-05
instrument,1988.0,0,0.0044780946,6.483511119200492e-05
instrument,1989.0,0,0.0076099844,0.00011383703484754076
instrument,1990.0,0,0.01267711,0.00019671227127485917
instrument,1991.0,0,0.020701544,0.0003325178773314946
instrument,1992.0,0,0.03313836,0.0005529609924827153
instrument,1993.0,0,0.05200024,0.000900543746929626
instrument,1994.0,0,0.07998819,0.0014421294755366503
instrument,1995.0,0,0.12061247,0.002263675551829379
instrument,1996.0,0,0.17828085,0.0034926251745314024
instrument,1997.0,0,0.25832298,0.0052858527667383306
instrument,1998.0,0,0.3669166,0.007861543034216512
instrument,1999.0,1,0.5108786,0.011476189086388588
instrument,2000.0,2,0.6972911,0.016462075411545145
instrument,2001.0,0,0.9329461,0.023190615551663997
instrument,2002.0,0,1.2236152,0.03210469557149138
instrument,2003.0,0,1.5731828,0.043671099253957825
instrument,2004.0,0,1.9827114,0.058390554088738084
instrument,2005.0,0,2.449547,0.07675157313589143
instrument,2006.0,1,2.9665942,0.09919987923995749
instrument,2007.0,0,3.521895,0.12611617500393538
instrument,2008.0,0,4.098648,0.15773511136687315
instrument,2009.0,0,4.6757464,0.19417302842443532
instrument,2010.0,2,5.228862,0.23530482530527475
instrument,2011.0,0,5.7320433,0.2808573440867407
instrument,2012.0,0,6.1596737,0.3302735425136
instrument,2013.0,0,6.488614,0.3828623737538641
instrument,2014.0,1,6.700268,0.437692132616823
instrument,2015.0,2,6.782321,0.493758142389788
instrument,2016.0,1,6.7299304,0.5499421166098016
instrument,2017.0,0,6.546192,0.6051416080337393
instrument,2018.0,0,6.2418447,0.6583097102768898
instrument,2019.0,0,5.8342247,0.7084983619734186
instrument,2020.0,1,5.3456354,0.7549633068452068
instrument,2021.0,0,4.8013287,0.7971056365162
instrument,2022.0,0,4.227363,0.8346053269592597
instrument,2023.0,0,3.6485786,0.867285444205012
instrument,2024.0,0,3.0869093,0.8952334127501266
instrument,2025.0,0,2.560177,0.9186386368320292
instrument,2026.0,0,2.0814314,0.937873304796761
instrument,2027.0,0,1.6588236,0.9533550683546459
instrument,2028.0,0,1.2959381,0.9655793159144237
instrument,2029.0,0,0.99246305,0.9750378533219788
instrument,2030.0,0,0.7450586,0.9822117192292197
instrument,2031.0,0,0.54829276,0.9875492978354784
instrument,2032.0,0,0.39553097,0.991436777775087
instrument,2033.0,0,0.27970138,0.9942190884149444
instrument,2034.0,0,0.19388965,0.9961642530324601
instrument,2035.0,0,0.13175303,0.9975040429615799
instrument,2036.0,0,0.08776321,0.9984027259989731
instrument,2037.0,0,0.057307396,0.9989987591565814
instrument,2038.0,0,0.03668215,0.999382119609172
instrument,2039.0,0,0.02301679,0.9996271078756853
instrument,2040.0,0,0.014157308,0.9997780970057233
instrument,2041.0,0,0.008536163,0.9998711443538351
instrument,2042.0,0,0.0050453427,0.9999260489225819
instrument,2043.0,0,0.0029232397,0.9999587074238587
instrument,2044.0,0,0.0016602918,0.9999771397980006
instrument,2045.0,0,0.00092437986,0.999987734222939
instrument,2046.0,0,0.00050450134,0.9999934470296219
instrument,2047.0,0,0.00026991084,0.9999966239710106
instrument,2048.0,0,0.00014155451,0.9999982585140968
instrument,2049.0,0,7.277359e-05,0.9999991392790499
instrument,2050.0,0,3.667496e-05,0.9999995710016181
instrument,2051.0,0,1.8118062e-05,0.9999997967926908
instrument,2052.0,0,8.774031e-06,0.9999999020510104
instrument,2053.0,0,4.165175e-06,0.9999999555850482
instrument,2054.0,0,1.938265e-06,0.9999999792731963
instrument,2055.0,0,8.841763e-07,0.9999999910146019
instrument,2056.0,0,3.9537645e-07,0.9999999959350804
instrument,2057.0,0,1.7331196e-07,0.9999999983177869
instrument,2058.0,0,7.44719e-08,0.9999999992611139
instrument,2059.0,0,3.136908e-08,0.9999999997086015
instrument,2060.0,0,1.2952635e-08,0.9999999998755068
instrument,2061.0,0,5.242759e-09,0.9999999999533027
instrument,2062.0,0,2.0802133e-09,0.999999999980555
instrument,2063.0,0,8.090998e-10,0.9999999999930779
instrument,2064.0,0,3.0849037e-10,0.999999999997184
instrument,2065.0,0,1.1529952e-10,0.999999999999051
instrument,2066.0,0,4.2243382e-11,0.9999999999996219
instrument,2067.0,0,1.5171793e-11,0.9999999999998797
instrument,2068.0,0,5.341467e-12,0.9999999999999529
instrument,2069.0,0,1.8434458e-12,0.9999999999999858
instrument,2070.0,0,6.2365667e-13,0.9999999999999944
instrument,2071.0,0,2.0682731e-13,0.9999999999999984
instrument,2072.0,0,6.7237984e-14,0.9999999999999994
instrument,2073.0,0,2.1427357e-14,0.9999999999999999
instrument,2074.0,0,6.693725e-15,1.0
instrument,2075.0,0,2.0498127e-15,1.0
instrument,2076.0,0,6.1532687e-16,1.0
instrument,2077.0,0,1.8106854e-16,1.0
instrument,2078.0,0,5.223085e-17,1.0
instrument,2079.0,0,1.4769189e-17,1.0
instrument,2080.0,0,4.0938463e-18,1.0
instrument,2081.0,0,1.1123809e-18,1.0
instrument,2082.0,0,2.9629266e-19,1.0
instrument,2083.0,0,7.736335e-20,1.0
instrument,2084.0,0,1.9801363e-20,1.0
instrument,2085.0,0,4.9682136e-21,1.0
instrument,2086.0,0,1.2219426e-21,1.0
instrument,2087.0,0,2.9461062e-22,1.0
instrument,2088.0,0,6.9629464e-23,1.0
instrument,2089.0,0,1.6131751e-23,1.0
instrument,2090.0,0,3.6636748e-24,1.0
instrument,2091.0,0,8.1564165e-25,1.0
instrument,2092.0,0,1.7800296e-25,1.0
instrument,2093.0,0,3.8080313e-26,1.0
instrument,2094.0,0,7.985813e-27,1.0
instrument,2095.0,0,1.6416662e-27,1.0
instrument,2096.0,0,3.3082447e-28,1.0
instrument,2097.0,0,6.535127e-29,1.0
instrument,2098.0,0,1.2654819e-29,1.0
instrument,2099.0,0,2.402185e-30,1.0
instrument,2100.0,0,4.4699475e-31,1.0
