Unique Word,Year,Count,Fitted Value,Area Ratio
additive,2097.0,0,1.2980066e-32,1.0
additive,2098.0,0,2.13383e-33,1.0
additive,2099.0,0,3.43388e-34,1.0
additive,2100.0,0,5.4094465e-35,1.0
additive,2101.0,0,8.341731e-36,1.0
additive,2102.0,0,1.259221e-36,1.0
additive,2103.0,0,1.8607583e-37,1.0
additive,2104.0,0,2.6916404e-38,1.0
additive,2105.0,0,3.811383e-39,1.0
additive,2106.0,0,5.28319e-40,1.0
additive,2107.0,0,7.1686e-41,1.0
additive,2108.0,0,9.522e-42,1.0
additive,2109.0,0,1.24e-42,1.0
additive,2110.0,0,1.53e-43,1.0
additive,2111.0,0,2.4e-44,1.0
additive,2112.0,0,0.0,1.0
additive,2113.0,0,0.0,1.0
additive,2114.0,0,0.0,1.0
additive,2115.0,0,0.0,1.0
additive,2116.0,0,0.0,1.0
additive,2117.0,0,0.0,1.0
additive,2118.0,0,0.0,1.0
additive,2119.0,0,0.0,1.0
additive,2120.0,0,0.0,1.0
additive,2121.0,0,0.0,1.0
mace,1969.0,0,0.5712767,0.0
mace,1970.0,0,0.7429713,0.003552796628541935
mace,1971.0,0,0.95342696,0.008103729179404242
mace,1972.0,0,1.207238,0.013925104150600633
mace,1973.0,0,1.5083021,0.021242956475641336
mace,1974.0,0,1.8594036,0.030324304835895773
mace,1975.0,0,2.2617729,0.04144139621915091
mace,1976.0,0,2.714653,0.05487137200708463
mace,1977.0,0,3.2149153,0.07088078956939
mace,1978.0,0,3.7567716,0.08970855625610194
mace,1979.0,0,4.3316164,0.11156284678933655
mace,1980.0,0,4.9280505,0.1365847053477229
mace,1981.0,0,5.5321026,0.16486441839809632
mace,1982.0,0,6.1276693,0.19638801220877047
mace,1983.0,0,6.6971555,0.23107693951077612
mace,1984.0,0,7.2222977,0.268725268064837
mace,1985.0,0,7.685115,0.30906054222140533
mace,1986.0,0,8.068917,0.35168389479325196
mace,1987.0,0,8.359304,0.39614275501771157
mace,1988.0,0,8.545058,0.4418873296087135
mace,1989.0,1,8.61886,0.48834015409895
mace,1990.0,0,8.577774,0.5348794445854012
mace,1991.0,0,8.423438,0.5808889754631911
mace,1992.0,0,8.161953,0.6257724100037965
mace,1993.0,0,7.8034883,0.6689707753075449
mace,1994.0,0,7.36162,0.7100040717682082
mace,1995.0,0,6.8524833,0.7484519844550385
mace,1996.0,0,6.2937937,0.7840125387124851
mace,1997.0,0,5.703837,0.816451488968166
mace,1998.0,0,5.1004863,0.8456647664445412
mace,1999.0,0,4.500347,0.8716096962935727
mace,2000.0,0,3.9180539,0.8943590538293323
mace,2001.0,0,3.3657727,0.9140303621893026
mace,2002.0,0,2.8529172,0.9308235351308402
mace,2003.0,0,2.3860714,0.9449623562425333
mace,2004.0,0,1.9690998,0.9567131859947149
mace,2005.0,0,1.6034002,0.9663469669303373
mace,2006.0,1,1.2882681,0.9741412083417763
mace,2007.0,0,1.0213165,0.9803640581545502
mace,2008.0,0,0.7989222,0.9852646201085611
mace,2009.0,0,0.6166497,0.9890752460297252
mace,2010.0,0,0.46963736,0.9919959109446158
mace,2011.0,1,0.35292026,0.994208112061826
mace,2012.0,1,0.2616861,0.9958580913325
mace,2013.0,1,0.19145845,0.9970756257909956
mace,2014.0,0,0.13821603,0.9979591795854722
mace,2015.0,1,0.09845376,0.9985944729477609
mace,2016.0,1,0.06919841,0.9990429518687406
mace,2017.0,0,0.04798992,0.9993572290317034
mace,2018.0,1,0.032839283,0.9995730046310627
mace,2019.0,1,0.022173146,0.9997204076895707
mace,2020.0,0,0.014772402,0.9998188110829516
mace,2021.0,2,0.009711021,0.9998843601550872
mace,2022.0,3,0.006298952,0.9999268966933762
mace,2023.0,0,0.004031456,0.9999545345285101
mace,2024.0,0,0.0025459242,0.9999719627965693
mace,2025.0,0,0.001586423,0.9999830120463805
mace,2026.0,0,0.00097539934,0.9999897803947794
mace,2027.0,0,0.0005917467,0.9999939689710835
mace,2028.0,0,0.000354225,0.9999964603699208
mace,2029.0,0,0.00020922448,0.9999979660069752
mace,2030.0,0,0.00012193707,0.999998835230862
mace,2031.0,0,7.0121205e-05,0.9999993484597324
mace,2032.0,0,3.9788036e-05,0.9999996358975277
mace,2033.0,0,2.2276428e-05,0.9999998018014348
mace,2034.0,0,1.2306343e-05,0.9999998918909482
mace,2035.0,0,6.708131e-06,0.999999942750966
mace,2036.0,0,3.6079828e-06,0.9999999695129368
mace,2037.0,0,1.9147749e-06,0.9999999843002737
mace,2038.0,0,1.0026758e-06,0.999999991835068
mace,2039.0,0,5.1807683e-07,0.9999999959128152
mace,2040.0,0,2.6412923e-07,0.999999997923427
mace,2041.0,0,1.328708e-07,0.9999999989899989
mace,2042.0,0,6.595269e-08,0.9999999994984885
mace,2043.0,0,3.2301706e-08,0.9999999997631104
mace,2044.0,0,1.5610196e-08,0.9999999998849891
mace,2045.0,0,7.4435693e-09,0.9999999999472696
mace,2046.0,0,3.502225e-09,0.9999999999749556
mace,2047.0,0,1.625908e-09,0.9999999999888614
mace,2048.0,0,7.447983e-10,0.9999999999948217
mace,2049.0,0,3.3664432e-10,0.9999999999977672
mace,2050.0,0,1.5013911e-10,0.9999999999989834
mace,2051.0,0,6.607031e-11,0.9999999999995752
mace,2052.0,0,2.8688565e-11,0.9999999999998104
mace,2053.0,0,1.229142e-11,0.9999999999999233
mace,2054.0,0,5.1961833e-12,0.9999999999999664
mace,2055.0,0,2.1674884e-12,0.9999999999999868
mace,2056.0,0,8.9211125e-13,0.9999999999999943
mace,2057.0,0,3.6230242e-13,0.9999999999999979
mace,2058.0,0,1.4518219e-13,0.9999999999999991
mace,2059.0,0,5.740455e-14,0.9999999999999997
mace,2060.0,0,2.239589e-14,0.9999999999999999
mace,2061.0,0,8.621451e-15,1.0
mace,2062.0,0,3.2747808e-15,1.0
mace,2063.0,0,1.2273661e-15,1.0
mace,2064.0,0,4.538956e-16,1.0
mace,2065.0,0,1.6562571e-16,1.0
mace,2066.0,0,5.963361e-17,1.0
mace,2067.0,0,2.1185699e-17,1.0
mace,2068.0,0,7.426504e-18,1.0
mace,2069.0,0,2.568715e-18,1.0
mace,2070.0,0,8.766726e-19,1.0
mace,2071.0,0,2.9522327e-19,1.0
mace,2072.0,0,9.809615e-20,1.0
mace,2073.0,0,3.2162017e-20,1.0
mace,2074.0,0,1.04045815e-20,1.0
mace,2075.0,0,3.3212186e-21,1.0
mace,2076.0,0,1.046065e-21,1.0
mace,2077.0,0,3.2509463e-22,1.0
mace,2078.0,0,9.968983e-23,1.0
mace,2079.0,0,3.0163624e-23,1.0
mace,2080.0,0,9.005465e-24,1.0
mace,2081.0,0,2.6528666e-24,1.0
mace,2082.0,0,7.7111577e-25,1.0
mace,2083.0,0,2.211611e-25,1.0
mace,2084.0,0,6.258801e-26,1.0
mace,2085.0,0,1.7476796e-26,1.0
mace,2086.0,0,4.8153087e-27,1.0
mace,2087.0,0,1.3091057e-27,1.0
mace,2088.0,0,3.511683e-28,1.0
mace,2089.0,0,9.2949574e-29,1.0
mace,2090.0,0,2.427548e-29,1.0
mace,2091.0,0,6.2557567e-30,1.0
mace,2092.0,0,1.5906703e-30,1.0
mace,2093.0,0,3.990881e-31,1.0
mace,2094.0,0,9.879894e-32,1.0
mace,2095.0,0,2.4133528e-32,1.0
mace,2096.0,0,5.8168012e-33,1.0
mace,2097.0,0,1.3833518e-33,1.0
mace,2098.0,0,3.2462048e-34,1.0
mace,2099.0,0,7.5163014e-35,1.0
mace,2100.0,0,1.7172258e-35,1.0
mace,2101.0,0,3.8711108e-36,1.0
mace,2102.0,0,8.610705e-37,1.0
mace,2103.0,0,1.889862e-37,1.0
mace,2104.0,0,4.092699e-38,1.0
mace,2105.0,0,8.745432e-39,1.0
mace,2106.0,0,1.843908e-39,1.0
mace,2107.0,0,3.83612e-40,1.0
mace,2108.0,0,7.8745e-41,1.0
mace,2109.0,0,1.5944e-41,1.0
mace,2110.0,0,3.19e-42,1.0
mace,2111.0,0,6.28e-43,1.0
mace,2112.0,0,1.2e-43,1.0
mace,2113.0,0,2.4e-44,1.0
mace,2114.0,0,0.0,1.0
mace,2115.0,0,0.0,1.0
mace,2116.0,0,0.0,1.0
mace,2117.0,0,0.0,1.0
mace,2118.0,0,0.0,1.0
mace,2119.0,0,0.0,1.0
mace,2120.0,0,0.0,1.0
mace,2121.0,0,0.0,1.0
label set,1993.0,0,9.0103996e-20,0.0
label set,1994.0,0,7.888032e-18,1.1380235738985366e-19
label set,1995.0,0,5.4870286e-16,5.518802648944821e-18
label set,1996.0,0,3.0328184e-14,3.7644390020819173e-16
label set,1997.0,0,1.3319832e-12,1.3830882299007443e-14
label set,1998.0,0,4.6482915e-11,5.91629516077747e-13
label set,1999.0,0,1.2889326e-09,1.4051747217693372e-11
label set,2000.0,0,2.8399414e-08,3.760364580028268e-10
label set,2001.0,0,4.9720063e-07,5.834706748297457e-09
label set,2002.0,0,6.9166513e-06,9.744100072520796e-08
label set,2003.0,0,7.6454446e-05,1.000703946318926e-06
label set,2004.0,0,0.0006715091,1.0420510694626518e-05
label set,2005.0,0,0.004686441,7.183645924001637e-05
label set,2006.0,0,0.025988264,0.0004682914820567731
label set,2007.0,0,0.11451273,0.0021939067478598763
label set,2008.0,0,0.40093377,0.009075903765045353
label set,2009.0,0,1.1154087,0.029140616572622256
label set,2010.0,0,2.4656856,0.0787107990755625
label set,2011.0,0,4.3309574,0.17472287326354455
label set,2012.0,0,6.044669,0.32308401457242925
label set,2013.0,1,6.7035303,0.5095831252342506
label set,2014.0,0,5.907136,0.6929248742375895
label set,2015.0,1,4.136118,0.8373590497079746
label set,2016.0,1,2.3011832,0.92933445955683
label set,2017.0,0,1.0173069,0.9738982223403283
label set,2018.0,1,0.3573511,0.9920234310871635
label set,2019.0,1,0.0997426,0.9981137738544944
label set,2020.0,0,0.022121204,0.999424175376353
label set,2021.0,0,0.0038983366,0.9999407973222278
label set,2022.0,0,0.00054587366,0.9999688381752675
label set,2023.0,0,6.0736213e-05,0.9999992101829465
label set,2024.0,0,5.369639e-06,0.9999991314066623
label set,2025.0,0,3.772121e-07,0.9999999955929479
label set,2026.0,0,2.1055602e-08,0.9999999902517741
label set,2027.0,0,9.338835e-10,0.9999999999898488
label set,2028.0,0,3.2912447e-11,0.9999999999579444
label set,2029.0,0,9.216599e-13,0.9999999999999902
label set,2030.0,0,2.0508008e-14,0.9999999999999298
label set,2031.0,0,3.625916e-16,0.9999999999999998
label set,2032.0,0,5.0939457e-18,0.9999999999999998
label set,2033.0,0,5.686366e-20,0.9999999999999998
label set,2034.0,0,5.0437777e-22,0.9999999999999998
label set,2035.0,0,3.5548474e-24,0.9999999999999998
label set,2036.0,0,1.9908033e-26,0.9999999999999998
label set,2037.0,0,8.8588294e-29,0.9999999999999998
label set,2038.0,0,3.1323358e-31,0.9999999999999998
label set,2039.0,0,8.800436e-34,0.9999999999999998
label set,2040.0,0,1.9646298e-36,0.9999999999999998
label set,2041.0,0,3.484956e-39,1.0
label set,2042.0,0,4.914e-42,1.0
label set,2043.0,0,1e-44,1.0
label set,2044.0,0,0.0,1.0
label set,2045.0,0,0.0,1.0
label set,2046.0,0,0.0,1.0
label set,2047.0,0,0.0,1.0
label set,2048.0,0,0.0,1.0
label set,2049.0,0,0.0,1.0
label set,2050.0,0,0.0,1.0
label set,2051.0,0,0.0,1.0
label set,2052.0,0,0.0,1.0
label set,2053.0,0,0.0,1.0
label set,2054.0,0,0.0,1.0
label set,2055.0,0,0.0,1.0
label set,2056.0,0,0.0,1.0
label set,2057.0,0,0.0,1.0
label set,2058.0,0,0.0,1.0
label set,2059.0,0,0.0,1.0
label set,2060.0,0,0.0,1.0
label set,2061.0,0,0.0,1.0
label set,2062.0,0,0.0,1.0
label set,2063.0,0,0.0,1.0
label set,2064.0,0,0.0,1.0
label set,2065.0,0,0.0,1.0
label set,2066.0,0,0.0,1.0
label set,2067.0,0,0.0,1.0
label set,2068.0,0,0.0,1.0
label set,2069.0,0,0.0,1.0
label set,2070.0,0,0.0,1.0
label set,2071.0,0,0.0,1.0
label set,2072.0,0,0.0,1.0
label set,2073.0,0,0.0,1.0
label set,2074.0,0,0.0,1.0
label set,2075.0,0,0.0,1.0
label set,2076.0,0,0.0,1.0
label set,2077.0,0,0.0,1.0
label set,2078.0,0,0.0,1.0
label set,2079.0,0,0.0,1.0
label set,2080.0,0,0.0,1.0
label set,2081.0,0,0.0,1.0
label set,2082.0,0,0.0,1.0
label set,2083.0,0,0.0,1.0
label set,2084.0,0,0.0,1.0
label set,2085.0,0,0.0,1.0
label set,2086.0,0,0.0,1.0
label set,2087.0,0,0.0,1.0
label set,2088.0,0,0.0,1.0
label set,2089.0,0,0.0,1.0
label set,2090.0,0,0.0,1.0
label set,2091.0,0,0.0,1.0
label set,2092.0,0,0.0,1.0
label set,2093.0,0,0.0,1.0
label set,2094.0,0,0.0,1.0
label set,2095.0,0,0.0,1.0
label set,2096.0,0,0.0,1.0
label set,2097.0,0,0.0,1.0
label set,2098.0,0,0.0,1.0
label set,2099.0,0,0.0,1.0
label set,2100.0,0,0.0,1.0
label set,2101.0,0,0.0,1.0
label set,2102.0,0,0.0,1.0
label set,2103.0,0,0.0,1.0
label set,2104.0,0,0.0,1.0
label set,2105.0,0,0.0,1.0
label set,2106.0,0,0.0,1.0
label set,2107.0,0,0.0,1.0
label set,2108.0,0,0.0,1.0
label set,2109.0,0,0.0,1.0
label set,2110.0,0,0.0,1.0
label set,2111.0,0,0.0,1.0
label set,2112.0,0,0.0,1.0
label set,2113.0,0,0.0,1.0
label set,2114.0,0,0.0,1.0
label set,2115.0,0,0.0,1.0
label set,2116.0,0,0.0,1.0
label set,2117.0,0,0.0,1.0
label set,2118.0,0,0.0,1.0
spam,1980.0,0,2.034952e-09,0.0
spam,1981.0,0,1.7578566e-08,9.196041543189959e-11
spam,1982.0,0,1.3574345e-07,6.504455416256354e-10
spam,1983.0,0,9.370426e-07,5.146509613227592e-09
spam,1984.0,0,5.7823495e-06,3.0864763410472966e-08
spam,1985.0,0,3.1897387e-05,1.9090992696767509e-07
spam,1986.0,0,0.00015729356,9.394121635411384e-07
spam,1987.0,0,0.0006933812,4.606976714281349e-06
spam,1988.0,0,0.0027323617,1.8641094007017804e-05
spam,1989.0,0,0.009625199,7.27880682583023e-05
spam,1990.0,0,0.030310035,0.00024226719429723797
spam,1991.0,0,0.08532343,0.0007576034421714091
spam,1992.0,0,0.21471149,0.002074941770061946
spam,1993.0,0,0.48300043,0.005237708420418135
spam,1994.0,0,0.97128093,0.011821010327944265
spam,1995.0,0,1.7460133,0.024337537661779294
spam,1996.0,0,2.8057926,0.045457596417424605
spam,1997.0,0,4.0305943,0.07738189105401067
spam,1998.0,0,5.175948,0.12080103128173299
spam,1999.0,0,5.94189,0.1732248823659601
spam,2000.0,2,6.0982013,0.2303326336281096
spam,2001.0,1,5.596866,0.28568031975592534
spam,2002.0,0,4.599228,0.3337477232195616
spam,2003.0,1,3.4016573,0.3714171022850977
spam,2004.0,0,2.3141723,0.3978881950862098
spam,2005.0,0,1.5702276,0.41583223121708773
spam,2006.0,1,1.3063319,0.4288375368163219
spam,2007.0,0,1.587585,0.44198002578314133
spam,2008.0,0,2.4236155,0.46034598943854405
spam,2009.0,1,3.7409656,0.4888732724139851
spam,2010.0,0,5.3326764,0.5313635000891428
spam,2011.0,1,6.8481755,0.5885344923283614
spam,2012.0,1,7.8753085,0.6582710768219704
spam,2013.0,5,8.098649,0.7337950747262602
spam,2014.0,2,7.4450536,0.8074160830110041
spam,2015.0,1,6.11787,0.8715339015434888
spam,2016.0,4,4.4936795,0.9212252861843917
spam,2017.0,1,2.9503372,0.9560643056247391
spam,2018.0,1,1.7314444,0.9775715236062009
spam,2019.0,2,0.9082651,0.9896389040390576
spam,2020.0,1,0.4258767,0.9956708056872817
spam,2021.0,2,0.17849346,0.9983208284634877
spam,2022.0,0,0.06686949,0.9994427101636174
spam,2023.0,0,0.022392409,0.9998087545805334
spam,2024.0,0,0.0067025595,0.9999526502023878
spam,2025.0,0,0.0017932787,0.9999840596563764
spam,2026.0,0,0.00042886642,0.9999973626137255
spam,2027.0,0,9.1677655e-05,0.9999990005384258
spam,2028.0,0,1.7517508e-05,0.9999999041435993
spam,2029.0,0,2.991906e-06,0.9999999537038742
spam,2030.0,0,4.56763e-07,0.9999999977344637
spam,2031.0,0,6.233058e-08,0.999999998495467
spam,2032.0,0,7.602888e-09,0.9999999999652741
spam,2033.0,0,8.289407e-10,0.9999999999673349
spam,2034.0,0,8.078573e-11,0.9999999999996556
spam,2035.0,0,7.037429e-12,0.9999999999995404
spam,2036.0,0,5.479739e-13,0.9999999999999979
spam,2037.0,0,3.8139244e-14,0.999999999999996
spam,2038.0,0,2.3727572e-15,1.0
spam,2039.0,0,1.3194743e-16,1.0
spam,2040.0,0,6.5586597e-18,1.0
spam,2041.0,0,2.914052e-19,1.0
spam,2042.0,0,1.1573e-20,1.0
spam,2043.0,0,4.1083056e-22,1.0
spam,2044.0,0,1.30360495e-23,1.0
spam,2045.0,0,3.697394e-25,1.0
spam,2046.0,0,9.373753e-27,1.0
spam,2047.0,0,2.1242196e-28,1.0
spam,2048.0,0,4.3028066e-30,1.0
spam,2049.0,0,7.790595e-32,1.0
spam,2050.0,0,1.2608283e-33,1.0
spam,2051.0,0,1.8239418e-35,1.0
spam,2052.0,0,2.3584638e-37,1.0
spam,2053.0,0,2.72594e-39,1.0
spam,2054.0,0,2.8162e-41,1.0
spam,2055.0,0,2.62e-43,1.0
spam,2056.0,0,0.0,1.0
spam,2057.0,0,0.0,1.0
spam,2058.0,0,0.0,1.0
spam,2059.0,0,0.0,1.0
spam,2060.0,0,0.0,1.0
spam,2061.0,0,0.0,1.0
spam,2062.0,0,0.0,1.0
spam,2063.0,0,0.0,1.0
spam,2064.0,0,0.0,1.0
spam,2065.0,0,0.0,1.0
spam,2066.0,0,0.0,1.0
spam,2067.0,0,0.0,1.0
spam,2068.0,0,0.0,1.0
spam,2069.0,0,0.0,1.0
spam,2070.0,0,0.0,1.0
spam,2071.0,0,0.0,1.0
spam,2072.0,0,0.0,1.0
spam,2073.0,0,0.0,1.0
spam,2074.0,0,0.0,1.0
spam,2075.0,0,0.0,1.0
spam,2076.0,0,0.0,1.0
spam,2077.0,0,0.0,1.0
spam,2078.0,0,0.0,1.0
spam,2079.0,0,0.0,1.0
spam,2080.0,0,0.0,1.0
spam,2081.0,0,0.0,1.0
spam,2082.0,0,0.0,1.0
spam,2083.0,0,0.0,1.0
spam,2084.0,0,0.0,1.0
spam,2085.0,0,0.0,1.0
spam,2086.0,0,0.0,1.0
spam,2087.0,0,0.0,1.0
spam,2088.0,0,0.0,1.0
spam,2089.0,0,0.0,1.0
spam,2090.0,0,0.0,1.0
spam,2091.0,0,0.0,1.0
spam,2092.0,0,0.0,1.0
spam,2093.0,0,0.0,1.0
spam,2094.0,0,0.0,1.0
spam,2095.0,0,0.0,1.0
spam,2096.0,0,0.0,1.0
spam,2097.0,0,0.0,1.0
spam,2098.0,0,0.0,1.0
spam,2099.0,0,0.0,1.0
spam,2100.0,0,0.0,1.0
spam,2101.0,0,0.0,1.0
spam,2102.0,0,0.0,1.0
spam,2103.0,0,0.0,1.0
spam,2104.0,0,0.0,1.0
spam,2105.0,0,0.0,1.0
spam,2106.0,0,0.0,1.0
spam,2107.0,0,0.0,1.0
spam,2108.0,0,0.0,1.0
spam,2109.0,0,0.0,1.0
spam,2110.0,0,0.0,1.0
spam,2111.0,0,0.0,1.0
spam,2112.0,0,0.0,1.0
spam,2113.0,0,0.0,1.0
spam,2114.0,0,0.0,1.0
spam,2115.0,0,0.0,1.0
spam,2116.0,0,0.0,1.0
spam,2117.0,0,0.0,1.0
spam,2118.0,0,0.0,1.0
spam,2119.0,0,0.0,1.0
spam,2120.0,0,0.0,1.0
risk prediction,1993.0,0,3.432614e-12,0.0
risk prediction,1994.0,0,2.9796016e-11,2.1794533827869612e-13
risk prediction,1995.0,0,2.3757463e-10,1.5749874357645679e-12
risk prediction,1996.0,0,1.739998e-09,1.3130557350331804e-11
risk prediction,1997.0,0,1.1705933e-08,8.42332146020053e-11
risk prediction,1998.0,0,7.233862e-08,5.800913870796911e-10
risk prediction,1999.0,0,4.1062276e-07,3.196168600250566e-09
risk prediction,2000.0,0,2.1410358e-06,1.841058042199811e-08
risk prediction,2001.0,0,1.0254454e-05,8.727865115929098e-08
risk prediction,2002.0,0,4.5113746e-05,4.211990470462484e-07
risk prediction,2003.0,0,0.00018231105,1.7183634959956334e-06
risk prediction,2004.0,0,0.0006767453,6.962364429022848e-06
risk prediction,2005.0,0,0.0023075186,2.4442154404095237e-05
risk prediction,2006.0,0,0.007227251,8.338498714554342e-05
risk prediction,2007.0,0,0.02079261,0.00025185943681358915
risk prediction,2008.0,0,0.05494806,0.0007261313568843329
risk prediction,2009.0,0,0.13338405,0.0018870913722269617
risk prediction,2010.0,0,0.2974154,0.004619119235854993
risk prediction,2011.0,0,0.6091592,0.0103359303624517
risk prediction,2012.0,0,1.1460562,0.021602192843998884
risk prediction,2013.0,1,1.9805647,0.04170503533095853
risk prediction,2014.0,0,3.143982,0.07495719304175039
risk prediction,2015.0,0,4.584361,0.12540112489598867
risk prediction,2016.0,0,6.1402435,0.19561713725876803
risk prediction,2017.0,0,7.554404,0.2858759248699423
risk prediction,2018.0,0,8.537341,0.39189246686775997
risk prediction,2019.0,2,8.862435,0.5069838028249022
risk prediction,2020.0,0,8.450673,0.6213453285951961
risk prediction,2021.0,1,7.4018016,0.7259085334811017
risk prediction,2022.0,2,5.955133,0.8139510180417033
